amu,p,err,type
88.0,-2.131052857142857e-11,3.515031242178436e-11,Faraday
88.2,8.074381728571428e-10,2.226578910711391e-09,Faraday
88.4,5.619701714285716e-10,1.5552966086011716e-09,Faraday
88.6,4.183215714285715e-11,1.325556235280603e-10,Faraday
88.8,1.846915e-10,5.521632735454101e-10,Faraday
89.0,9.210951414285715e-10,2.4689515096952023e-09,Faraday
89.2,2.1310587142857143e-10,5.894030520867016e-10,Faraday
89.4,-6.708924285714286e-11,1.7149501675074855e-10,Faraday
89.6,3.8595929999999996e-10,1.0483467214972836e-09,Faraday
89.8,7.119344714285712e-10,1.927815894242674e-09,Faraday
90.0,3.2123817142857135e-10,9.31104353910598e-10,Faraday
90.2,-3.172913857142857e-10,7.861583572908607e-10,Faraday
90.4,4.8146442857142856e-11,1.7770976014205353e-10,Faraday
90.6,1.5785602857142854e-10,5.165255230734221e-10,Faraday
90.8,5.359238857142857e-10,1.5182187578618967e-09,Faraday
91.0,-4.4752338714285714e-10,1.1185825439707778e-09,Faraday
91.2,4.1200575857142857e-10,1.1341019076558935e-09,Faraday
91.4,6.164308585714287e-10,1.6774588738273031e-09,Faraday
91.6,5.311880142857144e-10,1.4721414496525375e-09,Faraday
91.8,2.1468442714285717e-10,5.888293826945889e-10,Faraday
92.0,-7.261411428571428e-11,1.6363133152789375e-10,Faraday
92.2,4.5383798428571426e-10,1.2133656098758863e-09,Faraday
92.4,-2.399412571428572e-10,5.771746508952002e-10,Faraday
92.6,-1.7048410000000003e-10,3.658640604027631e-10,Faraday
92.8,5.390811428571428e-10,1.5168772227817185e-09,Faraday
93.0,3.157128985714285e-10,8.842806273448056e-10,Faraday
93.2,-5.919622857142857e-11,1.2137012545755395e-10,Faraday
93.4,3.1413428857142854e-10,8.361134644716885e-10,Faraday
93.6,5.138236442857143e-10,1.4301496685332847e-09,Faraday
93.8,2.35995e-10,6.277807677811127e-10,Faraday
94.0,-6.551052857142858e-11,1.1949933323042318e-10,Faraday
94.2,4.6015218428571426e-10,1.2591537392566585e-09,Faraday
94.4,7.43505874285714e-10,2.0111944418743833e-09,Faraday
94.6,4.854093414285715e-10,1.3453097897982274e-09,Faraday
94.8,2.9755955714285707e-10,8.44107051572119e-10,Faraday
95.0,4.246344714285714e-10,1.2263653872495936e-09,Faraday
95.2,9.171485442857143e-10,2.4218439180311456e-09,Faraday
95.4,4.735704428571429e-11,1.7523465435010108e-10,Faraday
95.6,-1.428593142857143e-10,3.7681077992868175e-10,Faraday
95.8,5.351344557142857e-10,1.4696787794592602e-09,Faraday
96.0,6.645773e-10,1.8025288832766323e-09,Faraday
96.2,1.720629857142857e-10,5.102285164913281e-10,Faraday
96.4,2.1310730000000003e-11,9.448765708599176e-11,Faraday
96.6,1.4128072714285713e-10,3.7653293140849556e-10,Faraday
96.8,4.2384502857142856e-10,1.1288134007094244e-09,Faraday
97.0,3.6780585571428564e-10,1.0079660263823803e-09,Faraday
97.2,-2.6440902857142857e-10,6.646167505226144e-10,Faraday
97.4,6.330058299999998e-10,1.6702736823218833e-09,Faraday
97.6,1.5785574285714286e-11,4.703558210073797e-11,Faraday
97.8,1.870593014285714e-10,5.027755507361003e-10,Faraday
98.0,1.6338090142857143e-10,5.131459737092753e-10,Faraday
98.2,6.235345857142856e-10,1.7232601082615583e-09,Faraday
98.4,4.483129842857143e-10,1.2157406918257958e-09,Faraday
98.6,2.0000000000420832e-16,1.0097244486555067e-10,Faraday
98.8,3.314987428571428e-10,9.2630870003696e-10,Faraday
99.0,8.966271871428572e-10,2.4308239865351752e-09,Faraday
99.2,4.262129e-10,1.176749557793641e-09,Faraday
99.4,1.8232375714285716e-10,5.535356947439821e-10,Faraday
99.6,2.0600220000000002e-10,5.915472769886586e-10,Faraday
99.8,9.037307000000001e-10,2.3790222561934493e-09,Faraday
100.0,-7.892715714285713e-12,3.123051167286668e-11,Faraday
100.2,4.8935568571428576e-11,1.2539920880942413e-10,Faraday
100.4,4.783057285714286e-10,1.2998588082929322e-09,Faraday
100.6,4.1674171428571423e-10,1.1812218594016994e-09,Faraday
100.8,1.9732302857142865e-11,1.4067395348505242e-10,Faraday
101.0,1.8942857142857145e-11,9.277217433036084e-11,Faraday
101.2,3.4018085571428565e-10,9.226648474201429e-10,Faraday
101.4,1.0260714428571427e-10,2.982106326302083e-10,Faraday
101.6,5.1619143e-10,1.3805051443261272e-09,Faraday
101.8,5.217164728571429e-10,1.4267192982621043e-09,Faraday
102.0,6.535273428571428e-10,1.8071968404328387e-09,Faraday
102.2,6.551055857142858e-11,1.6847221880039357e-10,Faraday
102.4,-1.1997098285714284e-10,2.410973173527127e-10,Faraday
102.6,2.0521298571428573e-10,5.441682488188816e-10,Faraday
102.8,5.059306985714286e-10,1.3363491684595842e-09,Faraday
103.0,4.104274428571429e-11,1.31127970075052e-10,Faraday
103.2,4.0963788571428564e-10,1.1353105691008641e-09,Faraday
103.4,8.027021857142858e-10,2.1799213751393502e-09,Faraday
103.6,2.4467842857142857e-11,9.249755458790713e-11,Faraday
103.8,3.117665571428571e-10,8.377269215509188e-10,Faraday
104.0,5.801236857142857e-10,1.5473841795634198e-09,Faraday
104.2,1.0102846e-09,2.770650779777858e-09,Faraday
104.4,3.370234e-10,8.266933547657519e-10,Faraday
104.6,8.91891442857143e-11,2.536973767689286e-10,Faraday
104.8,5.446074285714285e-11,2.2149226336532884e-10,Faraday
105.0,2.517807428571429e-10,6.694023224357429e-10,Faraday
105.2,2.044237e-10,5.933273047805936e-10,Faraday
105.4,4.088485714285714e-10,1.0868822933253285e-09,Faraday
105.6,3.820128842857142e-10,1.0501795332158294e-09,Faraday
105.8,3.291307299999999e-10,8.786499006954e-10,Faraday
106.0,-1.578557142857143e-12,5.703592123603239e-11,Faraday
106.2,7.332451285714285e-10,1.967278200454244e-09,Faraday
106.4,9.676629842857146e-10,2.594510568014013e-09,Faraday
106.6,2.1784155857142857e-10,5.872931426091979e-10,Faraday
106.8,4.0016648571428564e-10,1.0906525457356256e-09,Faraday
107.0,7.529772714285714e-10,2.007370704429467e-09,Faraday
107.2,8.113843142857142e-10,2.1760290564806248e-09,Faraday
107.4,1.910058842857143e-10,5.499844414160226e-10,Faraday
107.6,5.919628571428572e-11,1.709390512938597e-10,Faraday
107.8,3.8832729857142843e-10,1.0961795091278043e-09,Faraday
108.0,4.640988285714285e-10,1.3067607943003209e-09,Faraday
108.2,6.156427142857143e-11,2.204562016729303e-10,Faraday
108.4,2.1152728571428576e-10,5.899971148932945e-10,Faraday
108.6,4.317379e-10,1.1741699692779563e-09,Faraday
108.8,9.597699999999999e-10,2.549161037136534e-09,Faraday
109.0,-3.0387339999999995e-10,7.438153344920498e-10,Faraday
109.2,2.2494518571428572e-10,6.813260412948181e-10,Faraday
109.4,4.388416014285714e-10,1.220020132808935e-09,Faraday
109.6,5.035628714285713e-10,1.3374663386082115e-09,Faraday
109.8,-6.464236714285717e-10,1.713227312043642e-09,Faraday
110.0,1.7206298857142856e-10,4.62189489074757e-10,Faraday
110.2,7.758667457142857e-10,2.1430453592516067e-09,Faraday
110.4,3.1808099999999986e-10,9.323407573597613e-10,Faraday
110.6,1.7995574e-10,5.062387604392494e-10,Faraday
110.8,3.5517732857142853e-10,1.0133766938905355e-09,Faraday
111.0,5.959093014285713e-10,1.5893036217865415e-09,Faraday
111.2,3.157129142857142e-10,8.843611639683384e-10,Faraday
111.4,5.130342557142857e-10,1.333195365856055e-09,Faraday
111.6,-1.1839241428571429e-11,3.180725923779582e-11,Faraday
111.8,5.801234285714285e-10,1.4987961612387318e-09,Faraday
112.0,3.535986128571428e-10,9.652702573712263e-10,Faraday
112.2,-1.9337328571428574e-10,4.529901751301141e-10,Faraday
112.4,2.651985714285714e-10,7.122070813400849e-10,Faraday
112.6,3.0624145714285707e-10,8.401103050859053e-10,Faraday
112.8,5.375024314285713e-10,1.4690149138796285e-09,Faraday
113.0,7.940201442857142e-10,2.1350749922448076e-09,Faraday
113.2,5.446058571428573e-10,1.4657737472506855e-09,Faraday
113.4,8.618986014285712e-10,2.299973920367825e-09,Faraday
113.6,5.982771714285711e-10,1.5880011421433786e-09,Faraday
113.8,-1.4996272857142855e-11,2.7938615729514775e-11,Faraday
114.0,5.288201571428573e-10,1.4727194630270376e-09,Faraday
114.2,8.287486857142858e-10,2.217394188149269e-09,Faraday
114.4,1.696951285714286e-10,4.629954833661869e-10,Faraday
114.6,2.636202728571428e-10,7.619435573286261e-10,Faraday
114.8,2.8966654428571425e-10,7.987670813167362e-10,Faraday
115.0,9.4950927e-10,2.5050144682773464e-09,Faraday
115.2,3.157130257142857e-10,8.844473959993641e-10,Faraday
115.4,5.367128571428572e-10,1.4203275767138438e-09,Faraday
115.6,5.667057557142858e-10,1.5531628901764003e-09,Faraday
115.8,6.377414571428573e-10,1.7166859824726826e-09,Faraday
116.0,7.300878285714285e-10,1.9196546228884952e-09,Faraday
116.2,8.469021585714285e-10,2.257914203087809e-09,Faraday
116.4,5.130343e-10,1.3822124870254586e-09,Faraday
116.6,8.879449714285715e-10,2.3371946909547727e-09,Faraday
116.8,6.6694499e-10,1.7525529150452124e-09,Faraday
117.0,-1.1523544285714284e-10,2.916657252725733e-10,Faraday
117.2,-1.065534314285714e-10,2.9515589098972117e-10,Faraday
117.4,5.201379014285713e-10,1.427576902831445e-09,Faraday
117.6,5.966986842857142e-10,1.5890076777980765e-09,Faraday
117.8,4.775164585714285e-10,1.3000466579465747e-09,Faraday
118.0,7.592914571428572e-10,2.0530098256332168e-09,Faraday
118.2,7.016736285714284e-10,1.883337871817919e-09,Faraday
118.4,8.863665857142857e-10,2.386742552756457e-09,Faraday
118.6,3.2439511285714276e-10,8.813373647022035e-10,Faraday
118.8,4.712021457142857e-10,1.254316086093587e-09,Faraday
119.0,2.2652370000000003e-10,6.318622957231556e-10,Faraday
119.2,3.8753815857142854e-10,1.0963730296884202e-09,Faraday
119.4,-1.67327e-10,4.1436776055677877e-10,Faraday
119.6,8.129631428571428e-11,2.5746528075838644e-10,Faraday
119.8,5.840698999999998e-10,1.5458306822926404e-09,Faraday
120.0,1.8153431428571427e-10,5.061540126277027e-10,Faraday
120.2,1.16025e-10,3.4158276724488504e-10,Faraday
120.4,7.884950285714285e-10,2.137508947395973e-09,Faraday
120.6,6.061701285714284e-10,1.6334124067872926e-09,Faraday
120.8,5.619700157142856e-10,1.5064403066760905e-09,Faraday
121.0,3.7096170000000005e-11,8.604981411064351e-11,Faraday
121.2,6.898341842857142e-10,1.8401293622995447e-09,Faraday
121.4,7.766558714285714e-10,2.094119001428553e-09,Faraday
121.6,2.3915224142857147e-10,6.262309213844844e-10,Faraday
121.8,4.933021714285714e-10,1.3419674681226462e-09,Faraday
122.0,7.442951285714285e-10,1.962306590281784e-09,Faraday
122.2,8.129628842857143e-10,2.1753789909795603e-09,Faraday
122.4,2.4309855857142854e-10,6.243619694920575e-10,Faraday
122.6,5.761773285714285e-10,1.5977840862596804e-09,Faraday
122.8,1.2620537142857143e-09,3.3904307437314033e-09,Faraday
123.0,7.884949842857144e-10,2.088849878502061e-09,Faraday
123.2,3.717521557142857e-10,1.0057724213970257e-09,Faraday
123.4,-1.8942701428571426e-11,5.0723162022995114e-11,Faraday
123.6,1.042632442857143e-09,2.853904396487943e-09,Faraday
123.8,5.951197557142858e-10,1.5412789314733349e-09,Faraday
124.0,2.7940565714285713e-10,6.568507998645302e-10,Faraday
124.2,7.632374000000001e-10,1.856452399434052e-09,Faraday
124.4,8.53216327142857e-10,2.2551549356174512e-09,Faraday
124.6,9.392475714285711e-11,2.5699617400965885e-10,Faraday
124.8,5.311878857142856e-10,1.422714741431721e-09,Faraday
125.0,9.93709272857143e-10,2.6317032788243386e-09,Faraday
125.2,9.976557042857143e-10,2.629882406294901e-09,Faraday
125.4,3.6859512857142855e-10,1.007515993245263e-09,Faraday
125.6,2.9124487142857137e-10,7.498218478914323e-10,Faraday
125.8,6.882557142857142e-10,1.7921267474321994e-09,Faraday
126.0,6.259018e-10,1.5270625033488511e-09,Faraday
126.2,-1.5627719714285717e-10,4.677728006524194e-10,Faraday
126.4,1.1365568571428573e-09,2.9585447384482204e-09,Faraday
126.6,6.203770128571428e-10,1.6272493585982074e-09,Faraday
126.8,1.0079164428571429e-09,2.674158724928505e-09,Faraday
127.0,5.856485700000001e-10,1.5447088897147796e-09,Faraday
127.2,8.847877000000001e-10,2.2900725252242562e-09,Faraday
127.4,6.985162285714286e-10,1.7387155216901486e-09,Faraday
127.6,4.5699427142857146e-10,1.0167302230188935e-09,Faraday
127.8,8.366405714285714e-10,1.5806354578161339e-09,Faraday
128.0,1.7427277142857141e-09,2.6426031746612862e-09,Faraday
128.2,1.8784940000000002e-09,2.436709010817664e-09,Faraday
128.4,8.405869999999999e-10,6.539990851481878e-10,Faraday
128.6,8.058584285714286e-10,1.2534591867530502e-09,Faraday
128.8,4.1532e-09,4.69990451419317e-09,Faraday
129.0,1.113832857142857e-08,4.896821206563257e-09,Faraday
129.2,1.2297000000000003e-08,1.0805656635916828e-09,Faraday
129.4,6.933865714285715e-09,2.716620178860208e-10,Faraday
129.6,2.9432257142857143e-09,2.0193197135987586e-09,Faraday
129.8,1.3915065714285712e-09,1.239574788832291e-09,Faraday
130.0,1.8911214285714284e-09,7.295060513440715e-10,Faraday
130.2,2.5430714285714284e-09,1.5614792260164565e-09,Faraday
130.4,1.6306571428571432e-09,1.1826819549610437e-09,Faraday
130.6,6.511584285714286e-10,4.941823403417196e-10,Faraday
130.8,2.757742857142857e-09,2.14873921456835e-09,Faraday
131.0,8.929932857142859e-09,4.015413965029901e-09,Faraday
131.2,1.0367214285714285e-08,2.5170128482181478e-09,Faraday
131.4,5.536831428571428e-09,2.268929966914335e-10,Faraday
131.6,1.8121928571428568e-09,1.8296657324169754e-10,Faraday
131.8,3.7167257142857137e-09,2.653349372220308e-09,Faraday
132.0,1.1605585714285715e-08,6.0026855096777525e-09,Faraday
132.2,1.2323828571428571e-08,1.446290005167573e-09,Faraday
132.4,7.18327e-09,9.957762115388507e-10,Faraday
132.6,3.056881428571428e-09,2.308527068915217e-09,Faraday
132.8,9.968655714285715e-10,1.3642460017859509e-09,Faraday
133.0,3.354441428571428e-10,4.86214541190556e-10,Faraday
133.2,8.019123857142855e-10,1.98534664830369e-09,Faraday
133.4,9.029412271428569e-10,2.2819592195520206e-09,Faraday
133.6,6.985159571428571e-10,1.6901403583273104e-09,Faraday
133.8,1.2304922857142859e-09,9.218156079116754e-10,Faraday
134.0,4.418401428571428e-09,2.4407180161203146e-09,Faraday
134.2,5.439735714285716e-09,2.5758794622022274e-09,Faraday
134.4,2.9629699999999997e-09,8.910427306438974e-10,Faraday
134.6,1.0939477142857142e-09,6.400943456396914e-10,Faraday
134.8,9.408262857142856e-10,1.9245339859525916e-09,Faraday
135.0,1.657493857142857e-10,2.6853602558328135e-10,Faraday
135.2,5.517089571428572e-10,1.3651053405195767e-09,Faraday
135.4,6.393196857142858e-10,1.618782738384738e-09,Faraday
135.6,9.266195285714286e-10,2.3201866398084394e-09,Faraday
135.8,1.770352714285714e-09,2.825530374066357e-09,Faraday
136.0,3.150821428571429e-09,6.661661839318217e-10,Faraday
136.2,4.348154285714286e-09,1.7907072635959344e-09,Faraday
136.4,2.4396742857142854e-09,7.316034169288063e-10,Faraday
136.6,8.79262e-10,3.939208317559931e-10,Faraday
136.8,5.2881428571428574e-11,3.1611515336390584e-10,Faraday
137.0,8.508483700000001e-10,2.1586692633020057e-09,Faraday
137.2,6.535271014285712e-10,1.709742621150093e-09,Faraday
137.4,6.393198857142857e-10,1.667627353984194e-09,Faraday
137.6,6.219558585714286e-10,1.6751887159676113e-09,Faraday
137.8,5.880164014285713e-10,1.5439210685751551e-09,Faraday
138.0,7.38770127142857e-10,1.9645479628839902e-09,Faraday
138.2,6.606308414285716e-10,1.7555349707453458e-09,Faraday
138.4,3.709641428571429e-11,1.3426625177363605e-10,Faraday
138.6,1.1507642857142856e-09,3.049684991175604e-09,Faraday
138.8,6.756272428571427e-10,1.797735614233956e-09,Faraday
139.0,2.399414442857143e-10,6.742715315203943e-10,Faraday
139.2,4.333162842857142e-10,1.1248318988846194e-09,Faraday
139.4,6.645771285714286e-10,1.7535686590696658e-09,Faraday
139.6,8.200664157142858e-10,2.172239186837215e-09,Faraday
139.8,3.2991998428571416e-10,8.781683666498647e-10,Faraday
140.0,5.785450285714284e-10,1.5478698123376448e-09,Faraday
