amu,p,err,type
90.6,-1.5856709799999998e-11,3.5543746678891775e-11,Faraday
90.8,2.762520000000004e-13,4.157026865005229e-11,Faraday
91.0,-2.9282980000000016e-12,3.674079726501617e-11,Faraday
91.2,1.2154879999999985e-12,3.780765284412298e-11,Faraday
91.4,2.044261999999999e-12,2.1101508673829936e-11,Faraday
91.6,-1.6519627999999997e-11,4.895276767312468e-11,Faraday
91.8,1.397824e-11,3.9660587055955187e-11,Faraday
92.0,3.9227278e-12,3.7377195469081266e-11,Faraday
92.2,-4.917239999999999e-12,2.564687851095236e-11,Faraday
92.4,-2.817752e-12,1.8055150856265923e-11,Faraday
92.6,6.519359999999999e-12,4.6685385156042143e-11,Faraday
92.8,1.2541720199999999e-11,3.0243687679165223e-11,Faraday
93.0,9.39248e-12,2.4045580565397046e-11,Faraday
93.2,3.1492520000000005e-12,3.1269650820044665e-11,Faraday
93.4,1.1049599999999996e-12,2.5256034509855266e-11,Faraday
93.6,-1.0828851799999998e-11,4.846064921691177e-11,Faraday
93.8,4.199008e-12,2.9671045783715136e-11,Faraday
94.0,1.2154800000000004e-12,2.094362906033718e-11,Faraday
94.2,2.541520000000001e-12,3.543821355778251e-11,Faraday
94.4,-8.619002e-12,4.1023028607661574e-11,Faraday
94.6,-1.8784800000000003e-12,4.059713087186088e-11,Faraday
94.8,1.3094062e-11,4.58261261765897e-11,Faraday
95.0,2.0608137999999998e-11,3.405178945859556e-11,Faraday
95.2,-3.812299999999999e-12,5.5432118907407824e-11,Faraday
95.4,-1.3259979999999998e-11,4.356163484520525e-11,Faraday
95.6,8.232059999999999e-12,3.401727330751246e-11,Faraday
95.8,-6.79574e-12,4.18194602278413e-11,Faraday
96.0,-1.0497119999999995e-12,3.3521597116347543e-11,Faraday
96.2,-4.530459999999999e-12,2.685566037733945e-11,Faraday
96.4,-1.4696480000000002e-11,3.43830200919291e-11,Faraday
96.6,-7.845439999999999e-12,5.141216169470994e-11,Faraday
96.8,1.348096e-11,5.0316583723987064e-11,Faraday
97.0,9.337166e-12,3.816598407043869e-11,Faraday
97.2,6.2432600000000014e-12,2.4182923460843194e-11,Faraday
97.4,-1.1049800000000004e-13,2.0621388620253487e-11,Faraday
97.6,-7.845559999999998e-12,4.798447309336635e-11,Faraday
97.8,-1.1050799999999988e-12,3.9705227036839873e-11,Faraday
98.0,-7.403608e-12,5.7134807810539803e-11,Faraday
98.2,1.4917282e-11,3.150721588502577e-11,Faraday
98.4,-9.668740000000002e-12,4.371291443124102e-11,Faraday
98.6,-1.1105140000000003e-11,4.8132132424015873e-11,Faraday
98.8,1.2265469799999999e-11,4.6841381906417535e-11,Faraday
99.0,2.547018e-11,4.653033264572691e-11,Faraday
99.2,-5.3592199999999995e-12,3.607177413175016e-11,Faraday
99.4,2.1326269999999998e-11,2.5626486250182644e-11,Faraday
99.6,2.3204900000000007e-12,2.1358569476074466e-11,Faraday
99.8,-1.1381459999999998e-11,3.420554795370189e-11,Faraday
100.0,8.176859999999998e-12,4.577041553649038e-11,Faraday
100.2,-4.971699999999988e-13,4.1927663762941765e-11,Faraday
100.4,-1.5967198000000002e-11,2.4804353555949e-11,Faraday
100.6,-2.0000460000000003e-11,3.1344632087695656e-11,Faraday
100.8,-7.016839999999999e-12,3.952491683094349e-11,Faraday
101.0,-1.602258000000001e-12,3.826193700483314e-11,Faraday
101.2,-1.215492e-12,3.345449070661994e-11,Faraday
101.4,9.39248e-12,3.168268614088774e-11,Faraday
101.6,-3.204499999999999e-12,3.6321591583588405e-11,Faraday
101.8,6.68522e-12,2.1213156482758522e-11,Faraday
102.0,-1.3812680000000015e-12,3.353843329804062e-11,Faraday
102.2,4.7514239999999994e-12,4.783706166494061e-11,Faraday
102.4,2.0884329800000002e-11,3.2115827724889645e-11,Faraday
102.6,-9.944899999999997e-13,3.1711342282956114e-11,Faraday
102.8,-1.4530591999999998e-11,3.1171669239091446e-11,Faraday
103.0,9.502800000000003e-12,4.8054622630658536e-11,Faraday
103.2,5.0829980000000005e-12,1.9289654896247366e-11,Faraday
103.4,8.397982e-12,2.705170651982274e-11,Faraday
103.6,-1.1326236e-11,2.4218751817066873e-11,Faraday
103.8,-8.066490000000002e-12,2.391944525175699e-11,Faraday
104.0,5.856468000000001e-12,4.275638059621184e-11,Faraday
104.2,-4.419379999999994e-13,3.7702367292024515e-11,Faraday
104.4,2.3757600000000016e-12,3.7814680848157373e-11,Faraday
104.6,7.900780000000001e-12,6.00781663893964e-11,Faraday
104.8,1.0221168e-11,3.5013289541460114e-11,Faraday
105.0,-7.735068000000002e-12,4.1825890325205513e-11,Faraday
105.2,1.4364920000000003e-11,4.500859970985545e-11,Faraday
105.4,-9.61348e-12,3.3897381619024793e-11,Faraday
105.6,6.24324e-12,2.2610790344390894e-11,Faraday
105.8,2.2099898000000002e-12,1.7472621051409837e-11,Faraday
106.0,-7.513980199999999e-12,2.8734846083697062e-11,Faraday
106.2,2.5138648000000005e-11,2.2310418934088176e-11,Faraday
106.4,-1.988978e-11,5.2267473631810445e-11,Faraday
106.6,2.524918e-11,4.1995622962482645e-11,Faraday
106.8,-1.1491829799999999e-11,3.723525264436633e-11,Faraday
107.0,-8.342731999999999e-12,3.676267780803134e-11,Faraday
107.2,9.945119799999999e-12,4.909552976700945e-11,Faraday
107.4,-1.3757100000000001e-11,4.702289006989043e-11,Faraday
107.6,2.4917539999999998e-11,5.326622991885196e-11,Faraday
107.8,1.3480861999999998e-11,3.687845775617142e-11,Faraday
108.0,-4.088519999999999e-12,2.254977512985551e-11,Faraday
108.2,1.104998e-11,2.7690456825899425e-11,Faraday
108.4,-5.746039999999999e-12,5.4759434178988737e-11,Faraday
108.6,1.40333578e-11,3.666626842986445e-11,Faraday
108.8,-1.5469968e-11,1.9608847309841292e-11,Faraday
109.0,-8.066480000000001e-12,2.5192815953699973e-11,Faraday
109.2,9.337212e-12,3.781510359255571e-11,Faraday
109.4,8.011108000000001e-12,4.426911735117745e-11,Faraday
109.6,-5.083061800000001e-12,4.360816942186551e-11,Faraday
109.8,-2.2099698e-12,2.97927162287632e-11,Faraday
110.0,-1.0000158000000002e-11,5.240212470106837e-11,Faraday
110.2,-2.4864120000000005e-12,4.325410646880502e-11,Faraday
110.4,1.8950700000000003e-11,2.758178795319477e-11,Faraday
110.6,1.5470040000000003e-11,5.7556658307688436e-11,Faraday
110.8,4.364899999999998e-12,4.0584995265861495e-11,Faraday
111.0,4.69624e-12,1.59508591477638e-11,Faraday
111.2,4.696171999999999e-12,3.5806911276664454e-11,Faraday
111.4,-1.4088718e-11,3.005028174016211e-11,Faraday
111.6,-4.8067380000000014e-12,5.230294472779922e-11,Faraday
111.8,2.707257800000002e-12,3.25426312685925e-11,Faraday
112.0,-7.45888e-12,5.381761810705673e-11,Faraday
112.2,-2.7623400000000087e-13,2.272727834268723e-11,Faraday
112.4,-1.1878699999999998e-11,2.6835332195353944e-11,Faraday
112.6,8.840011999999999e-12,2.7681520729391292e-11,Faraday
112.8,2.6519820000000013e-12,3.167280501810062e-11,Faraday
113.0,-5.967112e-12,6.004943516290325e-11,Faraday
113.2,1.27075102e-11,5.4718498057362835e-11,Faraday
113.4,-2.7625119999999992e-12,3.989533473135323e-11,Faraday
113.6,-1.2596968e-11,2.4271182491653966e-11,Faraday
113.8,1.0221204e-11,1.5812694155623194e-11,Faraday
114.0,-1.6582000000000052e-13,4.4621447218820684e-11,Faraday
114.2,1.546982e-11,3.876481401989438e-11,Faraday
114.4,4.4199880000000005e-12,3.5543426648280834e-11,Faraday
114.6,8.895208e-12,1.9050596087926488e-11,Faraday
114.8,1.6188197999999998e-11,3.221096948045836e-11,Faraday
115.0,1.6568800000000049e-13,3.8931707804214296e-11,Faraday
115.2,9.392400000000008e-13,3.6817718394449705e-11,Faraday
115.4,2.132644e-11,2.667731856977009e-11,Faraday
115.6,1.1105063999999998e-11,2.8623366528185144e-11,Faraday
115.8,-6.077200000000006e-13,3.9632615390761175e-11,Faraday
116.0,2.37576e-12,2.926327427831684e-11,Faraday
116.2,-7.679717999999998e-12,2.7206267323782586e-11,Faraday
116.4,6.40904e-12,3.3737164980003874e-11,Faraday
116.6,1.1270972e-11,1.7421666619067187e-11,Faraday
116.8,2.7071920000000006e-12,4.457258508335948e-11,Faraday
117.0,1.6188039999999997e-11,3.662517035459357e-11,Faraday
117.2,-3.2046599999999986e-12,4.301017697363032e-11,Faraday
117.4,1.049751999999999e-12,3.837306351658048e-11,Faraday
117.6,2.00004398e-11,2.819674058906402e-11,Faraday
117.8,-6.9062098e-12,3.1036604924858165e-11,Faraday
118.0,1.2486422e-11,4.5671514667431606e-11,Faraday
118.2,-1.7348299999999995e-11,3.6968912332052724e-11,Faraday
118.4,-1.861916e-11,3.7112304216566774e-11,Faraday
118.6,3.0939900000000006e-11,6.621713858511255e-11,Faraday
118.8,-1.3370580000000003e-11,5.854968949898027e-11,Faraday
119.0,2.6077719999999994e-11,6.528478892350805e-11,Faraday
119.2,1.55252e-11,4.5207661363147287e-11,Faraday
119.4,-1.6077608e-11,5.7952445431036987e-11,Faraday
119.6,2.375736e-11,8.56650435955822e-11,Faraday
119.8,-2.5138767999999996e-11,7.615550166870494e-11,Faraday
120.0,-8.39798e-12,3.7627058858978073e-11,Faraday
120.2,1.4364898e-12,2.4504877313748586e-11,Faraday
120.4,2.3591638e-11,3.604039636381959e-11,Faraday
120.6,3.4751879999999996e-11,5.0368972944929105e-11,Faraday
120.8,-3.7569999999999994e-12,3.639190638266976e-11,Faraday
121.0,2.2431458000000002e-11,4.805283563974472e-11,Faraday
121.2,-7.403559999999998e-12,4.365617866319726e-11,Faraday
121.4,1.7680020000000005e-12,3.495928345929761e-11,Faraday
121.6,2.3480920000000004e-11,6.624107480617295e-11,Faraday
121.8,1.1048200000000011e-12,4.82552324642577e-11,Faraday
122.0,8.5638182e-12,5.172827973044422e-11,Faraday
122.2,-2.6796036000000003e-11,3.118787227993728e-11,Faraday
122.4,-7.07196e-12,2.922610588503026e-11,Faraday
122.6,2.464146e-11,4.0565647431392e-11,Faraday
122.8,-1.2817980000000001e-11,4.447899943374401e-11,Faraday
123.0,-9.83446e-12,3.299219935625693e-11,Faraday
123.2,-1.4530710199999998e-11,2.9689169794422006e-11,Faraday
123.4,-1.1050200000000003e-12,4.0235783009492935e-11,Faraday
123.6,1.4972600000000003e-11,4.8841108103471605e-11,Faraday
123.8,5.911748199999999e-12,3.789888305584211e-11,Faraday
124.0,1.4917800000000005e-12,4.06361992094118e-11,Faraday
124.2,9.116252000000001e-12,2.5719360750172623e-11,Faraday
124.4,-2.0996419999999997e-12,4.174602470906445e-11,Faraday
124.6,1.276272e-11,4.183168309125273e-11,Faraday
124.8,-1.0497448e-11,5.98070723066137e-11,Faraday
125.0,2.2652599999999996e-12,3.883366176435078e-11,Faraday
125.2,-1.4088718e-11,2.444453531570236e-11,Faraday
125.4,-2.2100760000000007e-12,5.46944837304831e-11,Faraday
125.6,-5.524956200000003e-12,4.6598604930896564e-11,Faraday
125.8,2.2265624000000002e-11,3.505557584938636e-11,Faraday
126.0,8.840319999999996e-13,2.6415691267088204e-11,Faraday
126.2,-1.7403679999999998e-11,9.139259975895204e-12,Faraday
126.4,-1.18234698e-11,3.345152662034814e-11,Faraday
126.6,-9.779240000000001e-12,4.0986802598373053e-11,Faraday
126.8,1.541463e-11,5.2538517732952834e-11,Faraday
127.0,2.232082e-11,3.0343479525934404e-11,Faraday
127.2,1.4475349999999999e-11,5.3929899575873495e-11,Faraday
127.4,9.39239999999999e-13,4.3706579984174006e-11,Faraday
127.6,3.259748e-12,2.7559521143654148e-11,Faraday
127.8,2.5967402e-11,2.7574462398032715e-11,Faraday
128.0,1.7403696e-11,4.237656549849552e-11,Faraday
128.2,-1.1326200000000002e-11,2.5830411276148894e-11,Faraday
128.4,5.138142000000001e-12,3.70926209133275e-11,Faraday
128.6,1.8840180000000003e-11,3.711177727820375e-11,Faraday
128.8,3.635428e-11,2.85475899448097e-11,Faraday
129.0,1.34256302e-11,3.72329098377841e-11,Faraday
129.2,2.8177699999999996e-12,2.6951220258103342e-11,Faraday
129.4,1.1271000000000002e-11,2.7520042614520058e-11,Faraday
129.6,-4.806716e-12,4.625571648180882e-11,Faraday
129.8,2.4807191999999997e-11,4.163278271528724e-11,Faraday
130.0,9.060858e-12,3.7072473059465834e-11,Faraday
130.2,-2.9834822000000006e-12,4.7118684448724846e-11,Faraday
130.4,5.69072e-12,4.376809651535008e-11,Faraday
130.6,-3.060824e-11,5.1132595359936503e-11,Faraday
130.8,1.2873224e-11,1.8032135755536005e-11,Faraday
131.0,1.1491960200000001e-11,2.018946772159794e-11,Faraday
131.2,1.9889079999999983e-12,5.3854141304279654e-11,Faraday
131.4,1.6519691999999998e-11,2.943923291151317e-11,Faraday
131.6,-9.723978199999999e-12,2.092886994658768e-11,Faraday
131.8,2.5359540000000003e-11,3.876009173354728e-11,Faraday
132.0,1.07737318e-11,3.0642511041029443e-11,Faraday
132.2,2.3039168e-11,3.3353343826880686e-11,Faraday
132.4,1.1326208e-11,3.1402593243458726e-11,Faraday
132.6,-2.762420000000017e-13,2.317201027024457e-11,Faraday
132.8,1.8563898e-11,4.24351742992122e-11,Faraday
133.0,8.398001999999998e-12,3.277404928689801e-11,Faraday
133.2,1.2762700000000001e-11,5.248352307319889e-11,Faraday
133.4,1.3315092000000001e-11,5.992536562355144e-11,Faraday
133.6,-1.17682178e-11,2.974117038725072e-11,Faraday
133.8,2.1547318000000002e-11,4.034913335365606e-11,Faraday
134.0,1.9779322e-11,4.129083038660545e-11,Faraday
134.2,1.2597e-11,3.265218015583033e-11,Faraday
134.4,4.309458000000001e-12,3.355869542693548e-11,Faraday
134.6,7.3482422e-12,2.907621449358692e-11,Faraday
134.8,1.309424e-11,3.2793833259669417e-11,Faraday
135.0,-8.066458000000003e-12,3.2046890509187004e-11,Faraday
135.2,1.71276e-12,3.661186011817755e-11,Faraday
135.4,8.950520000000002e-12,3.095632049480364e-11,Faraday
135.6,-2.3757379999999998e-12,1.7844899306572733e-11,Faraday
135.8,1.3260219999999986e-12,3.8002831201693643e-11,Faraday
136.0,3.4254799999999997e-12,2.6222286196611463e-11,Faraday
136.2,1.8674468e-11,2.481526086147635e-11,Faraday
136.4,9.5029722e-12,2.0236637300946498e-11,Faraday
136.6,1.79008e-11,4.175158392115202e-11,Faraday
136.8,2.2102000000000134e-13,2.2024188782268462e-11,Faraday
137.0,1.6575080000000011e-12,3.6762996383990794e-11,Faraday
137.2,1.453072e-11,3.0745998679942076e-11,Faraday
137.4,-9.226779999999999e-12,3.439696818902794e-11,Faraday
137.6,1.9447819999999997e-11,4.598794175435557e-11,Faraday
137.8,-9.945800000000008e-13,4.936133685914513e-11,Faraday
138.0,-1.0000225999999999e-11,2.4166229766568472e-11,Faraday
138.2,1.2099732e-11,3.924756191576898e-11,Faraday
138.4,-7.79038e-12,3.835174789122394e-11,Faraday
138.6,-3.7569399999999995e-12,4.258779257889519e-11,Faraday
138.8,-2.044278000000001e-12,4.506614279335342e-11,Faraday
139.0,2.5801632e-11,3.9430369549246175e-11,Faraday
139.2,-1.1050120000000007e-12,4.2270226953515644e-11,Faraday
139.4,-1.1768187800000001e-11,1.1422818614069788e-11,Faraday
139.6,-7.07198e-12,3.278335515092987e-11,Faraday
139.8,-1.0165979999999998e-11,4.8017940298673787e-11,Faraday
140.0,4.970820000000015e-13,4.675703900039137e-11,Faraday
