amu,p,err,type
56.19498092761651,-5.672299633333334e-10,9.443383608630718e-10,Faraday
56.294870035039494,4.0148003333333337e-10,7.049749601560353e-10,Faraday
56.394759142462476,-1.4493882666666667e-09,2.4769346229601013e-09,Faraday
56.49464824988546,-1.0534299333333334e-09,1.767211402678243e-09,Faraday
56.59453735730844,-2.6151629999999995e-10,4.434244455338135e-10,Faraday
56.694426464731414,-7.679716966666665e-10,1.34459123724485e-09,Faraday
56.794315572154396,-1.443863333333333e-09,2.4818038903413266e-09,Faraday
56.89420467957738,-1.4788549633333334e-09,2.5470991557237827e-09,Faraday
56.99409378700036,-5.064546333333333e-10,8.056663446742723e-10,Faraday
57.09398289442334,-8.121716633333333e-10,1.4019405253878635e-09,Faraday
57.193872001846316,-2.1123882666666668e-09,3.625271496421821e-09,Faraday
57.2937611092693,-3.738543333333333e-10,5.374933529452558e-10,Faraday
57.39365021669228,-1.6409216000000005e-09,2.789561258202653e-09,Faraday
57.49353932411526,-1.2891626666666666e-10,1.7622302207317675e-10,Faraday
57.59342843153824,-2.408896636666666e-09,4.1341454179106085e-09,Faraday
57.69331753896121,-1.300213333333333e-09,2.2235739313722727e-09,Faraday
57.79320664638419,-5.893300000000001e-10,1.0208093098076695e-09,Faraday
57.893095753807174,-1.1712967033333334e-09,2.0478919199027454e-09,Faraday
57.992984861230156,-1.4843800000000002e-09,2.542606989285802e-09,Faraday
58.09287396865314,-1.6372383033333332e-09,2.792882207627013e-09,Faraday
58.19276307607612,1.436497e-10,2.5843713680578113e-10,Faraday
58.2926521834991,-1.3665133333333336e-09,2.3575340180532585e-09,Faraday
58.39254129092208,-1.4991133666666664e-09,2.6253014967441365e-09,Faraday
58.492430398345064,-7.734966666666666e-10,1.3400203040004071e-09,Faraday
58.592319505768046,-6.850966999999999e-10,1.2250998788277098e-09,Faraday
58.69220861319101,-2.1842132666666666e-09,3.754463848748714e-09,Faraday
58.792097720613995,-1.0092299633333332e-09,1.7098396850048695e-09,Faraday
58.89198682803698,2.2836630333333326e-10,3.7676771963712213e-10,Faraday
