amu,p,err,type
15.839781528732583,5.930096666666666e-08,3.5515647401298104e-09,Faraday
15.939670636155565,9.318733333333333e-08,2.3002409294100793e-09,Faraday
16.039559743578547,1.14919e-07,1.1050000000000072e-09,Faraday
16.139448851001525,1.2412733333333333e-07,6.379720474545418e-10,Faraday
16.239337958424507,5.63546e-08,2.923044948337265e-09,Faraday
16.339227065847485,1.1050033333333333e-09,4.8165718618259334e-09,Faraday
16.439116173270467,7.366633333333332e-10,1.6879044700851206e-09,Faraday
16.53900528069345,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
16.638894388116427,1.8416666666666664e-09,4.183453236673422e-09,Faraday
16.73878349553941,7.73496e-09,3.984084236396113e-09,Faraday
16.838672602962387,4.6778233333333334e-08,4.982720976869293e-09,Faraday
16.938561710385365,6.850900000000001e-08,4.8165833326124466e-09,Faraday
17.038450817808346,8.471566666666665e-08,6.085865454751146e-09,Faraday
17.138339925231325,8.987233333333334e-08,7.839531767480336e-09,Faraday
17.238229032654306,3.683323333333333e-08,1.6879153809754014e-09,Faraday
17.338118140077285,2.209993333333333e-09,2.9235514190849e-09,Faraday
17.438007247500266,1.10497e-09,7.245911619920574e-09,Faraday
17.537896354923248,1.84166e-09,2.3002369262099938e-09,Faraday
17.637785462346226,5.156626666666666e-09,3.3757816629683455e-09,Faraday
17.737674569769208,3.278156666666667e-08,4.465804332181754e-09,Faraday
17.837563677192186,2.0295066666666669e-07,1.4251216029986122e-08,Faraday
17.937452784615168,3.12714e-07,1.888224827715175e-08,Faraday
18.03734189203815,3.863806666666667e-07,1.6025674972784513e-08,Faraday
18.137230999461124,4.195306666666666e-07,2.2654745823631162e-08,Faraday
18.237120106884106,2.02214e-07,1.3027757865419526e-08,Faraday
18.337009214307084,-1.8416633333333331e-09,2.7808450874029877e-09,Faraday
18.436898321730066,2.2099966666666667e-09,3.3149900000050275e-09,Faraday
18.536787429153048,-3.6833e-10,4.465793609964528e-09,Faraday
18.636676536576026,-1.4733299999999995e-09,4.183451035544697e-09,Faraday
18.736565643999008,1.4733333333333336e-09,3.5520686977356354e-09,Faraday
18.836454751421986,1.2891566666666669e-08,1.687915380975402e-09,Faraday
18.936343858844968,1.915323333333333e-08,5.450835562859454e-09,Faraday
19.03623296626795,2.4678233333333338e-08,6.379720474545365e-09,Faraday
19.136122073690927,2.6151566666666663e-08,2.7808556836580603e-09,Faraday
19.23601118111391,1.5838233333333336e-08,4.1834624814062036e-09,Faraday
19.335900288536887,-1.4733066666666669e-09,6.474646554371391e-09,Faraday
19.435789395959866,1.4732999999999999e-09,7.357403259309631e-09,Faraday
19.535678503382847,1.47333e-09,4.183451035544697e-09,Faraday
19.635567610805825,-3.683366666666669e-10,3.552066623830884e-09,Faraday
19.735456718228807,1.8416633333333331e-09,4.600470649850223e-09,Faraday
19.835345825651785,3.6835999999999985e-10,8.9996402078472e-09,Faraday
19.935234933074767,3.6833e-10,3.3758198510584057e-09,Faraday
20.03512404049775,3.683323333333333e-09,2.7808556836580595e-09,Faraday
20.135013147920727,1.105e-09,2.92354574961638e-09,Faraday
20.23490225534371,1.8416633333333331e-09,5.670408547903169e-09,Faraday
20.334791362766687,1.4733299999999995e-09,5.561700771059155e-09,Faraday
20.43468047018967,1.1049700000000002e-09,6.152321249227807e-09,Faraday
20.53456957761265,7.366633333333332e-10,3.552066623830883e-09,Faraday
20.634458685035625,0.0,5.52499e-09,Faraday
20.734347792458607,0.0,3.31499e-09,Faraday
20.834236899881585,-1.1049966666666667e-09,3.98412306538507e-09,Faraday
20.934126007304567,-7.366633333333332e-10,4.982710627774137e-09,Faraday
21.03401511472755,-1.105e-09,2.92354574961638e-09,Faraday
21.133904222150527,-1.1049966666666667e-09,2.923543859792996e-09,Faraday
21.23379332957351,1.4733333333333336e-09,3.5520686977356354e-09,Faraday
21.333682436996487,1.47333e-09,3.880622974059706e-09,Faraday
21.43357154441947,-1.8416666666666664e-09,4.183453236673422e-09,Faraday
21.53346065184245,-3.6833333333333325e-10,1.6879055611713987e-09,Faraday
21.63334975926543,3.6833e-10,1.2759325479036891e-09,Faraday
21.73323886668841,-7.366633333333332e-10,4.982710627774137e-09,Faraday
21.833127974111385,1.1049966666666667e-09,4.41999000000377e-09,Faraday
21.933017081534366,4.0516566666666655e-09,1.6879153809754014e-09,Faraday
22.032906188957348,2.20999e-09,0.0,Faraday
22.132795296380326,4.05163e-09,3.880584533250115e-09,Faraday
22.232684403803308,0.0,1.10499e-09,Faraday
22.332573511226286,-3.6833e-10,1.2759325479036891e-09,Faraday
22.432462618649268,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
22.53235172607225,3.6833e-10,4.4657936099645275e-09,Faraday
22.632240833495228,7.366633333333334e-10,3.880622024899273e-09,Faraday
22.73212994091821,-7.366666666666668e-10,2.3002313217225198e-09,Faraday
22.832019048341188,-7.366633333333332e-10,2.7808450874029877e-09,Faraday
22.93190815576417,3.3333333335687238e-15,3.827820737721835e-09,Faraday
23.03179726318715,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
23.131686370610126,1.47333e-09,2.7808464119400768e-09,Faraday
23.231575478033108,2.9466633333333327e-09,3.880622024899273e-09,Faraday
23.331464585456086,-3.3333333334308597e-15,3.98412306538507e-09,Faraday
23.431353692879068,7.366599999999999e-10,6.379662739518446e-10,Faraday
23.53124280030205,-7.366633333333332e-10,4.600470649850223e-09,Faraday
23.631131907725027,1.105e-09,3.9841244521349964e-09,Faraday
23.73102101514801,1.105e-09,2.92354574961638e-09,Faraday
23.830910122570987,1.4733299999999995e-09,2.300229720440983e-09,Faraday
23.93079922999397,1.8416633333333331e-09,4.4657952595403796e-09,Faraday
24.030688337416947,1.8416633333333331e-09,3.1898544637699907e-09,Faraday
24.13057744483993,3.6833e-09,5.5616590483505896e-09,Faraday
24.23046655226291,7.366633333333332e-10,1.275938321406381e-09,Faraday
24.330355659685885,-1.47333e-09,2.300229720440983e-09,Faraday
24.430244767108867,-3.6833e-10,2.300229720440982e-09,Faraday
24.53013387453185,-3.6833e-10,6.379662739518446e-10,Faraday
24.630022981954827,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
24.72991208937781,2.2099699999999996e-09,5.8470499231407296e-09,Faraday
24.829801196800787,6.62996e-09,2.209955000152718e-09,Faraday
24.92969030422377,8.471596666666666e-09,2.7808080005698578e-09,Faraday
25.02957941164675,9.576566666666669e-09,2.3002409294100764e-09,Faraday
25.12946851906973,9.208293333333334e-09,5.450783868952551e-09,Faraday
25.229357626492707,3.3149666666666673e-09,4.419945000046192e-09,Faraday
25.32924673391569,3.6833e-10,2.300229720440982e-09,Faraday
25.42913584133867,3.3333333332929968e-15,4.8165718618259334e-09,Faraday
25.529024948761652,1.4733266666666664e-09,1.275938321406381e-09,Faraday
25.628914056184627,3.3149633333333336e-09,3.984080076132173e-09,Faraday
25.72880316360761,7.366596666666666e-09,1.6878662820357933e-09,Faraday
25.828692271030587,2.32049e-08,5.525000000000001e-09,Faraday
25.92858137845357,3.683323333333334e-08,6.7516615239016025e-09,Faraday
26.02847048587655,4.4936566666666666e-08,7.357452570919724e-09,Faraday
26.12835959329953,5.046156666666666e-08,1.0444052534018265e-08,Faraday
26.22824870072251,1.87849e-08,6.152379620927175e-09,Faraday
26.328137808145488,-1.8416666666666664e-09,4.183453236673422e-09,Faraday
26.428026915568466,2.57833e-09,3.3758198510584057e-09,Faraday
26.527916022991448,2.5783233333333327e-09,1.275944094909073e-09,Faraday
26.62780513041443,0.0,4.41999e-09,Faraday
26.72769423783741,8.839959999999999e-09,3.827780323202993e-09,Faraday
26.827583345260386,3.8306566666666665e-08,4.183462481406205e-09,Faraday
26.927472452683368,5.9300966666666676e-08,6.085402460259578e-09,Faraday
27.02736156010635,7.145566666666667e-08,8.931608664363512e-09,Faraday
27.127250667529328,8.1769e-08,9.044814812919057e-09,Faraday
27.22713977495231,4.1253233333333336e-08,4.465804332181757e-09,Faraday
27.327028882375288,3.683323333333333e-09,2.7808556836580595e-09,Faraday
27.42691798979827,3.31499e-09,2.9235551987263725e-09,Faraday
27.52680709722125,8.839930000000001e-09,2.9235211821876708e-09,Faraday
27.62669620464423,2.025823333333334e-08,1.2759440949090715e-09,Faraday
27.726585312067208,1.4217566666666665e-07,1.3503323047803212e-08,Faraday
27.82647441949019,4.246873333333333e-07,4.406627688304671e-08,Faraday
27.92636352691317,6.541590000000001e-07,6.850108813004358e-08,Faraday
28.026252634336153,7.992823333333333e-07,8.291427958037938e-08,Faraday
28.126141741759128,8.383256666666667e-07,9.228128390054687e-08,Faraday
28.22603084918211,2.14369e-07,1.2743481667111211e-08,Faraday
28.325919956605087,3.6832933333333337e-09,3.552026701199378e-09,Faraday
28.42580906402807,4.0516566666666655e-09,1.275944094909073e-09,Faraday
28.52569817145105,4.788323333333333e-09,6.379720474545363e-10,Faraday
28.62558727887403,8.471596666666666e-09,4.6004314184686345e-09,Faraday
28.72547638629701,4.7883233333333336e-08,5.561711367316117e-09,Faraday
28.82536549371999,1.421756666666667e-07,1.5244728870443493e-08,Faraday
28.925254601142967,2.20999e-07,1.8849887930701337e-08,Faraday
29.02514370856595,2.69619e-07,2.4609518483708715e-08,Faraday
29.12503281598893,2.8435233333333337e-07,2.4716785962849856e-08,Faraday
29.224921923411912,7.698066666666666e-08,7.357452570919724e-09,Faraday
29.324811030834887,2.20999e-09,1.105e-09,Faraday
29.42470013825787,1.8416633333333331e-09,2.7808450874029877e-09,Faraday
29.52458924568085,1.4733233333333331e-09,6.379720474545363e-10,Faraday
29.62447835310383,2.9466566666666674e-09,6.379720474545365e-10,Faraday
29.72436746052681,2.57833e-09,4.183451035544697e-09,Faraday
29.82425656794979,1.21549e-08,3.82783228472722e-09,Faraday
29.92414567537277,1.8784900000000004e-08,3.827832284727219e-09,Faraday
30.024034782795752,2.1363233333333338e-08,1.2759440949090755e-09,Faraday
30.123923890218727,2.246823333333333e-08,3.5520780302990714e-09,Faraday
30.22381299764171,8.471596666666666e-09,2.300204900880209e-09,Faraday
30.32370210506469,4.788293333333334e-09,2.7808080005698586e-09,Faraday
30.423591212487672,4.0516566666666655e-09,1.6879153809754014e-09,Faraday
30.523480319910654,2.9466633333333327e-09,4.465792785176372e-09,Faraday
30.62336942733363,6.62996e-09,3.984084236396113e-09,Faraday
30.72325853475661,4.014823333333334e-08,7.104156060598145e-09,Faraday
30.82314764217959,1.3959733333333335e-07,1.0267188433711214e-08,Faraday
30.92303674960257,2.2173566666666665e-07,1.4714905141839427e-08,Faraday
31.02292585702555,2.7735400000000004e-07,2.108205635131449e-08,Faraday
31.12281496444853,3.046106666666667e-07,1.83687209226264e-08,Faraday
31.22270407187151,1.2118066666666666e-07,9.397915105667504e-09,Faraday
31.32259317929449,2.9466633333333327e-09,4.600470649850223e-09,Faraday
31.422482286717468,2.9466333333333327e-09,4.4657470095643954e-09,Faraday
31.52237139414045,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
31.62226050156343,7.366633333333332e-10,1.6879044700851206e-09,Faraday
31.722149608986413,5.8932933333333325e-09,3.375791482901948e-09,Faraday
31.822038716409388,1.2891566666666669e-08,2.7808556836580595e-09,Faraday
31.92192782383237,1.8784900000000004e-08,1.104999999999999e-09,Faraday
32.02181693125535,2.246823333333333e-08,3.3758307619508012e-09,Faraday
32.12170603867833,2.09949e-08,5.741748427090829e-09,Faraday
32.22159514610131,5.524960000000001e-09,2.2099550001527188e-09,Faraday
32.32148425352429,2.5783266666666664e-09,2.300235324925112e-09,Faraday
32.42137336094727,-3.6833e-10,2.300229720440982e-09,Faraday
32.52126246837025,-3.683366666666667e-10,4.600470649850223e-09,Faraday
32.621151575793235,1.47333e-09,3.3758198510584057e-09,Faraday
32.72104068321621,7.366666666666668e-10,2.300231321722521e-09,Faraday
32.82092979063919,-7.366633333333332e-10,2.551876642812762e-09,Faraday
32.92081889806217,1.47333e-09,5.103764832630908e-09,Faraday
33.020708005485155,2.9466333333333327e-09,5.221967723323587e-09,Faraday
33.120597112908136,1.8416633333333331e-09,3.552066623830883e-09,Faraday
33.22048622033111,-7.366666666666668e-10,2.300231321722521e-09,Faraday
33.32037532775409,-3.3333333334308597e-15,3.98412306538507e-09,Faraday
33.420264435177074,1.1049966666666667e-09,4.8165718618259334e-09,Faraday
33.520153542600056,3.3333333335687238e-15,3.98412306538507e-09,Faraday
33.62004265002304,1.1049966666666667e-09,2.923543859792996e-09,Faraday
33.719931757446005,1.8416633333333331e-09,2.551876642812762e-09,Faraday
33.81982086486899,2.209993333333333e-09,1.9139103688609176e-09,Faraday
33.91970997229197,0.0,2.20999e-09,Faraday
34.01959907971495,0.0,3.31499e-09,Faraday
34.11948818713793,1.4733299999999995e-09,4.4657936099645275e-09,Faraday
34.21937729456091,7.366666666666668e-10,2.300231321722521e-09,Faraday
34.31926640198389,1.105e-09,2.92354574961638e-09,Faraday
34.41915550940687,-3.3333333332929968e-15,5.847099058518962e-09,Faraday
34.51904461682985,3.31499e-09,2.9235551987263725e-09,Faraday
34.618933724252834,7.366666666666668e-10,4.465794434748798e-09,Faraday
34.71882283167581,-3.683366666666667e-10,4.600470649850223e-09,Faraday
34.81871193909879,2.57833e-09,5.103764832630908e-09,Faraday
34.91860104652177,1.1049966666666667e-09,2.209990000007541e-09,Faraday
35.018490153944754,-3.3333333334308597e-15,3.98412306538507e-09,Faraday
35.118379261367735,1.1049966666666667e-09,3.98412306538507e-09,Faraday
35.21826836879071,1.4733299999999995e-09,2.300229720440983e-09,Faraday
35.31815747621369,3.6833e-10,6.379662739518446e-10,Faraday
35.418046583636674,3.683366666666667e-10,2.551876642812762e-09,Faraday
35.517935691059655,-7.3667e-10,5.2220149814798514e-09,Faraday
35.61782479848264,1.84166e-09,1.6879099255292029e-09,Faraday
35.71771390590561,0.0,3.31499e-09,Faraday
35.81760301332859,3.683333333333334e-10,2.780845749665618e-09,Faraday
35.917492120751575,-1.4733333333333336e-09,4.600472251131761e-09,Faraday
36.01738122817456,0.0,2.20999e-09,Faraday
36.11727033559753,1.8416633333333331e-09,3.375822033243656e-09,Faraday
36.217159443020506,-3.6833e-10,4.183451035544698e-09,Faraday
36.31704855044349,0.0,2.20999e-09,Faraday
36.41693765786647,1.4733266666666664e-09,1.275938321406381e-09,Faraday
36.51682676528945,1.8416633333333331e-09,3.552066623830883e-09,Faraday
36.61671587271243,-3.3333333334308597e-15,2.923543859792996e-09,Faraday
36.71660498013541,1.8416633333333331e-09,5.450824075324146e-09,Faraday
36.81649408755839,1.8416566666666663e-09,6.379720474545363e-10,Faraday
36.91638319498137,1.1049966666666667e-09,1.9139103688609176e-09,Faraday
37.01627230240435,-3.3333333335687238e-15,3.827820737721835e-09,Faraday
37.116161409827335,2.5783233333333327e-09,6.379720474545365e-10,Faraday
37.21605051725031,-7.366633333333332e-10,4.600470649850223e-09,Faraday
37.31593962467329,2.5783e-09,4.600423412045896e-09,Faraday
37.41582873209627,-3.683333333333334e-10,2.780845749665618e-09,Faraday
37.515717839519255,2.9466566666666674e-09,6.379720474545367e-10,Faraday
37.615606946942236,1.4733333333333336e-09,3.5520686977356354e-09,Faraday
37.71549605436521,1.8416666666666664e-09,4.183453236673422e-09,Faraday
37.81538516178819,3.683333333333334e-10,2.780845749665618e-09,Faraday
37.915274269211174,4.05166e-09,3.5520723270648645e-09,Faraday
38.015163376634156,1.4733299999999995e-09,2.300229720440983e-09,Faraday
38.11505248405714,1.1050033333333333e-09,4.8165718618259334e-09,Faraday
38.21494159148011,-7.366666666666668e-10,2.300231321722521e-09,Faraday
38.314830698903094,2.5783266666666664e-09,2.7808510477969387e-09,Faraday
38.414719806326076,1.1049933333333332e-09,1.1049950000037706e-09,Faraday
38.51460891374905,3.3333333332929968e-15,5.741736880085444e-09,Faraday
38.61449802117203,-1.8416633333333331e-09,4.4657952595403796e-09,Faraday
38.71438712859501,1.84166e-09,1.6879099255292029e-09,Faraday
38.81427623601799,7.366700000000001e-10,5.22201498147985e-09,Faraday
38.91416534344097,-3.3333333332929968e-15,6.15236884461045e-09,Faraday
39.01405445086395,3.6833e-10,2.300229720440982e-09,Faraday
39.113943558286934,-7.366666666666668e-10,4.465794434748798e-09,Faraday
39.21383266570991,1.84166e-09,2.3002369262099938e-09,Faraday
39.31372177313289,0.0,3.31499e-09,Faraday
39.41361088055587,0.0,1.10499e-09,Faraday
39.513499987978854,1.47333e-09,2.551882416315454e-09,Faraday
39.613389095401836,-3.6833e-10,2.300229720440982e-09,Faraday
39.71327820282481,2.946656666666666e-09,1.6879153809754014e-09,Faraday
39.81316731024779,4.05166e-09,3.5520723270648645e-09,Faraday
39.913056417670774,4.788323333333333e-09,2.300240929410077e-09,Faraday
40.012945525093755,5.524963333333333e-09,5.5249500000482664e-09,Faraday
40.11283463251674,4.0516266666666675e-09,3.375781662968347e-09,Faraday
40.21272373993971,-3.6833e-10,1.2759325479036891e-09,Faraday
40.31261284736269,3.3333333335687238e-15,3.98412306538507e-09,Faraday
40.412501954785675,1.105e-09,3.9841244521349964e-09,Faraday
40.51239106220866,3.683366666666667e-10,2.551876642812762e-09,Faraday
40.61228016963164,7.366633333333334e-10,2.7808450874029877e-09,Faraday
40.71216927705461,1.4733266666666664e-09,1.687911016621828e-09,Faraday
