amu,p,err,type
32.12170603867833,1.4401733333333333e-07,4.1834624814062085e-09,Faraday
32.22159514610131,2.54149e-08,1.9139161423636096e-09,Faraday
32.32148425352429,2.2099666666666667e-09,6.1523284334821825e-09,Faraday
32.42137336094727,3.6833333333333325e-10,4.982710997382181e-09,Faraday
32.52126246837025,1.4733266666666664e-09,1.687911016621828e-09,Faraday
32.621151575793235,1.47333e-09,4.183451035544697e-09,Faraday
32.72104068321621,1.8416333333333333e-09,7.761208456383151e-09,Faraday
32.82092979063919,3.3333333335687238e-15,3.827820737721835e-09,Faraday
32.92081889806217,-7.366633333333334e-10,2.7808450874029877e-09,Faraday
33.020708005485155,1.1049966666666665e-09,5.063735232033103e-09,Faraday
33.120597112908136,2.2099966666666667e-09,5.847099058518962e-09,Faraday
33.22048622033111,1.1049966666666667e-09,2.923543859792996e-09,Faraday
33.32037532775409,7.366633333333332e-10,2.551876642812762e-09,Faraday
33.420264435177074,1.1050266666666664e-09,7.734937142862464e-09,Faraday
33.520153542600056,-3.3333333334308597e-15,3.98412306538507e-09,Faraday
33.62004265002304,7.366666666666668e-10,3.3758209421462707e-09,Faraday
33.719931757446005,-3.683366666666669e-10,4.465792785176372e-09,Faraday
33.81982086486899,3.6833e-10,5.103764832630908e-09,Faraday
33.91970997229197,1.8416633333333331e-09,4.4657952595403796e-09,Faraday
34.01959907971495,3.683366666666669e-10,3.552066623830883e-09,Faraday
34.11948818713793,1.4732999999999999e-09,6.085809471228951e-09,Faraday
34.21937729456091,2.2099966666666667e-09,5.847099058518962e-09,Faraday
34.31926640198389,-1.1049966666666665e-09,5.063735232033103e-09,Faraday
34.41915550940687,3.6833333333333325e-10,1.6879055611713987e-09,Faraday
34.51904461682985,4.419966666666667e-09,5.063695952901727e-09,Faraday
34.618933724252834,-3.683066666666669e-10,6.751601514013792e-09,Faraday
34.71882283167581,1.8416633333333331e-09,5.670408547903169e-09,Faraday
34.81871193909879,1.1049966666666665e-09,1.9139045953582255e-09,Faraday
34.91860104652177,1.47333e-09,3.3758198510584057e-09,Faraday
35.018490153944754,2.9466333333333327e-09,5.670370548159383e-09,Faraday
35.118379261367735,3.6833e-10,2.300229720440982e-09,Faraday
35.21826836879071,-7.366633333333334e-10,2.7808450874029877e-09,Faraday
35.31815747621369,-3.3333333332929968e-15,6.15236884461045e-09,Faraday
35.418046583636674,3.6832999999999996e-10,4.183451035544697e-09,Faraday
35.517935691059655,-3.683333333333334e-10,2.780845749665618e-09,Faraday
35.61782479848264,2.9466633333333327e-09,3.880622024899273e-09,Faraday
35.71771390590561,7.366666666666668e-10,4.465794434748798e-09,Faraday
35.81760301332859,2.57833e-09,3.189848690267299e-09,Faraday
35.917492120751575,-7.366633333333332e-10,4.982710627774137e-09,Faraday
36.01738122817456,1.8416633333333331e-09,3.375822033243656e-09,Faraday
36.11727033559753,1.105e-09,5.063736323121495e-09,Faraday
36.217159443020506,2.57833e-09,4.183451035544697e-09,Faraday
36.31704855044349,1.8416633333333331e-09,3.1898544637699907e-09,Faraday
36.41693765786647,7.366666666666668e-10,3.3758209421462707e-09,Faraday
36.51682676528945,3.6833e-10,3.3758198510584057e-09,Faraday
36.61671587271243,2.2099966666666667e-09,2.923543859792997e-09,Faraday
36.71660498013541,2.9466566666666674e-09,1.6879153809754014e-09,Faraday
36.81649408755839,7.366596666666666e-09,4.600431418468634e-09,Faraday
36.91638319498137,1.1418263333333335e-08,4.183410975033811e-09,Faraday
37.01627230240435,1.32599e-08,2.2100000000000013e-09,Faraday
37.116161409827335,9.576596666666669e-09,3.880585482376769e-09,Faraday
37.21605051725031,5.52496e-09,3.984084236396113e-09,Faraday
37.31593962467329,1.1049966666666667e-09,4.41999000000377e-09,Faraday
37.41582873209627,1.10499e-09,0.0,Faraday
37.515717839519255,3.3149633333333336e-09,3.9840800761321735e-09,Faraday
37.615606946942236,3.6833e-09,5.670361454096203e-09,Faraday
37.71549605436521,1.0681596666666666e-08,7.1041233967346995e-09,Faraday
37.81538516178819,2.025823333333334e-08,3.189860237272682e-09,Faraday
37.915274269211174,2.9834900000000003e-08,6.152379620927172e-09,Faraday
38.015163376634156,3.388656666666666e-08,7.761264931268186e-09,Faraday
38.11505248405714,3.4991566666666665e-08,2.300240929410075e-09,Faraday
38.21494159148011,1.3996566666666668e-08,3.375830761950803e-09,Faraday
38.314830698903094,4.41999e-09,2.21e-09,Faraday
38.414719806326076,5.156633333333333e-09,7.357394498287646e-09,Faraday
38.51460891374905,8.10327e-09,7.993703485913147e-09,Faraday
38.61449802117203,1.4733233333333337e-08,6.085865454751143e-09,Faraday
38.71438712859501,6.114233333333334e-08,1.6879153809754025e-09,Faraday
38.81427623601799,1.5469900000000005e-07,6.721452595979534e-09,Faraday
38.91416534344097,2.2615566666666666e-07,5.222026267009128e-09,Faraday
39.01405445086395,2.56359e-07,2.2099999999999847e-09,Faraday
39.113943558286934,2.681456666666667e-07,1.6879153809754014e-09,Faraday
39.21383266570991,9.539733333333332e-08,4.4658043321817626e-09,Faraday
39.31372177313289,3.6833299999999995e-09,4.183451035544697e-09,Faraday
39.41361088055587,2.2099966666666667e-09,4.41999000000377e-09,Faraday
39.513499987978854,2.5783266666666664e-09,3.5520744009709784e-09,Faraday
39.613389095401836,5.156633333333333e-09,5.670370548159383e-09,Faraday
39.71327820282481,2.025823333333333e-08,3.8806324656340896e-09,Faraday
39.81316731024779,3.8306566666666665e-08,2.780855683658057e-09,Faraday
39.913056417670774,5.5617933333333336e-08,3.880162638773451e-09,Faraday
40.012945525093755,6.408900000000001e-08,4.419999999999999e-09,Faraday
40.11283463251674,6.4089e-08,1.9139161423636087e-09,Faraday
40.21272373993971,2.394156666666667e-08,5.1037763796362936e-09,Faraday
40.31261284736269,1.2891566666666669e-08,4.982720976869298e-09,Faraday
40.412501954785675,1.6574900000000002e-08,3.9841341593877076e-09,Faraday
