amu,p,err,type
44.3,4.0516333333333337e-10,2.3630699989914247e-09,Faraday
44.4,-2.5046633333333328e-09,4.018199659067893e-09,Faraday
44.5,-3.830663333333333e-09,5.249998430488654e-09,Faraday
44.6,-2.651996e-09,3.732540216062916e-09,Faraday
44.7,-2.02583e-09,2.884300595777076e-09,Faraday
44.8,-4.97249e-09,2.760289115292092e-09,Faraday
44.9,-4.346303666666667e-09,8.884945192837731e-09,Faraday
45.0,-2.872966666666666e-09,4.640942714291389e-09,Faraday
45.1,-2.3941633333333332e-09,3.893188685400868e-09,Faraday
45.2,-4.235793333333332e-09,3.3174026852393625e-09,Faraday
45.3,-3.4622999999999995e-09,6.196160304180323e-09,Faraday
45.4,-1.0313366666666668e-09,5.375257999401827e-09,Faraday
45.5,-2.1363269999999997e-09,2.4962515203214197e-09,Faraday
45.6,-1.8416370000000001e-09,5.133533175883546e-09,Faraday
45.7,-3.278133333333333e-09,6.639451180514344e-09,Faraday
45.8,-1.80483e-09,4.862408467704045e-09,Faraday
45.9,-4.125323333333333e-09,2.2708578958916238e-09,Faraday
46.0,-5.561796333333334e-09,5.393359498246926e-09,Faraday
46.1,-3.941130333333333e-09,6.076775093383852e-09,Faraday
46.2,-2.9098000000000004e-09,4.604404727551652e-09,Faraday
46.3,-3.4254929999999996e-09,3.1506991928819545e-09,Faraday
46.4,-3.3886326666666663e-09,5.487615091148461e-09,Faraday
46.5,-2.5046339999999995e-09,5.677892909968186e-09,Faraday
46.6,-2.651993e-09,3.4732844860487602e-09,Faraday
46.7,-3.793793333333333e-09,3.406385595617932e-09,Faraday
46.8,-3.756965999999999e-09,5.7512529837651016e-09,Faraday
46.9,-2.688803666666667e-09,8.897991292096792e-09,Faraday
47.0,-2.8361566666666666e-09,2.7119440597721282e-09,Faraday
47.1,-3.2044899999999995e-09,2.584377439539356e-09,Faraday
47.2,-5.377630333333333e-09,5.926227376128115e-09,Faraday
47.3,-4.051663333333334e-09,4.778820756225675e-09,Faraday
47.4,-4.9356266666666665e-09,2.4443097770195442e-09,Faraday
47.5,-4.972436666666667e-09,5.758672564405215e-09,Faraday
47.6,-5.635463666666666e-09,6.1879495000420234e-09,Faraday
47.7,-2.836163333333333e-09,5.124060461209775e-09,Faraday
47.8,-5.119793333333334e-09,3.018723433180544e-09,Faraday
47.9,-4.861963666666666e-09,5.62026001129577e-09,Faraday
48.0,-4.419966666666667e-09,7.313840752876243e-09,Faraday
48.1,-4.493626666666667e-09,3.7656047543566405e-09,Faraday
48.2,-5.488129666666666e-09,4.051460578461839e-09,Faraday
48.3,-3.0571633333333335e-09,3.5520666238308835e-09,Faraday
48.4,-5.009296333333333e-09,5.662823763797557e-09,Faraday
48.5,-6.298429999999999e-09,3.371556714293858e-09,Faraday
48.6,-4.272656666666666e-09,2.6893378522107137e-09,Faraday
48.7,-4.861963666666667e-09,5.179330863351976e-09,Faraday
48.8,-2.946660333333333e-09,3.2636441655058436e-09,Faraday
48.9,-5.340793333333333e-09,3.2485998854942614e-09,Faraday
49.0,-5.340796333333332e-09,4.465758680373395e-09,Faraday
49.1,-4.972466666666667e-09,6.464903001471355e-09,Faraday
49.2,-4.088467333333333e-09,7.850109336334133e-09,Faraday
49.3,-6.408959999999999e-09,2.858046276339835e-09,Faraday
49.4,-4.825129666666666e-09,3.6419876984732296e-09,Faraday
49.5,-5.893299999999999e-09,7.1827285094245344e-09,Faraday
49.6,-3.609633333333333e-09,5.304328427655411e-09,Faraday
49.7,-6.408929999999999e-09,4.593346780148435e-09,Faraday
49.8,-4.088466666666667e-09,4.865720508663988e-09,Faraday
49.9,-3.3149696666666666e-09,6.350565828504601e-09,Faraday
50.0,-2.872966666666666e-09,6.238055671315648e-09,Faraday
50.1,-4.567293333333333e-09,5.083348828875836e-09,Faraday
50.2,-3.830629666666666e-09,3.6015229738723497e-09,Faraday
50.3,-2.872966666666667e-09,5.687210501505402e-09,Faraday
50.4,-3.5727999999999995e-09,6.251092204727186e-09,Faraday
50.5,-2.578327e-09,3.9907645438195176e-09,Faraday
50.6,-3.75699e-09,2.973250914403291e-09,Faraday
50.7,-2.9466596666666667e-09,2.911694014806558e-09,Faraday
50.8,-2.946633333333333e-09,6.668810406919162e-09,Faraday
50.9,-1.8416663333333332e-09,3.947692407356522e-09,Faraday
51.0,-8.103299999999999e-10,1.7965398259434715e-09,Faraday
51.1,-3.3518006666666663e-09,6.380619057223234e-09,Faraday
51.2,-4.419966666666667e-09,7.706475863540632e-09,Faraday
51.3,-2.578327e-09,4.308551032273727e-09,Faraday
51.4,-3.020326333333333e-09,2.882190288020611e-09,Faraday
51.5,-4.751463e-09,6.149347199215294e-09,Faraday
51.6,-2.6887999999999996e-09,6.2119035343524125e-09,Faraday
51.7,-4.7882933333333335e-09,2.826536464656583e-09,Faraday
51.8,-3.683323333333333e-09,2.3604965755817847e-09,Faraday
51.9,-1.8784733333333333e-09,5.758672564405215e-09,Faraday
52.0,-3.0571633333333335e-09,3.8806220248992726e-09,Faraday
52.1,-4.235793333333332e-09,4.196524314362223e-09,Faraday
52.2,-2.6519966666666662e-09,5.39415483742665e-09,Faraday
52.3,-2.6151333333333335e-09,7.209873070549393e-09,Faraday
52.4,-3.9042999999999994e-09,6.033418008898438e-09,Faraday
52.5,-3.0939936666666664e-09,3.0038871957915354e-09,Faraday
52.6,-2.4309696666666664e-09,6.1849794327200735e-09,Faraday
52.7,-4.0148e-09,6.70532917413463e-09,Faraday
52.8,-3.6096296666666665e-09,4.030294154690242e-09,Faraday
52.9,-5.96696e-09,5.742759663498029e-09,Faraday
53.0,-2.394137e-09,6.0697325335962705e-09,Faraday
53.1,-2.6519666666666666e-09,6.004679460090549e-09,Faraday
53.2,-4.419989999999999e-09,3.227281092498761e-09,Faraday
53.3,-2.46783e-09,4.339607734208243e-09,Faraday
53.4,-1.51014e-09,7.585368543828308e-09,Faraday
53.5,-3.904296999999999e-09,5.378622118604075e-09,Faraday
53.6,-2.762493666666666e-09,2.9793982730646014e-09,Faraday
53.7,-3.1308233333333334e-09,3.3192944405902496e-09,Faraday
53.8,-2.2468066666666663e-09,6.579405117032491e-09,Faraday
53.9,-4.3831296666666655e-09,5.199711310816239e-09,Faraday
54.0,-4.235823333333334e-09,2.4568137054594382e-09,Faraday
54.1,-2.504633333333333e-09,5.0809404526557214e-09,Faraday
54.2,-3.535969666666667e-09,7.837653964272112e-09,Faraday
54.3,-4.97246e-09,3.4890386237042432e-09,Faraday
54.4,-3.7569929999999996e-09,3.2102057823490065e-09,Faraday
54.5,-2.5046633333333328e-09,3.759155852067499e-09,Faraday
54.6,-4.4568e-09,6.142722357806838e-09,Faraday
54.7,-5.156626666666666e-09,3.6786879877251518e-09,Faraday
54.8,-2.651993666666667e-09,4.016180096751182e-09,Faraday
54.9,-2.8729696666666667e-09,8.182911376989875e-09,Faraday
55.0,-3.904297e-09,4.9985691495904105e-09,Faraday
55.1,-4.97246e-09,2.9834550001131244e-09,Faraday
55.2,-1.9521663333333334e-09,3.760780377474911e-09,Faraday
55.3,-3.9043e-09,6.91333342101334e-09,Faraday
55.4,-5.009293333333333e-09,6.286158288735126e-09,Faraday
55.5,-3.3518263333333335e-09,2.5446959325939776e-09,Faraday
55.6,-2.209969666666666e-09,5.534876991828303e-09,Faraday
55.7,-3.5728006666666666e-09,6.5719828044814854e-09,Faraday
55.8,-4.751462999999999e-09,4.883247086467875e-09,Faraday
55.9,-3.86749e-09,3.1175886515061604e-09,Faraday
56.0,-2.6888269999999996e-09,2.520588835015937e-09,Faraday
56.1,-2.1731400000000002e-09,6.156614663571206e-09,Faraday
56.2,-3.42549e-09,1.0882987870984699e-09,Faraday
56.3,-4.788323333333333e-09,2.2708578958916233e-09,Faraday
56.4,-3.167633e-09,4.8321335140357e-09,Faraday
56.5,-2.6888029999999998e-09,7.188671423276835e-09,Faraday
56.6,-5.046126666666666e-09,2.7742144295337615e-09,Faraday
56.7,-1.3996596666666667e-09,1.2419951569391619e-09,Faraday
56.8,-3.130803e-09,7.388031180824631e-09,Faraday
56.9,-2.762466666666666e-09,6.850945000029801e-09,Faraday
57.0,-6.07746e-09,4.1770826682865635e-09,Faraday
57.1,-1.8417e-10,2.6249934622394775e-09,Faraday
57.2,-1.2523366666666667e-09,3.987696515550466e-09,Faraday
57.3,-3.278133333333333e-09,5.806538589679167e-09,Faraday
57.4,-4.677793333333333e-09,3.770470312975999e-09,Faraday
57.5,-1.3259966666666665e-09,5.414488775510882e-09,Faraday
57.6,-2.1363006666666665e-09,4.947002573367062e-09,Faraday
57.7,-4.788296999999999e-09,5.8651290080216465e-09,Faraday
57.8,-5.156630333333332e-09,5.133550969900886e-09,Faraday
57.9,1.1049666666666675e-10,1.8190480367855416e-09,Faraday
58.0,-3.6464933333333328e-09,3.702981809978727e-09,Faraday
58.1,-3.4991333333333334e-09,6.337422020303944e-09,Faraday
58.2,-2.2836633333333332e-09,3.655407000613383e-09,Faraday
58.3,-1.8784966666666664e-09,2.8215281533476385e-09,Faraday
58.4,-3.904296333333333e-09,4.26005142566734e-09,Faraday
58.5,-5.930126666666666e-09,2.5253828820662685e-09,Faraday
58.6,-1.546993666666667e-09,2.156868317732989e-09,Faraday
58.7,-9.576633333333335e-10,4.2758292318722615e-09,Faraday
58.8,-3.830629666666666e-09,4.184867630323608e-09,Faraday
58.9,-5.635463666666667e-09,6.79996211762024e-09,Faraday
59.0,-3.09399e-09,1.7783292018071344e-09,Faraday
59.1,-1.8048330000000002e-09,4.045457671298391e-09,Faraday
59.2,-3.1676566666666665e-09,3.3884664795941736e-09,Faraday
59.3,-4.604156666666667e-09,2.265474582363116e-09,Faraday
59.4,-3.7569899999999995e-09,5.524999999999998e-10,Faraday
59.5,-5.524966666666665e-10,1.8390751099760264e-09,Faraday
59.6,-1.3259936666666665e-09,1.6050999137251028e-09,Faraday
59.7,-4.567296333333333e-09,4.706692617627618e-09,Faraday
59.8,-3.38866e-09,3.135807303821458e-09,Faraday
59.9,-8.471633333333334e-10,4.811923250648677e-09,Faraday
60.0,-1.6943299999999997e-09,3.5947796756964114e-09,Faraday
60.1,-4.346293333333334e-09,3.969244021351337e-09,Faraday
60.2,-2.7993233333333335e-09,3.030870845703151e-09,Faraday
60.3,-4.788366666666668e-10,4.760901628907421e-09,Faraday
60.4,-1.4733329999999996e-09,3.487895359062109e-09,Faraday
60.5,-5.488126666666665e-09,4.816953863286769e-09,Faraday
60.6,-1.5838306666666664e-09,3.5244644649989495e-09,Faraday
60.7,-8.103306666666667e-10,2.4568073562125974e-09,Faraday
60.8,-3.941130333333333e-09,4.4217914623001306e-09,Faraday
60.9,-5.1934629999999984e-09,5.3349358764184776e-09,Faraday
61.0,-6.998329999999998e-10,4.254359591673816e-09,Faraday
61.1,-1.6206633333333334e-09,2.6366022580272387e-09,Faraday
61.2,-3.2413233333333334e-09,2.693874270142045e-09,Faraday
61.3,-3.830630333333332e-09,5.730340103176279e-09,Faraday
61.4,-3.3149966666666636e-10,3.592514792676619e-09,Faraday
61.5,2.9466700000000005e-10,3.0167277218481282e-09,Faraday
61.6,-3.830656666666666e-09,2.07414514519436e-09,Faraday
61.7,-4.751459999999999e-09,3.5445732010638453e-09,Faraday
61.8,-2.3204936666666666e-09,2.821534380269064e-09,Faraday
61.9,-1.7679666666666665e-09,6.530671530434931e-09,Faraday
62.0,-5.377626666666666e-09,4.530897218656955e-09,Faraday
62.1,-2.2468330000000003e-09,4.343826223246851e-09,Faraday
62.2,-3.5727999999999995e-09,6.102837878815067e-09,Faraday
62.3,-4.30946e-09,3.7259477032964384e-09,Faraday
62.4,-7.219293333333333e-09,4.762144511250508e-09,Faraday
62.5,-3.830633333333333e-09,5.653110328255882e-09,Faraday
62.6,-1.6943299999999997e-09,5.803431891286395e-09,Faraday
62.7,-1.3259733333333332e-09,5.488350746721034e-09,Faraday
62.8,-5.819626666666666e-09,3.5399893645367547e-09,Faraday
62.9,-3.977965999999999e-09,5.937197445282327e-09,Faraday
63.0,-9.945033333333333e-10,4.981075494321817e-09,Faraday
63.1,-2.283664e-09,4.24286750867936e-09,Faraday
63.2,-3.4622999999999995e-09,5.413690313926351e-09,Faraday
63.3,-3.4254636666666663e-09,4.805107087367599e-09,Faraday
63.4,-8.103296666666666e-10,1.3090036980583106e-09,Faraday
63.5,-3.3886596666666666e-09,2.907497127575595e-09,Faraday
63.6,-3.3518266666666667e-09,2.9284180140535495e-09,Faraday
63.7,-1.3259733333333334e-09,5.646259435151146e-09,Faraday
63.8,1.0313299999999998e-09,5.10496089277871e-09,Faraday
63.9,4.4199666666666663e-10,3.4022407116683163e-09,Faraday
64.0,2.3204966666666663e-09,5.074573885572397e-09,Faraday
64.1,7.403429999999999e-09,5.262348332512776e-09,Faraday
64.2,9.502929999999998e-09,1.926581714514076e-09,Faraday
64.3,2.7219733333333335e-08,1.399181933607398e-09,Faraday
64.4,5.245056666666666e-08,3.1435906752205066e-09,Faraday
64.5,7.167666666666666e-08,6.2677303973075754e-09,Faraday
64.6,8.217433333333333e-08,3.1336830301313694e-09,Faraday
64.7,6.361033333333333e-08,3.035054584901782e-09,Faraday
64.8,2.0773900000000002e-08,5.8439771774023904e-09,Faraday
64.9,8.029596666666666e-09,4.002939370142062e-09,Faraday
65.0,1.0534263333333334e-08,4.63348776960006e-09,Faraday
65.1,1.2007566666666668e-08,2.8481004342075685e-09,Faraday
65.2,1.4291233333333334e-08,5.906670325431524e-09,Faraday
65.3,2.5525400000000004e-08,4.7962601055405655e-09,Faraday
65.4,4.003773333333334e-08,5.450835562859405e-10,Faraday
65.5,5.639173333333333e-08,1.7863217328727041e-09,Faraday
65.6,6.6115e-08,4.5323857955827226e-09,Faraday
65.7,5.7017899999999996e-08,4.306665734649026e-09,Faraday
65.8,4.1511066666666666e-08,3.828363891185547e-09,Faraday
65.9,5.178756666666666e-08,3.929099907527591e-09,Faraday
66.0,7.119833333333334e-08,2.3423219960828035e-09,Faraday
66.1,8.305833333333334e-08,9.26866944784065e-10,Faraday
66.2,6.302146666666667e-08,4.762040639613794e-09,Faraday
66.3,1.65749e-08,4.23230867848743e-09,Faraday
66.4,-1.694303666666667e-09,5.241802887054255e-09,Faraday
66.5,-1.4733666666666666e-10,3.675394310837047e-09,Faraday
66.6,-3.6464900000000003e-09,2.6588972808290284e-09,Faraday
66.7,-5.156666666666669e-10,6.204083681208155e-09,Faraday
66.8,9.981763333333334e-09,3.278532976200382e-09,Faraday
66.9,2.0331899999999998e-08,2.658897280829028e-09,Faraday
67.0,2.471506666666667e-08,5.4227624033635616e-09,Faraday
67.1,2.891406666666667e-08,4.0166914660368605e-09,Faraday
67.2,2.3389066666666668e-08,2.344926988913159e-09,Faraday
67.3,3.830660333333333e-09,3.487898469069926e-09,Faraday
67.4,-3.388656666666667e-09,2.915888215164178e-09,Faraday
67.5,-2.1731633333333333e-09,3.3558674258875804e-09,Faraday
67.6,-3.0202999999999996e-09,5.716470242649742e-09,Faraday
67.7,3.683336666666667e-10,2.957456684315145e-09,Faraday
67.8,6.18793e-09,2.9916224624273692e-09,Faraday
67.9,1.6059233333333336e-08,5.3911469172462134e-09,Faraday
68.0,1.9816233333333334e-08,4.271555171519305e-09,Faraday
68.1,2.5378066666666667e-08,9.397915105667503e-10,Faraday
68.2,2.01109e-08,4.159558179662835e-09,Faraday
68.3,3.057163333333333e-09,4.22266960347756e-09,Faraday
68.4,-2.541466666666667e-09,4.525049050434076e-09,Faraday
68.5,-2.0994899999999997e-09,1.1214525179426903e-09,Faraday
68.6,-3.867459999999999e-09,3.253605480493909e-09,Faraday
68.7,-4.309466666666666e-09,7.061574503142577e-09,Faraday
68.8,-3.941133333333333e-09,6.270593881637793e-09,Faraday
68.9,-5.009293333333333e-09,3.885298521482401e-09,Faraday
69.0,-3.5728000000000003e-09,4.534938639066686e-09,Faraday
69.1,-4.2358e-09,6.066723233352582e-09,Faraday
69.2,-4.530459999999999e-09,3.842108074052576e-09,Faraday
69.3,-1.952160333333333e-09,1.9465931506199067e-09,Faraday
69.4,-2.4677999999999997e-09,5.350166753018077e-09,Faraday
69.5,-2.615163333333333e-09,4.308544253008588e-09,Faraday
69.6,-5.340793333333333e-09,5.159640618883579e-09,Faraday
69.7,-2.0626633333333333e-09,2.945048908003793e-09,Faraday
69.8,-1.178667e-09,4.577856708795831e-09,Faraday
69.9,-5.082963666666667e-09,6.828630278069706e-09,Faraday
70.0,-3.388656666666667e-09,5.670419590588808e-10,Faraday
70.1,-3.2413e-09,7.152916125266673e-09,Faraday
70.2,-3.4991333333333326e-09,5.727140685231447e-09,Faraday
70.3,-3.1676333333333334e-09,5.2348132237773615e-09,Faraday
70.4,-1.9521633333333333e-09,4.332567749052902e-09,Faraday
70.5,-8.471633333333334e-10,2.520584370762727e-09,Faraday
70.6,-3.2781566666666665e-09,1.6770293925072787e-09,Faraday
70.7,-3.3517969999999994e-09,4.625574265130438e-09,Faraday
70.8,-2.725659666666667e-09,3.3884635935568694e-09,Faraday
70.9,-2.68883e-09,4.088987628594638e-09,Faraday
71.0,-1.804833e-09,4.617691739902848e-09,Faraday
71.1,-4.0147963333333325e-09,4.325471153392463e-09,Faraday
71.2,-4.972462999999999e-09,4.153635329142052e-09,Faraday
71.3,-3.204496666666666e-09,4.3741709088847146e-09,Faraday
71.4,-2.8729936666666665e-09,3.7128605352262206e-09,Faraday
71.5,-3.941130333333334e-09,6.299736870026424e-09,Faraday
71.6,-3.4623e-09,4.778775397013339e-09,Faraday
71.7,-1.4364966666666667e-09,4.10637040464366e-09,Faraday
71.8,-3.756966666666666e-09,4.780912455110775e-09,Faraday
71.9,-3.1307966666666663e-09,3.9103551364336885e-09,Faraday
72.0,-3.720126666666666e-09,4.625575359999373e-09,Faraday
72.1,-2.6519899999999996e-09,2.299356051158671e-09,Faraday
72.2,-2.9466603333333334e-09,3.6319562847782646e-09,Faraday
72.3,-3.0202999999999996e-09,5.525313558079758e-09,Faraday
72.4,-2.3941633333333332e-09,5.425002467292834e-09,Faraday
72.5,-4.19896e-09,4.212013256472491e-09,Faraday
72.6,-1.804833e-09,4.680723305458997e-09,Faraday
72.7,-2.946633333333333e-09,5.212608464428661e-09,Faraday
72.8,-2.6151596666666663e-09,2.928420567363973e-09,Faraday
72.9,-2.5783e-09,4.5214489674328955e-09,Faraday
73.0,-4.419989999999999e-09,3.162308452697174e-09,Faraday
73.1,-3.977989999999999e-09,2.3518595302440997e-09,Faraday
73.2,-3.278159666666667e-09,3.2335768975486475e-09,Faraday
73.3,-3.0571596666666666e-09,3.672079183563494e-09,Faraday
73.4,-2.3941603333333335e-09,3.4685928488423566e-09,Faraday
73.5,-2.3941633333333336e-09,4.364856517702883e-09,Faraday
73.6,-3.5359629999999996e-09,4.658015249384334e-09,Faraday
73.7,-5.85646e-09,5.256545316812174e-09,Faraday
73.8,-3.2781303333333333e-09,5.30432853178141e-09,Faraday
73.9,-2.0626633333333333e-09,5.744217608180711e-09,Faraday
74.0,-3.1308000000000004e-09,5.15016577161357e-09,Faraday
74.1,-3.756963666666666e-09,6.377431814419526e-09,Faraday
74.2,-2.5783299999999997e-09,4.199473218964492e-09,Faraday
74.3,-2.2836633333333337e-09,4.152697287069494e-09,Faraday
74.4,-4.456823333333333e-09,1.9213447330797598e-09,Faraday
74.5,-3.793797e-09,4.824552019694367e-09,Faraday
74.6,-4.972462999999999e-09,5.450407740389429e-09,Faraday
74.7,-3.977963666666666e-09,5.202840781205045e-09,Faraday
74.8,-4.493656666666666e-09,2.5494946721523723e-09,Faraday
74.9,-3.977963e-09,3.951771631116479e-09,Faraday
75.0,-5.230297e-09,5.975468506337976e-09,Faraday
75.1,-2.7256633333333336e-09,4.803033333231546e-09,Faraday
75.2,-2.5782999999999997e-09,5.015635974141265e-09,Faraday
75.3,-5.8196296666666665e-09,5.5308396674763885e-09,Faraday
75.4,-3.388633333333333e-09,6.4529274773883306e-09,Faraday
75.5,-3.3149663333333333e-09,5.178138174604877e-09,Faraday
75.6,-2.6888263333333332e-09,2.074140270536285e-09,Faraday
75.7,-2.9098029999999997e-09,6.164545610208185e-09,Faraday
75.8,-3.5359629999999996e-09,4.032816812724947e-09,Faraday
75.9,-2.0994996666666665e-09,4.115281245747408e-09,Faraday
76.0,-4.677793333333332e-09,4.078484534852784e-09,Faraday
76.1,-2.7256333333333335e-09,5.083345097318628e-09,Faraday
76.2,-3.609629666666666e-09,4.010552550002347e-09,Faraday
76.3,-2.430993e-09,2.713440595540466e-09,Faraday
76.4,-2.062663666666667e-09,4.360662368651159e-09,Faraday
76.5,-2.836133333333333e-09,6.270593881637793e-09,Faraday
76.6,-5.009293333333333e-09,4.755729087220311e-09,Faraday
76.7,-7.366400000000001e-10,5.9713685555071876e-09,Faraday
76.8,-3.0203263333333336e-09,2.137915193093574e-09,Faraday
76.9,-2.615163333333333e-09,4.257227853913075e-09,Faraday
77.0,-4.456796333333333e-09,4.516050951144189e-09,Faraday
77.1,-2.2836603333333327e-09,2.3449208550695973e-09,Faraday
77.2,-2.615160333333334e-09,3.9476974877186745e-09,Faraday
77.3,-4.383129666666666e-09,5.849491611869388e-09,Faraday
77.4,-3.867459999999999e-09,3.636390076394445e-09,Faraday
77.5,-7.366633333333332e-10,1.3321194627488682e-09,Faraday
77.6,-1.3259996666666666e-09,3.4254906612922377e-09,Faraday
77.7,-3.7201266666666663e-09,3.3884160962068e-09,Faraday
77.8,-4.08846e-09,3.5411239441312974e-09,Faraday
77.9,-3.4622963333333335e-09,4.778777508875082e-09,Faraday
78.0,-3.609633333333333e-09,6.880583546722859e-09,Faraday
78.1,-4.0884629999999995e-09,4.751446104660875e-09,Faraday
78.2,-2.2099959999999996e-09,3.353446800312627e-09,Faraday
78.3,-2.2836633333333332e-09,3.778598709446974e-09,Faraday
78.4,-2.2099973333333335e-09,4.403387455929848e-09,Faraday
78.5,-4.088463666666666e-09,4.610592181983821e-09,Faraday
78.6,-4.30946e-09,3.253605480493909e-09,Faraday
78.7,-1.7311603333333334e-09,2.276222692870874e-09,Faraday
78.8,-2.5782999999999997e-09,5.283568844076888e-09,Faraday
78.9,-3.830656666666666e-09,2.9075011751215737e-09,Faraday
79.0,-4.419959999999999e-09,4.7282639993659404e-09,Faraday
79.1,-4.677799999999999e-09,7.546641210505506e-09,Faraday
79.2,-3.2781303333333337e-09,5.246465229330157e-09,Faraday
79.3,-3.1308029999999997e-09,6.164545610208185e-09,Faraday
79.4,-3.97799e-09,2.570164440264475e-09,Faraday
79.5,-2.983466666666667e-09,4.75144500004297e-09,Faraday
79.6,-2.6151369999999996e-09,6.519751255331525e-09,Faraday
79.7,-2.246803666666667e-09,6.033414358199703e-09,Faraday
79.8,-1.731163333333333e-09,3.1687279230210554e-09,Faraday
79.9,-1.1786333333333336e-09,6.353775174133354e-09,Faraday
80.0,-1.5838299999999999e-09,3.258021434367797e-09,Faraday
80.1,-5.893366666666666e-10,3.6083394158717015e-09,Faraday
80.2,2.2100333333333325e-10,4.2236332712646025e-09,Faraday
80.3,-4.788336666666665e-10,5.089391872424478e-09,Faraday
80.4,-1.8048306666666668e-09,4.3732443420806405e-09,Faraday
80.5,-2.5414966666666667e-09,3.7029768862542648e-09,Faraday
80.6,-4.383159666666667e-09,3.174506866642492e-09,Faraday
80.7,-2.3573036666666666e-09,5.159630314201815e-09,Faraday
80.8,-2.6151340000000003e-09,5.391088607931333e-09,Faraday
80.9,-4.383156666666667e-09,1.8795830211334997e-09,Faraday
81.0,-2.430993666666667e-09,3.18730275123659e-09,Faraday
81.1,-3.13083e-09,4.6781124063878585e-09,Faraday
81.2,-9.57663333333333e-10,4.654562563779042e-09,Faraday
81.3,-3.42549e-09,5.847110397452746e-10,Faraday
81.4,-3.7569929999999996e-09,2.6311945763335327e-09,Faraday
81.5,-4.493626666666666e-09,2.839465311644665e-09,Faraday
81.6,-4.162130333333333e-09,6.578485460086564e-09,Faraday
81.7,-8.471663333333332e-10,2.0052937061937665e-09,Faraday
81.8,5.3039599999999995e-09,3.1175408020906475e-09,Faraday
81.9,1.0497430000000001e-08,5.172248114475948e-09,Faraday
82.0,1.0718399999999999e-08,2.788893911571395e-09,Faraday
82.1,1.3849233333333333e-08,2.471678596284991e-09,Faraday
82.2,1.1418233333333332e-08,3.5726434657454033e-09,Faraday
82.3,2.762493666666667e-09,2.5270396013993004e-09,Faraday
82.4,-3.0203299999999996e-09,4.767309126415026e-09,Faraday
82.5,-1.2154966666666667e-09,3.3607147900607888e-09,Faraday
82.6,-6.998300000000001e-10,1.8235179096460775e-09,Faraday
82.7,9.208299999999999e-10,3.84267815550561e-09,Faraday
82.8,5.8196296666666665e-09,5.021730466415967e-09,Faraday
82.9,1.0313233333333332e-08,2.4368528029680684e-09,Faraday
83.0,1.6317066666666666e-08,1.965326711601238e-09,Faraday
83.1,1.6869566666666667e-08,3.905723023120476e-09,Faraday
83.2,1.0718399999999999e-08,2.46095184837087e-09,Faraday
83.3,2.7624936666666665e-09,3.2611489540559674e-09,Faraday
83.4,6.998329999999999e-10,2.5205854155864266e-09,Faraday
83.5,-1.1049969999999999e-09,2.4082855867892825e-09,Faraday
83.6,-6.998300000000001e-10,5.232527051702647e-09,Faraday
83.7,1.1381400000000001e-08,2.1341094746989907e-09,Faraday
83.8,3.189756666666667e-08,3.41001878049569e-09,Faraday
83.9,5.93748e-08,8.141916973293242e-10,Faraday
84.0,7.915400000000001e-08,1.3088544609695941e-09,Faraday
84.1,8.335299999999999e-08,1.1500404340717746e-09,Faraday
84.2,5.723876666666666e-08,3.2944982779375276e-09,Faraday
84.3,1.9632066666666666e-08,3.9907688586703855e-09,Faraday
84.4,-1.0313336666666662e-09,3.741249174353444e-09,Faraday
84.5,-3.97799e-09,2.788893911571396e-09,Faraday
84.6,-2.2099966666666667e-09,5.2565851519911044e-09,Faraday
84.7,-2.4309696666666668e-09,5.308542180455038e-09,Faraday
84.8,-2.6151333333333335e-09,4.563115404888894e-09,Faraday
84.9,-3.830656666666666e-09,3.1955968274069453e-09,Faraday
85.0,-3.793797e-09,5.424958976917428e-09,Faraday
85.1,-3.2412996666666664e-09,5.0508121078001234e-09,Faraday
85.2,-3.4623263333333335e-09,3.5331172363594636e-09,Faraday
85.3,-3.756966666666666e-09,6.1523284334821825e-09,Faraday
85.4,-3.756970333333334e-09,8.989913745205254e-09,Faraday
85.5,-3.683299999999999e-09,4.882413472361798e-09,Faraday
85.6,-1.7679996666666667e-09,3.371598812077192e-09,Faraday
85.7,1.2155003333333336e-09,5.0745757691259605e-09,Faraday
85.8,5.267126666666666e-09,3.9383646740789926e-09,Faraday
85.9,1.2412763333333333e-08,5.7047170189268226e-09,Faraday
86.0,2.18789e-08,5.318942493578963e-09,Faraday
86.1,2.3278566666666668e-08,6.27259879024104e-09,Faraday
86.2,1.39229e-08,5.5547548775801095e-09,Faraday
86.3,3.2413269999999995e-09,3.0004976666724806e-09,Faraday
86.4,-1.289167e-09,4.615046809867371e-09,Faraday
86.5,-3.4254696666666666e-09,7.356285629152142e-09,Faraday
86.6,-2.4309696666666664e-09,5.006699184010392e-09,Faraday
86.7,-4.972462999999999e-09,5.471648589958697e-09,Faraday
86.8,-3.720129666666667e-09,3.741206323277338e-09,Faraday
86.9,-3.904296999999999e-09,5.609747814807453e-09,Faraday
87.0,-3.683303e-09,7.333288797145316e-09,Faraday
87.1,-5.5986266666666664e-09,3.993775848246034e-09,Faraday
87.2,-4.898793333333333e-09,2.6062854364081713e-09,Faraday
87.3,-4.788336666666669e-10,5.2697318415741355e-09,Faraday
87.4,-3.0939666666666665e-09,5.758678244122894e-09,Faraday
87.5,-4.235793333333332e-09,3.759114895295611e-09,Faraday
87.6,-2.13633e-09,4.106869525892075e-09,Faraday
