amu,p,err,type
44.0,-1.7679666666666668e-09,7.6180437884954e-09,Faraday
44.1,-8.471633333333331e-10,3.897888044843429e-09,Faraday
44.2,-1.5469966666666664e-09,2.63118833992045e-09,Faraday
44.3,-2.6888000000000005e-09,5.027796062401498e-09,Faraday
44.4,-2.209996666666667e-09,5.717229510884913e-09,Faraday
44.5,-3.0571633333333335e-09,4.428727882827453e-09,Faraday
44.6,-1.3628269999999998e-09,1.4714841812629178e-09,Faraday
44.7,-6.261633333333334e-10,5.744217608180711e-09,Faraday
44.8,-3.167663333333333e-09,5.525356788491882e-09,Faraday
44.9,-1.91533e-09,3.016726952642549e-09,Faraday
45.0,-1.2523300000000002e-09,2.300229720440983e-09,Faraday
45.1,-4.051666666666667e-10,3.828353933276459e-09,Faraday
45.2,-3.462326333333333e-09,2.92841926555272e-09,Faraday
45.3,-2.7256633333333336e-09,5.531982387908817e-09,Faraday
45.4,-1.804827e-09,1.8567009180821234e-09,Faraday
45.5,-3.3886296666666665e-09,3.9259365699575855e-09,Faraday
45.6,-3.314966666666668e-10,4.705005309256657e-09,Faraday
45.7,-6.629966666666666e-10,4.315151422619296e-09,Faraday
45.8,-1.2891603333333335e-09,2.334484456692812e-09,Faraday
45.9,-2.6519936666666665e-09,3.185386341880735e-09,Faraday
46.0,-2.4309966666666667e-09,4.159547287882821e-09,Faraday
46.1,-3.3149733333333323e-10,1.913909791510648e-09,Faraday
46.2,-1.7311633333333331e-09,3.417161140498547e-09,Faraday
46.3,-3.2044929999999997e-09,2.6519955000012728e-09,Faraday
46.4,-2.467827e-09,3.4966408322427114e-09,Faraday
46.5,-8.839966666666665e-10,4.115279325894335e-09,Faraday
46.6,-1.5838299999999997e-09,5.548513830459467e-09,Faraday
46.7,-2.799323333333333e-09,1.3090091991018754e-09,Faraday
46.8,-2.615163333333333e-09,5.26045395095645e-09,Faraday
46.9,3.683666666666676e-11,4.336791276985016e-09,Faraday
47.0,-2.0626636666666664e-09,3.961589725775542e-09,Faraday
47.1,-4.309459999999999e-09,3.5856708204602375e-09,Faraday
47.2,-2.3573299999999998e-09,3.850614376537853e-09,Faraday
47.3,-4.051663333333333e-10,3.812373447289803e-09,Faraday
47.4,-3.7201303333333332e-09,4.268643508548159e-09,Faraday
47.5,-4.825156666666667e-09,1.4714905141839458e-09,Faraday
47.6,-2.467827e-09,3.205129432442159e-09,Faraday
47.7,-2.5414966666666667e-09,4.500746690287439e-09,Faraday
47.8,-2.5783263333333333e-09,2.9429780997079018e-09,Faraday
47.9,-1.4733299999999997e-09,5.056898927880603e-09,Faraday
48.0,-9.944966666666665e-10,3.064247302378405e-09,Faraday
48.1,-2.13633e-09,3.4948879805796355e-09,Faraday
48.2,-2.3573269999999996e-09,3.2070338545464405e-09,Faraday
48.3,3.3333333332929968e-15,4.593387194667278e-09,Faraday
48.4,-1.878496e-09,1.913910946211187e-09,Faraday
48.5,-3.4622963333333326e-09,5.059268736668406e-09,Faraday
48.6,-1.4733329999999998e-09,3.831542468806394e-09,Faraday
48.7,-1.694327e-09,1.7863158356536504e-09,Faraday
48.8,-2.2468299999999998e-09,3.3758198510584065e-09,Faraday
48.9,-4.456823333333333e-09,2.716442725943865e-09,Faraday
49.0,-3.6464666666666672e-09,7.622852503389617e-09,Faraday
49.1,-2.9098299999999997e-09,5.393399770719764e-09,Faraday
49.2,-3.5728233333333334e-09,2.7521673429014693e-09,Faraday
49.3,-2.467823333333333e-09,8.293636616908972e-10,Faraday
49.4,-2.5046333333333327e-09,6.227613649579856e-09,Faraday
49.5,-3.2044666666666665e-09,5.211053951307099e-09,Faraday
49.6,-6.630003333333334e-10,2.866608120427404e-09,Faraday
49.7,-1.3996633333333332e-09,2.426804971363445e-09,Faraday
49.8,-1.3259966666666667e-09,5.256585151991104e-09,Faraday
49.9,-3.6464936666666668e-09,3.853260357157343e-09,Faraday
50.0,-1.104996e-09,1.0656182761791389e-09,Faraday
50.1,-1.8048299999999999e-09,2.9450433862338934e-09,Faraday
50.2,-2.2468299999999994e-09,4.534978112053022e-09,Faraday
50.3,-2.136329333333333e-09,2.661951834436591e-09,Faraday
50.4,-7.734966666666666e-10,1.6501110303656335e-09,Faraday
50.5,-6.261663333333336e-10,5.102570130738071e-09,Faraday
50.6,-2.9466633333333327e-09,4.2971931967428844e-09,Faraday
50.7,-1.9521633333333333e-09,4.52149617495507e-09,Faraday
50.8,-3.2044899999999995e-09,1.1049999999999988e-10,Faraday
50.9,-2.5414666666666666e-09,4.81272117657291e-09,Faraday
51.0,-1.4732999999999987e-10,3.0187496661366274e-09,Faraday
51.1,-2.7993269999999996e-09,2.8395073269331424e-09,Faraday
51.2,-3.3518233333333326e-09,2.11495191040679e-09,Faraday
51.3,-1.6943299999999997e-09,2.6642389807973305e-09,Faraday
51.4,-8.839966666666665e-10,2.5270344853470702e-09,Faraday
51.5,-2.099493666666667e-09,2.408285357373651e-09,Faraday
51.6,-1.362833e-09,3.7914983558966495e-09,Faraday
51.7,-3.941133333333334e-09,5.2208120147572195e-09,Faraday
51.8,-2.615163333333333e-09,3.259894657827662e-09,Faraday
51.9,-8.839966666666669e-10,3.3002223955565983e-09,Faraday
52.0,-2.5783299999999997e-09,3.1064603855191845e-09,Faraday
52.1,-1.2523300000000002e-09,4.684633299074753e-09,Faraday
52.2,-1.3628333333333334e-09,4.949518708766876e-09,Faraday
52.3,7.366633333333333e-11,4.982710627774137e-10,Faraday
52.4,-7.734966666666663e-10,2.201685359022341e-09,Faraday
52.5,-1.5101633333333336e-09,3.6470481406383065e-09,Faraday
52.6,-1.7311603333333334e-09,2.1549805517777494e-09,Faraday
52.7,-1.3996633333333332e-09,2.268156793551392e-09,Faraday
52.8,-9.576633333333333e-10,2.424282537191846e-09,Faraday
52.9,-3.0571633333333335e-09,4.2971931967428844e-09,Faraday
53.0,-2.578323333333333e-09,2.6481604149547536e-09,Faraday
53.1,-6.261633333333331e-10,3.834726854696867e-09,Faraday
53.2,-1.6206633333333332e-09,4.317039302593078e-09,Faraday
53.3,-2.2468263333333333e-09,1.6733798419248193e-09,Faraday
53.4,-1.4733300000000005e-10,1.6025575107517984e-09,Faraday
53.5,4.0516700000000003e-10,3.2354581944087915e-09,Faraday
53.6,-1.7311633333333331e-09,3.647046928699072e-09,Faraday
53.7,-1.98899e-09,9.044814812919055e-10,Faraday
53.8,-1.2523293333333332e-09,1.2321235678130392e-09,Faraday
53.9,-2.983496666666666e-09,4.309488461538484e-09,Faraday
54.0,-1.9889966666666668e-09,3.951814370657272e-09,Faraday
54.1,-1.5838233333333333e-09,8.366924962812401e-10,Faraday
54.2,-3.683300000000006e-11,7.35744155714471e-10,Faraday
54.3,5.525033333333333e-10,3.3497973670258525e-09,Faraday
54.4,-7.366633333333332e-10,3.1435791925977193e-09,Faraday
54.5,-1.8416633333333333e-10,1.2566493763577545e-09,Faraday
54.6,-4.051656666666666e-09,2.4642573593951855e-09,Faraday
54.7,-1.5469966666666666e-09,2.218260561821657e-09,Faraday
54.8,-2.5783299999999997e-09,3.4171615716556334e-09,Faraday
54.9,-2.7256566666666666e-09,1.2121468901636194e-09,Faraday
55.0,-2.320493e-09,2.497883670735489e-09,Faraday
55.1,-1.2523300000000002e-09,3.922869739973531e-09,Faraday
55.2,-2.3204929999999994e-09,1.9170984206678064e-09,Faraday
55.3,-1.0681626666666665e-09,8.145030975142655e-10,Faraday
55.4,-3.3150033333333336e-10,3.886386684067906e-09,Faraday
55.5,-1.0681633333333337e-09,2.990302245615539e-09,Faraday
55.6,-2.7624933333333337e-09,3.6963823023374262e-09,Faraday
55.7,-1.14183e-09,2.0504519884162126e-09,Faraday
55.8,-1.3259966666666665e-09,3.255522428141654e-09,Faraday
55.9,-1.1418300000000002e-09,4.61504512185959e-09,Faraday
56.0,-9.944966666666663e-10,2.3388328200479256e-09,Faraday
56.1,-2.173162666666666e-09,2.6249997905448167e-09,Faraday
56.2,-6.629973333333332e-10,1.917097008510611e-09,Faraday
56.3,-1.03133e-09,3.480884627045257e-09,Faraday
56.4,-2.909823333333333e-09,1.7166072157990404e-09,Faraday
56.5,2.2099666666666667e-10,1.1049945000018476e-09,Faraday
56.6,2.946700000000002e-10,5.526461673331318e-09,Faraday
56.7,-3.3149966666666665e-09,4.2466977771126275e-09,Faraday
56.8,-1.767993e-09,2.151201950660839e-09,Faraday
56.9,-1.8784959999999996e-09,2.0164306002258046e-09,Faraday
57.0,-1.3996633333333332e-09,2.6619455178747242e-09,Faraday
57.1,-3.3518263333333327e-09,2.884306010353328e-09,Faraday
57.2,-2.7256566666666666e-09,1.7863217328727023e-09,Faraday
57.3,-1.3996600000000001e-09,1.6402167803982497e-09,Faraday
57.4,-1.7679966666666664e-09,5.652795225384812e-09,Faraday
57.5,-2.5046599999999995e-09,2.4864495845884346e-09,Faraday
57.6,-1.8048269999999997e-09,1.8632653014820513e-09,Faraday
57.7,6.261633333333332e-10,1.2807142384366362e-09,Faraday
57.8,-2.98349e-09,1.4449749997837332e-09,Faraday
57.9,-1.362827e-09,2.1004634806887265e-09,Faraday
58.0,-1.3996633333333334e-09,2.8048954238142874e-09,Faraday
58.1,-1.1418293333333332e-09,7.35740075611172e-10,Faraday
58.2,-1.8416603333333334e-09,2.7632311432524666e-09,Faraday
58.3,-1.5101633333333332e-09,2.4642515001586856e-09,Faraday
58.4,-3.314989999999999e-09,8.342567050974176e-10,Faraday
58.5,-5.8933e-10,6.28324790773848e-10,Faraday
58.6,-1.5838299999999999e-09,2.822254432311339e-09,Faraday
58.7,-3.0203263333333324e-09,2.2136759262277603e-09,Faraday
58.8,-1.2154936666666666e-09,1.6352443507134745e-09,Faraday
58.9,-1.9521596666666664e-09,1.5987481847871891e-09,Faraday
59.0,-1.36283e-09,4.427349223497058e-09,Faraday
59.1,-1.6943269999999995e-09,2.0444925171560297e-09,Faraday
59.2,-1.2154996666666664e-09,2.788884342994584e-09,Faraday
59.3,-2.0994966666666667e-09,3.725988480944799e-09,Faraday
59.4,-1.69433e-09,3.8219683615644954e-09,Faraday
59.5,-1.8048263333333332e-09,1.212141830752628e-09,Faraday
59.6,-1.8048270000000003e-09,2.114946067446402e-09,Faraday
59.7,-2.246827e-09,2.7119377102372763e-09,Faraday
59.8,-2.799323333333333e-09,5.222026267009133e-10,Faraday
59.9,-2.98349e-09,6.721452595979535e-10,Faraday
60.0,-3.6833233333333333e-09,2.300240929410077e-10,Faraday
60.1,-2.6888263333333332e-09,1.6587221272293722e-09,Faraday
60.2,-2.025827e-09,2.6016377546090076e-09,Faraday
60.3,2.2099966666666672e-10,1.121442566117558e-09,Faraday
60.4,-1.2523333333333335e-09,4.123185482540572e-09,Faraday
60.5,-1.3628269999999998e-09,2.1606389953453585e-09,Faraday
60.6,-1.1049966666666667e-09,2.1168696223514415e-09,Faraday
60.7,-1.5101626666666666e-09,1.4714853327030932e-09,Faraday
60.8,-1.8784966666666668e-09,2.8793564298525694e-09,Faraday
60.9,7.366699999999995e-11,3.374011780398373e-09,Faraday
61.0,-3.2044899999999995e-09,2.1568739532017165e-09,Faraday
61.1,-4.788330000000001e-10,3.6604155190042284e-09,Faraday
61.2,-1.510160333333333e-09,1.4078752629549014e-09,Faraday
61.3,-9.944966666666667e-10,2.5027595190376027e-09,Faraday
61.4,-1.5838263333333332e-09,1.1068350429762931e-09,Faraday
61.5,1.1418263333333333e-09,1.002647642923641e-09,Faraday
61.6,-1.8416333333333333e-10,1.789724652043809e-09,Faraday
61.7,-1.4733300000000001e-09,3.381240304503659e-09,Faraday
61.8,-2.946656666666666e-09,4.982720976869301e-10,Faraday
61.9,-1.8416566666666667e-09,1.1068401344969985e-09,Faraday
62.0,-2.2468263333333333e-09,1.5679014906429335e-09,Faraday
62.1,-1.4733299999999997e-09,2.54469118495742e-09,Faraday
62.2,-7.734966666666663e-10,2.3152211384948377e-09,Faraday
62.3,-9.208299999999997e-10,4.060518935653422e-09,Faraday
62.4,-2.062660333333333e-09,2.4343405230247335e-09,Faraday
62.5,-3.278163333333333e-09,4.177609728078167e-09,Faraday
62.6,-1.36283e-09,2.636602271997238e-09,Faraday
62.7,-2.1363263333333333e-09,2.0264994026301446e-09,Faraday
62.8,-3.5728233333333325e-09,1.9021840298281686e-09,Faraday
62.9,-2.8729966666666666e-09,3.954900711792059e-09,Faraday
63.0,1.0313293333333333e-09,8.582985869499804e-10,Faraday
63.1,-1.6574929999999997e-09,7.734948571432133e-10,Faraday
63.2,-3.1676566666666665e-09,1.882828346752123e-09,Faraday
63.3,-2.946656666666666e-09,7.357452570919732e-10,Faraday
63.4,-1.473336666666666e-10,1.524463270826927e-09,Faraday
63.5,-5.8933e-10,2.4864433628779884e-09,Faraday
63.6,1.4732999999999987e-10,3.4171615716556334e-09,Faraday
63.7,-7.734966666666666e-10,1.5469945000013196e-09,Faraday
63.8,1.1049966666666667e-09,2.5985029190157426e-09,Faraday
63.9,-3.42549e-09,2.01643577879386e-09,Faraday
64.0,-7.734966666666667e-10,1.5311213668855036e-09,Faraday
64.1,-3.68333e-10,2.4962468059602997e-09,Faraday
64.2,-1.1049999999999998e-10,3.9841244521349987e-10,Faraday
64.3,-1.3628263333333333e-09,9.397871013481367e-10,Faraday
64.4,-3.1308233333333334e-09,1.772598187219352e-09,Faraday
64.5,-8.839933333333333e-10,7.655606834427518e-10,Faraday
64.6,6.261633333333334e-10,2.3187340900011222e-09,Faraday
64.7,-2.43099e-09,1.1536538692346159e-09,Faraday
64.8,-1.9889959999999996e-09,2.490538323942637e-09,Faraday
64.9,-9.2083e-10,1.9021781723069476e-09,Faraday
65.0,-1.14183e-09,2.70742798737104e-09,Faraday
65.1,-2.8729966666666658e-09,3.5446107656741847e-09,Faraday
65.2,-1.0313299999999998e-09,1.7272380671757438e-09,Faraday
65.3,-1.0313269999999999e-09,1.5483092911970138e-09,Faraday
65.4,-2.87299e-09,1.3397412996545265e-09,Faraday
65.5,-1.7679966666666664e-09,3.3002279201646562e-09,Faraday
65.6,-2.246829333333333e-09,3.4135924057890003e-09,Faraday
65.7,-1.2154966666666667e-09,2.362208968345801e-09,Faraday
65.8,-3.09399e-09,1.8588977244593098e-09,Faraday
65.9,-9.944973333333333e-10,2.2993497076435184e-09,Faraday
66.0,7.366663333333333e-10,2.510878285301845e-09,Faraday
66.1,3.6833233333333335e-10,2.5518881898181453e-10,Faraday
66.2,-1.6574930000000002e-09,1.4491897964128092e-09,Faraday
66.3,-1.694327e-09,1.6623975200616124e-09,Faraday
66.4,-1.8784936666666667e-09,2.61256566664655e-09,Faraday
66.5,-1.8416566666666667e-09,7.993766842567606e-10,Faraday
66.6,-2.3941633333333332e-09,3.6252194195846043e-09,Faraday
66.7,-1.0313330000000001e-09,4.321279499380595e-09,Faraday
66.8,1.1049973333333333e-09,2.9793982730646022e-09,Faraday
66.9,3.683666666666676e-11,4.179070600041753e-09,Faraday
67.0,-2.9834933333333333e-09,3.2272764701886533e-09,Faraday
67.1,4.788329999999999e-10,2.729884252723364e-09,Faraday
67.2,1.6206603333333332e-09,2.2708526325017947e-09,Faraday
67.3,5.156666666666665e-10,4.662426649657164e-09,Faraday
67.4,1.841699999999998e-10,3.477375056964664e-09,Faraday
67.5,-1.5469966666666666e-09,4.755343329364698e-09,Faraday
67.6,2.8361566666666666e-09,1.483885131448298e-09,Faraday
67.7,-1.2154936666666666e-09,1.449188881423099e-09,Faraday
67.8,-3.3333333316386355e-16,1.8257496199096779e-09,Faraday
67.9,1.1049966666666667e-09,2.2072299640124342e-09,Faraday
68.0,1.62066e-09,1.5522477658866189e-09,Faraday
68.1,-1.9521633333333333e-09,3.978501635054752e-09,Faraday
68.2,-1.3628299999999997e-09,3.5981753482563904e-09,Faraday
68.3,1.289167e-09,3.6886609287473145e-09,Faraday
68.4,-7.366633333333332e-10,4.096444983169349e-09,Faraday
68.5,-2.209993e-09,1.8190543847084395e-09,Faraday
68.6,-7.734996666666666e-10,3.1468160945788255e-09,Faraday
68.7,1.3628306666666665e-09,3.3192880932573975e-09,Faraday
68.8,1.141806666666667e-09,5.722869502184489e-09,Faraday
68.9,-1.841633333333335e-10,4.755769477185929e-09,Faraday
69.0,3.3333333316386355e-16,4.703709099859422e-09,Faraday
69.1,3.0571566666666657e-09,9.903989516014912e-10,Faraday
69.2,9.57667e-10,4.4287294131349905e-09,Faraday
69.3,8.840033333333334e-10,5.242628482939958e-09,Faraday
69.4,2.35733e-09,4.12318700119216e-09,Faraday
69.5,1.6206596666666663e-09,1.0026484694848603e-09,Faraday
69.6,-1.3628299999999997e-09,4.069530950465912e-09,Faraday
69.7,-9.944966666666665e-10,3.5617928042115715e-09,Faraday
69.8,1.1050333333333342e-10,5.363508668785139e-09,Faraday
69.9,-7.366333333333322e-11,2.82224905529851e-09,Faraday
70.0,1.3628263333333335e-09,6.660576437969414e-10,Faraday
70.1,3.683666666666676e-11,3.897888044843429e-09,Faraday
70.2,2.946669999999999e-10,2.381087972181414e-09,Faraday
70.3,7.734973333333333e-10,2.016429449432916e-09,Faraday
70.4,-2.0258266666666665e-09,1.9403110124496363e-09,Faraday
70.5,-3.6829999999999894e-11,5.195056008052271e-09,Faraday
70.6,9.576700000000003e-10,4.842276205133284e-09,Faraday
70.7,-2.5783000000000013e-10,5.080987065206917e-09,Faraday
70.8,-8.839966666666665e-10,5.570109846325593e-09,Faraday
70.9,4.4199666666666647e-10,4.594716354698441e-09,Faraday
71.0,2.0994936666666666e-09,2.6794776093560348e-09,Faraday
71.1,1.5101633333333332e-09,2.596935844439237e-09,Faraday
71.2,-1.8416633333333331e-09,2.986215800998537e-09,Faraday
71.3,4.788366666666667e-10,4.588511277106479e-09,Faraday
71.4,1.4365033333333335e-09,5.072167152227274e-09,Faraday
71.5,-1.4733366666666674e-10,5.9159553827425306e-09,Faraday
71.6,-1.5101633333333328e-09,4.467159662485026e-09,Faraday
71.7,9.576663333333332e-10,4.06953179673047e-09,Faraday
71.8,7.734996666666666e-10,2.54868640501344e-09,Faraday
71.9,-7.734966666666665e-10,1.7541217803029905e-09,Faraday
72.0,-5.524996666666665e-10,1.8457039181841527e-09,Faraday
72.1,-1.2154966666666667e-09,4.0343749801094755e-09,Faraday
72.2,2.6666666666895427e-15,9.63310357590083e-10,Faraday
72.3,-1.0681663333333334e-09,3.5244612043687375e-09,Faraday
72.4,-2.909823333333333e-09,1.0267188433711214e-09,Faraday
72.5,-1.2154996666666666e-09,2.531863360768178e-09,Faraday
72.6,-1.80483e-09,3.821968361564496e-09,Faraday
72.7,-2.578323333333333e-09,1.1286877705252828e-09,Faraday
72.8,-2.3204899999999997e-09,2.2099999999999996e-10,Faraday
72.9,-2.9466633333333316e-10,5.027841185996265e-09,Faraday
73.0,-2.2836633333333332e-09,5.070160741054797e-09,Faraday
73.1,-2.0994966666666663e-09,3.0702186046165076e-09,Faraday
73.2,-2.909827e-09,2.7276508408714995e-09,Faraday
73.3,-2.283636333333333e-09,4.796624749933054e-09,Faraday
73.4,-9.57663333333333e-10,3.0308593006164657e-09,Faraday
73.5,-2.6519933333333334e-09,3.187303167261209e-09,Faraday
73.6,-1.1418300000000002e-09,3.739615465097982e-09,Faraday
73.7,1.0681633333333333e-09,3.3174444321093504e-09,Faraday
73.8,4.419996666666666e-10,2.2428950840599594e-09,Faraday
73.9,-2.46783e-09,3.84267815550561e-09,Faraday
74.0,-1.8784936666666667e-09,1.8882190341801803e-09,Faraday
74.1,1.5838299999999999e-09,4.2886612406204335e-09,Faraday
74.2,-1.988993e-09,9.821404202185143e-10,Faraday
74.3,-2.5783299999999997e-09,3.778593045936543e-09,Faraday
74.4,-7.734996666666666e-10,2.4880810146778446e-09,Faraday
74.5,8.839996666666667e-10,2.9834900000000554e-09,Faraday
74.6,-2.0994936666666666e-09,2.3388379225676013e-09,Faraday
74.7,-2.983493666666666e-09,3.255526942453453e-09,Faraday
74.8,-2.2099966666666663e-09,3.8341951698020446e-09,Faraday
74.9,-1.5469966666666666e-09,3.5566472189596385e-09,Faraday
75.0,-6.629966666666665e-10,2.7888824213532795e-09,Faraday
75.1,-2.836163333333333e-09,3.3192828999850754e-09,Faraday
75.2,-1.5469966666666664e-09,4.498030722453253e-09,Faraday
75.3,5.156639999999999e-10,1.7965393953952134e-09,Faraday
75.4,-4.198993e-09,3.45212517125712e-09,Faraday
75.5,-1.8048299999999999e-09,5.2126545355317764e-09,Faraday
75.6,-1.0313299999999996e-09,5.0423902414232075e-09,Faraday
75.7,-1.9521633333333333e-09,4.1068638935486195e-09,Faraday
75.8,-2.836163333333333e-09,4.9495171087827676e-09,Faraday
75.9,-3.1307999999999996e-09,5.6789692788480554e-09,Faraday
76.0,-4.419996666666665e-10,3.7029767519659545e-09,Faraday
76.1,-1.2891633333333336e-09,3.6151008755127886e-09,Faraday
76.2,-1.8048299999999999e-09,4.874946928613685e-09,Faraday
76.3,-9.576633333333335e-10,9.656066052230242e-09,Faraday
76.4,-4.788329999999999e-10,6.13481358675771e-09,Faraday
76.5,-1.1786633333333332e-09,3.2804310905936325e-09,Faraday
76.6,-3.314996666666667e-09,3.954900991192236e-09,Faraday
76.7,3.3333333335687238e-15,6.363100120234895e-09,Faraday
76.8,-1.5101633333333332e-09,3.783439321587349e-09,Faraday
76.9,-1.8048269999999997e-09,2.1606389953453585e-09,Faraday
77.0,-1.3996633333333336e-09,6.32878718003168e-09,Faraday
77.1,-1.1786363333333337e-09,5.914875314380712e-09,Faraday
77.2,-1.6206333333333329e-09,7.403724175942357e-09,Faraday
77.3,-6.629966666666667e-10,3.6515077735277158e-09,Faraday
77.4,-1.7311633333333331e-09,4.514739660283119e-09,Faraday
77.5,-1.7679966666666664e-09,4.512936443174591e-09,Faraday
77.6,-2.3573269999999996e-09,3.0966244702428808e-09,Faraday
77.7,-2.68883e-09,3.4878931730774096e-09,Faraday
77.8,-9.576633333333333e-10,3.642021795669725e-09,Faraday
77.9,-1.9153036666666667e-09,4.853560516644491e-09,Faraday
78.0,-2.3204966666666667e-09,4.255316035282613e-09,Faraday
78.1,-4.309496666666666e-09,4.614603983023172e-09,Faraday
78.2,-1.4733299999999997e-09,5.458658974217019e-09,Faraday
78.3,-1.5101633333333336e-09,5.582518994157864e-09,Faraday
78.4,-4.088459999999999e-09,3.062213866257548e-09,Faraday
78.5,-2.0258269999999997e-09,2.270852186450496e-09,Faraday
78.6,-1.215496666666667e-09,6.151376802808729e-09,Faraday
78.7,-2.1363e-09,5.862003043764137e-09,Faraday
78.8,-3.5359936666666668e-09,3.446814926644646e-09,Faraday
78.9,-1.1786633333333334e-09,3.615101792499532e-09,Faraday
79.0,-1.8784966666666664e-09,5.209920636644413e-09,Faraday
79.1,-9.944996666666669e-10,5.5876200637302045e-09,Faraday
79.2,-1.546993e-09,1.4948119686191303e-09,Faraday
79.3,-3.24133e-09,4.08151412184253e-09,Faraday
79.4,-2.5783e-09,6.271574436303853e-09,Faraday
79.5,-2.320497333333333e-09,4.403387455929847e-09,Faraday
79.6,-1.3996633333333332e-09,2.6619455178747242e-09,Faraday
79.7,-1.3259966666666665e-09,2.315221138494838e-09,Faraday
79.8,-9.208336666666668e-10,3.78021023166706e-09,Faraday
79.9,-2.6519899999999996e-09,1.55879432575308e-09,Faraday
80.0,-2.0626633333333337e-09,4.442493763657225e-09,Faraday
80.1,-3.904296333333333e-09,4.016637491027829e-09,Faraday
80.2,-2.0994966666666667e-09,5.1722862488587515e-09,Faraday
80.3,-3.2044633333333328e-09,4.3657440010877106e-09,Faraday
80.4,-1.2523299999999997e-09,2.2815805660114217e-09,Faraday
80.5,-1.8416633333333335e-09,4.179072979756795e-09,Faraday
80.6,-1.8784966666666664e-09,3.0402462680074677e-09,Faraday
80.7,-2.762496e-09,3.942538202164565e-09,Faraday
80.8,-4.78806666666667e-10,6.388263868535279e-09,Faraday
80.9,-1.1418300000000002e-09,4.719688471371813e-09,Faraday
81.0,-2.504633333333334e-09,5.477593013672459e-09,Faraday
81.1,-2.357326333333333e-09,1.823524565192455e-09,Faraday
81.2,-1.9521633333333333e-09,3.6083415595164123e-09,Faraday
81.3,-2.7993e-09,4.735139702807088e-09,Faraday
81.4,-2.4678036666666666e-09,5.843219650435053e-09,Faraday
81.5,-4.420033333333332e-10,4.144843389096062e-09,Faraday
81.6,-7.366700000000009e-11,4.97903382583077e-09,Faraday
81.7,-2.8729966666666666e-09,3.460950113788601e-09,Faraday
81.8,-2.2099966666666663e-09,4.0434441717591865e-09,Faraday
81.9,-2.5783366666666674e-10,4.120222715351724e-09,Faraday
82.0,-3.241296333333333e-09,3.8852950233322474e-09,Faraday
82.1,-7.366633333333334e-10,4.054501341735298e-09,Faraday
82.2,8.1033e-10,4.4507297600281235e-09,Faraday
82.3,-1.1418330000000001e-09,3.1143137197088864e-09,Faraday
82.4,-3.315033333333334e-10,2.9916625378095928e-09,Faraday
82.5,-7.734966666666665e-10,4.853191566395595e-09,Faraday
82.6,-1.841700000000002e-10,4.6256157716351665e-09,Faraday
82.7,-1.6206633333333334e-09,2.8092452632396363e-09,Faraday
82.8,-9.944966666666665e-10,1.8457081389088396e-09,Faraday
82.9,-2.9466633333333335e-09,4.6571846366805484e-09,Faraday
83.0,-1.2154966666666663e-09,2.5843658951729985e-09,Faraday
83.1,3.314996666666668e-10,5.4705770687926814e-09,Faraday
83.2,-9.576626666666665e-10,1.2807147704935447e-09,Faraday
83.3,-1.8048330000000002e-09,4.045457671298391e-09,Faraday
83.4,-1.3996633333333334e-09,2.4716728217007877e-09,Faraday
83.5,-8.103329999999999e-10,4.12022285838606e-09,Faraday
83.6,-1.031333e-09,4.494411480635368e-09,Faraday
83.7,-2.946633333333333e-09,5.104914693933125e-09,Faraday
83.8,-9.944936666666666e-10,1.7366378685668272e-09,Faraday
83.9,2.2099966666666667e-10,2.9670745074231506e-09,Faraday
84.0,-5.893366666666668e-10,4.465792785176372e-09,Faraday
84.1,5.524966666666667e-10,3.3205090890002596e-09,Faraday
84.2,1.2891663333333331e-09,2.6527575793125784e-09,Faraday
84.3,6.99827e-10,1.1918238511655152e-09,Faraday
84.4,-4.4199666666666663e-10,2.3622089683458005e-09,Faraday
84.5,-3.0939666666666665e-09,6.192873795212795e-09,Faraday
84.6,-1.0681633333333333e-09,3.207029002072375e-09,Faraday
84.7,-1.804833666666667e-09,4.297195318181422e-09,Faraday
84.8,-2.2099666666666663e-09,5.6006729741552786e-09,Faraday
84.9,-2.0994936666666666e-09,2.6404585107591318e-09,Faraday
85.0,-1.4733299999999997e-09,2.865191883312704e-09,Faraday
85.1,-1.9521633333333333e-09,3.9259812748067625e-09,Faraday
85.2,-1.6206370000000002e-09,5.368389615973957e-09,Faraday
85.3,-1.6206633333333336e-09,5.7781282557704906e-09,Faraday
85.4,-8.471633333333335e-10,4.401071469555264e-09,Faraday
85.5,-1.0681669999999997e-09,3.4100093237800683e-09,Faraday
85.6,-1.9889966666666668e-09,4.255316294957795e-09,Faraday
85.7,-2.7993269999999996e-09,2.7254114632853148e-09,Faraday
85.8,-4.162129666666666e-09,4.2081454400757505e-09,Faraday
85.9,-3.535993333333333e-09,3.219699813652406e-09,Faraday
86.0,-3.314996666666667e-09,5.691543100085717e-09,Faraday
86.1,-1.952166333333333e-09,4.874948632406328e-09,Faraday
86.2,-3.3333333331551335e-15,2.201685359022341e-09,Faraday
86.3,-3.093963666666666e-09,4.197492308637424e-09,Faraday
86.4,-1.1049966666666667e-09,3.445037509249113e-09,Faraday
86.5,-2.0626633333333333e-09,3.0469323474821903e-09,Faraday
86.6,-9.2083e-10,3.6083404366550556e-09,Faraday
86.7,-4.272630333333333e-09,4.480767709954437e-09,Faraday
86.8,-4.051660333333333e-09,4.260099588805446e-09,Faraday
86.9,-2.1731633333333333e-09,4.3283367810434214e-09,Faraday
