amu,p,err,type
45.0,5.893300000000001e-10,1.0211232451570232e-09,Faraday
45.1,-7.606050299999999e-10,1.3511287802779213e-09,Faraday
45.2,-4.162136666666666e-10,7.888380375402376e-10,Faraday
45.3,-1.4180803666666668e-10,2.599876766461692e-10,Faraday
45.4,6.408967333333333e-10,1.1674830156040828e-09,Faraday
45.5,-6.629962999999999e-10,1.053010834140594e-09,Faraday
45.6,-1.2486466e-09,2.0766006486124552e-09,Faraday
45.7,6.556306666666665e-10,1.2504188621579302e-09,Faraday
45.8,4.1437199999999995e-10,7.905710331222615e-10,Faraday
45.9,4.235797e-11,6.060679511386243e-11,Faraday
46.0,-2.430996e-10,3.6368551691711617e-10,Faraday
46.1,5.838050333333334e-10,1.0255677492428296e-09,Faraday
46.2,9.944969666666668e-11,2.021721220943111e-10,Faraday
46.3,-3.443883033333333e-10,5.635532833530801e-10,Faraday
46.4,2.541500333333333e-10,5.455771101902126e-10,Faraday
46.5,6.501053666666665e-10,1.2553528519941328e-09,Faraday
46.6,-1.4917430000000001e-10,1.5811513959855333e-10,Faraday
46.7,-1.0405382999999999e-09,1.778394977767782e-09,Faraday
46.8,7.182466999999999e-10,1.2921829176566564e-09,Faraday
46.9,5.414466966666668e-10,9.667744818495093e-10,Faraday
47.0,7.108803666666666e-10,1.2984551049900812e-09,Faraday
47.1,-8.011215999999999e-10,1.315884127248737e-09,Faraday
47.2,-4.733049333333333e-10,7.384934324985587e-10,Faraday
47.3,4.880387e-10,9.175820206589001e-10,Faraday
47.4,-8.287465999999999e-10,1.3875944869657236e-09,Faraday
47.5,-3.793793333333333e-10,5.328160580212774e-10,Faraday
47.6,5.303967333333333e-10,9.76341555923952e-10,Faraday
47.7,-1.0221215999999999e-09,1.6986510193518764e-09,Faraday
47.8,-7.348215999999999e-10,1.1818407307565473e-09,Faraday
47.9,1.1049733333333331e-11,8.683156096951922e-11,Faraday
48.0,1.7182716999999998e-09,3.009689454323098e-09,Faraday
48.1,-7.6060467e-10,1.2558882914770072e-09,Faraday
48.2,-3.609629966666667e-10,5.500118774184609e-10,Faraday
48.3,7.127219999999999e-10,1.2971693295834588e-09,Faraday
48.4,3.038717333333333e-10,5.98150378539129e-10,Faraday
48.5,-4.3094630000000006e-10,6.797940886897077e-10,Faraday
48.6,-7.532382666666666e-10,1.2616596191459496e-09,Faraday
48.7,1.4309716966666669e-09,2.492908241513441e-09,Faraday
48.8,4.990884e-10,9.076145148785194e-10,Faraday
48.9,-4.235797e-11,6.060679511386245e-11,Faraday
49.0,-6.095882666666668e-10,1.0033004121391079e-09,Faraday
49.1,6.132717033333333e-10,1.0957982421861255e-09,Faraday
49.2,8.397967033333333e-10,1.473719980887805e-09,Faraday
49.3,-8.563716333333332e-10,1.4594206782257824e-09,Faraday
49.4,-6.740465999999999e-10,1.1387877917011886e-09,Faraday
49.5,1.2689050666666667e-09,2.250442261693577e-09,Faraday
49.6,4.640969666666667e-10,8.432762002076801e-10,Faraday
49.7,4.9908837e-10,9.077154327119098e-10,Faraday
49.8,-3.204493e-10,4.888295347462856e-10,Faraday
49.9,1.1786663333333333e-10,2.860923715620592e-10,Faraday
50.0,-2.1971049333333336e-09,3.743345220162509e-09,Faraday
50.1,5.598634e-10,1.0462683265877211e-09,Faraday
50.2,8.066470333333331e-10,1.5024282378527444e-09,Faraday
50.3,-2.338909666666667e-10,2.7659940470128155e-10,Faraday
50.4,1.7864169999999996e-10,4.2056493952203144e-10,Faraday
50.5,-5.561796333333333e-10,8.585115041647976e-10,Faraday
50.6,8.508470333333332e-10,1.559923621683864e-09,Faraday
50.7,4.5488867e-10,8.506346150764126e-10,Faraday
50.8,3.425467333333333e-10,6.603183526065311e-10,Faraday
50.9,-1.3370466666666666e-09,2.287290843445219e-09,Faraday
51.0,7.2008837e-10,1.290437556595967e-09,Faraday
51.1,5.303970033333333e-10,9.764819919628728e-10,Faraday
51.2,-6.408963000000001e-10,9.77091989863273e-10,Faraday
51.3,-5.340799333333333e-10,8.772754441257338e-10,Faraday
51.4,3.922717333333334e-10,7.129332839309043e-10,Faraday
51.5,2.2468336666666664e-10,4.758017860974286e-10,Faraday
51.6,-1.6574936666666669e-10,2.4234501855908517e-10,Faraday
51.7,-6.703633333333333e-10,1.1421780159473141e-09,Faraday
51.8,-1.3075793333333333e-10,1.7439471620752546e-10,Faraday
51.9,-1.3278379666666667e-09,2.1996130820256326e-09,Faraday
52.0,-6.243213333333333e-10,9.918358732700354e-10,Faraday
52.1,1.841667e-10,4.1560004139216587e-10,Faraday
52.2,7.992800666666666e-10,1.4131130547585366e-09,Faraday
52.3,-1.1049966666666667e-10,1.914707667369446e-10,Faraday
52.4,-8.729465999999998e-10,1.4450115341711531e-09,Faraday
52.5,1.2707473333333336e-10,2.7308195740089336e-10,Faraday
52.6,1.4217633633333335e-09,2.5009971978536655e-09,Faraday
52.7,-4.3647130000000005e-10,6.75333972209284e-10,Faraday
52.8,-1.4567549333333336e-09,2.470579649717552e-09,Faraday
52.9,3.0755506666666663e-10,5.949095169700207e-10,Faraday
53.0,8.932050666666666e-10,1.6188694524718484e-09,Faraday
53.1,5.267134000000001e-10,9.794215231225368e-10,Faraday
53.2,-1.7311596666666668e-10,2.3449238787986984e-10,Faraday
53.3,3.9043003000000005e-10,7.150567132462668e-10,Faraday
53.4,5.930136999999998e-10,1.11347446244019e-09,Faraday
53.5,9.723967333333331e-10,1.7416929114869828e-09,Faraday
53.6,-4.733046333333333e-10,7.388655983504734e-10,Faraday
53.7,4.935634e-10,9.125618396528917e-10,Faraday
53.8,4.2358006666666665e-10,7.815880425991708e-10,Faraday
53.9,3.333387e-10,6.685493385655766e-10,Faraday
54.0,-6.943046333333333e-10,1.1215060278597716e-09,Faraday
54.1,2.707250333333333e-10,5.316924300509678e-10,Faraday
54.2,1.3057383999999998e-09,2.314239419697791e-09,Faraday
54.3,-1.0165966e-09,1.7033886112240123e-09,Faraday
54.4,-1.1639299333333334e-09,1.958599641033359e-09,Faraday
54.5,6.906219666666666e-10,1.2210189500000412e-09,Faraday
54.6,5.7091363333333345e-11,1.4516432699484759e-10,Faraday
54.7,-8.103296333333333e-10,1.3080239446960834e-09,Faraday
54.8,1.4733336666666664e-10,3.509272196317968e-10,Faraday
54.9,3.18605e-10,5.86434225120354e-10,Faraday
55.0,-2.1179099999999998e-10,2.979571796701667e-10,Faraday
55.1,-6.666796333333333e-10,1.050635904794474e-09,Faraday
55.2,-1.6924882666666664e-09,2.8405661688136224e-09,Faraday
55.3,6.758883999999998e-10,1.2329525221184187e-09,Faraday
55.4,3.314970333333333e-10,6.699556848533366e-10,Faraday
55.5,-8.618965999999998e-10,1.4546125238332954e-09,Faraday
55.6,-5.451296633333333e-10,8.684980241637744e-10,Faraday
55.7,1.2339134000000002e-09,2.185055416396955e-09,Faraday
55.8,1.9153306666666666e-10,4.08450972847909e-10,Faraday
55.9,1.0073884e-09,1.8070689971603658e-09,Faraday
56.0,1.5617300666666665e-09,2.7624352348469643e-09,Faraday
56.1,1.7845717333333332e-09,3.1436026463941814e-09,Faraday
56.2,-6.187966e-10,9.952460140978563e-10,Faraday
56.3,-3.2781596666666665e-10,4.821753467734568e-10,Faraday
56.4,-2.9650763333333333e-10,4.135389877733456e-10,Faraday
56.5,-1.1878713000000002e-09,1.9378838607273322e-09,Faraday
56.6,2.0074139999999998e-10,4.004125987335688e-10,Faraday
56.7,3.922717333333334e-10,7.129332839309043e-10,Faraday
56.8,4.2358003333333333e-10,7.819980491132975e-10,Faraday
56.9,-9.208293333333334e-11,1.1219009173542617e-10,Faraday
57.0,8.103306666666667e-11,2.1698021440998565e-10,Faraday
57.1,1.3812467e-09,2.4403936396376032e-09,Faraday
57.2,-7.550797e-10,1.2605826822812417e-09,Faraday
57.3,5.948553666666666e-10,1.1120754366171852e-09,Faraday
57.4,3.3333869999999996e-10,6.683210095391809e-10,Faraday
57.5,1.0884217333333332e-09,1.928282491558616e-09,Faraday
57.6,-3.407049666666667e-10,5.663629014448275e-10,Faraday
57.7,3.1676336999999997e-10,5.871624714605147e-10,Faraday
57.8,4.0332203333333325e-10,7.991732636042094e-10,Faraday
57.9,7.182466666666668e-11,1.3155939809775407e-10,Faraday
58.0,-1.2357546666666666e-09,2.0879791678331788e-09,Faraday
58.1,8.674219666666665e-10,1.5460366489904769e-09,Faraday
58.2,1.6206636999999998e-09,2.9028981681746034e-09,Faraday
58.3,1.952164e-10,4.0545055342429856e-10,Faraday
58.4,5.727550666666667e-10,1.0351369919249837e-09,Faraday
58.5,-6.187966e-10,9.952920201893866e-10,Faraday
58.6,3.4623006666666666e-10,6.573143904928624e-10,Faraday
58.7,1.1989217333333332e-09,2.1196724977343796e-09,Faraday
58.8,-7.587630333333333e-10,1.2575763885210724e-09,Faraday
58.9,-5.7090999999999996e-11,5.534149091775537e-11,Faraday
59.0,1.0055467333333334e-09,1.8086786782245219e-09,Faraday
59.1,3.830634e-10,7.209237538850208e-10,Faraday
59.2,-6.408963000000001e-10,9.763419209195978e-10,Faraday
59.3,-1.3259936666666668e-10,1.82659059118083e-10,Faraday
59.4,7.200883999999999e-10,1.290366563585003e-09,Faraday
59.5,6.298470333333333e-10,1.1772597814373016e-09,Faraday
59.6,-8.397966e-10,1.3780249826391646e-09,Faraday
59.7,-1.8784929999999999e-10,2.201694192213578e-10,Faraday
59.8,-7.182465999999999e-10,1.1962429101284863e-09,Faraday
59.9,-3.4254663000000005e-10,5.647076409707236e-10,Faraday
60.0,5.598637000000001e-10,1.046501437014766e-09,Faraday
60.1,5.396050666666667e-10,9.68152222425019e-10,Faraday
60.2,1.7679970333333333e-10,3.254120407492984e-10,Faraday
60.3,3.4991700000000006e-11,1.6167810447048792e-10,Faraday
60.4,-1.160243e-10,9.774682125404387e-11,Faraday
60.5,1.2154973333333332e-10,2.777371092965493e-10,Faraday
60.6,1.270746733333333e-09,2.248906717798451e-09,Faraday
60.7,-3.7938e-10,6.290036082368765e-10,Faraday
60.8,-8.250632966666666e-10,1.3908720866753177e-09,Faraday
60.9,-1.7864126666666666e-10,2.2809121681051932e-10,Faraday
61.0,2.375747033333333e-10,4.6478950126575896e-10,Faraday
61.1,7.127217333333332e-10,1.2968165389450825e-09,Faraday
61.2,3.370217333333333e-10,6.65085765417892e-10,Faraday
61.3,-3.186079333333333e-10,4.900247265252064e-10,Faraday
61.4,-5.432882666666667e-10,8.693409355819519e-10,Faraday
61.5,-3.646463e-10,5.461597116091318e-10,Faraday
61.6,-2.8914096666666663e-10,4.196936991022182e-10,Faraday
61.7,6.059050666666665e-10,1.102094342974549e-09,Faraday
61.8,3.5728006666666663e-10,6.475593671077605e-10,Faraday
61.9,-9.595049699999999e-10,1.6571473687545726e-09,Faraday
62.0,-7.606049999999999e-10,1.3513773012717467e-09,Faraday
62.1,5.138216966666667e-10,8.947883766590495e-10,Faraday
62.2,-1.2339130333333335e-10,1.8193337030437006e-10,Faraday
62.3,-5.322383033333333e-10,8.793259641506881e-10,Faraday
62.4,2.467830666666666e-10,4.561828377365848e-10,Faraday
62.5,4.512050666666667e-10,8.53393569841315e-10,Faraday
62.6,-9.81604633333333e-10,1.6381764482072137e-09,Faraday
62.7,3.0387173333333336e-10,5.98252436557097e-10,Faraday
62.8,-4.659382666666666e-10,7.4495471215605e-10,Faraday
62.9,1.3904550366666665e-09,2.4322767445563633e-09,Faraday
63.0,-4.7883e-10,8.302591490552875e-10,Faraday
63.1,-9.963380333333331e-10,1.7219015913556738e-09,Faraday
63.2,9.208296333333334e-11,1.1381087994292566e-10,Faraday
63.3,9.9818e-10,1.7194087862940008e-09,Faraday
63.4,-3.720133e-10,6.348004860817845e-10,Faraday
63.5,2.0626626666666666e-10,2.998972404818079e-10,Faraday
63.6,7.606049333333333e-10,1.2552802829501875e-09,Faraday
63.7,-9.576700000000001e-11,3.003034781566807e-10,Faraday
63.8,4.990876666666667e-10,6.204779690370427e-10,Faraday
63.9,7.219293333333335e-10,8.102381417739684e-10,Faraday
64.0,5.432906666666665e-10,2.0257496194824593e-10,Faraday
64.1,7.164043333333333e-10,2.4097180573737943e-10,Faraday
64.2,9.208293333333332e-10,1.594878157112114e-10,Faraday
64.3,2.34259e-09,1.3217573794006217e-09,Faraday
64.4,4.53049e-09,2.3944613152022314e-09,Faraday
64.5,6.7699266666666655e-09,2.465518170797638e-09,Faraday
64.6,7.862033333333332e-09,1.0470354783546402e-09,Faraday
64.7,8.2064e-09,9.42422681178673e-10,Faraday
64.8,4.438410000000001e-09,5.00445059222289e-10,Faraday
64.9,1.6059263333333332e-09,7.230172967919464e-10,Faraday
65.0,2.7440666666666664e-10,1.673584598170446e-09,Faraday
65.1,1.5193666666666666e-09,4.0783918967325003e-10,Faraday
65.2,1.28916e-09,2.5572942204603673e-10,Faraday
65.3,-1.6576666666666664e-11,3.0484533485414097e-09,Faraday
65.4,4.059023333333333e-09,2.4195294916229753e-09,Faraday
65.5,6.2211099999999994e-09,3.417293428094813e-09,Faraday
65.6,6.423693333333333e-09,1.0482629128865208e-09,Faraday
65.7,5.793876666666666e-09,8.161396768527638e-10,Faraday
65.8,5.051683333333334e-09,4.187464747712312e-10,Faraday
65.9,4.8969833333333335e-09,1.2171589247642786e-09,Faraday
66.0,6.989086666666666e-09,2.4694982716603245e-09,Faraday
66.1,7.904373333333333e-09,9.21928401847634e-10,Faraday
66.2,7.47713e-09,2.8504604838516875e-10,Faraday
66.3,4.536016666666667e-09,8.025285124737518e-11,Faraday
66.4,7.679703333333334e-10,1.2418427186766982e-09,Faraday
66.5,7.311376666666667e-10,6.111590419116233e-10,Faraday
66.6,4.0147933333333335e-10,5.136811662746974e-10,Faraday
66.7,6.445766666666667e-11,5.64338174354113e-11,Faraday
66.8,9.22671e-10,8.277681450605598e-10,Faraday
66.9,1.0423796666666667e-09,1.3893069020318495e-10,Faraday
67.0,2.9263999999999997e-09,1.6770915780898791e-09,Faraday
67.1,2.7219766666666664e-09,6.908344688370254e-11,Faraday
67.2,2.9006166666666666e-09,5.270356850663282e-11,Faraday
67.3,8.968870000000001e-10,1.5431854745451048e-09,Faraday
67.4,-2.799306666666665e-10,1.5757942921794498e-09,Faraday
67.5,1.723796e-09,2.7178455799082845e-09,Faraday
67.6,4.493633333333333e-10,7.595025609656253e-10,Faraday
67.7,-2.136336666666666e-10,4.848890793019918e-10,Faraday
67.8,7.477126666666667e-10,5.977511328390213e-10,Faraday
67.9,1.7330029999999998e-09,1.3702664688253157e-09,Faraday
68.0,1.3499363333333333e-09,5.004996370331686e-10,Faraday
68.1,3.62071e-09,2.3196835686791423e-09,Faraday
68.2,2.8527333333333336e-09,6.883510162942547e-10,Faraday
68.3,1.65565e-09,2.8932801851877377e-10,Faraday
68.4,9.211000000000055e-12,8.692700706380037e-10,Faraday
68.5,-3.1860566666666665e-10,6.810344126329691e-10,Faraday
68.6,1.5027969666666668e-09,2.6226410981673994e-09,Faraday
68.7,2.430997333333333e-10,4.5937246563698533e-10,Faraday
68.8,-9.502962999999998e-10,1.5696488844650798e-09,Faraday
68.9,-5.432882666666667e-10,8.692355886228447e-10,Faraday
69.0,1.6740717333333332e-09,2.9522111108483588e-09,Faraday
69.1,5.5249733333333344e-11,1.4396776392791317e-10,Faraday
69.2,-1.1049966666666665e-11,1.9139103688609174e-11,Faraday
69.3,4.604170000000001e-11,1.5453451208442081e-10,Faraday
69.4,8.618969999999999e-10,1.5506203922420857e-09,Faraday
69.5,3.904300366666667e-10,7.147151085956929e-10,Faraday
69.6,4.6041337e-10,8.455960020808516e-10,Faraday
69.7,1.0129136666666667e-10,1.99843562840296e-10,Faraday
69.8,7.882300666666665e-10,1.4226825628189173e-09,Faraday
69.9,4.6041400000000017e-11,1.5214600390601786e-10,Faraday
70.0,8.692633666666666e-10,1.5440447191344565e-09,Faraday
70.1,1.0571133666666667e-09,1.8597565789659151e-09,Faraday
70.2,-3.8858826666666665e-10,6.207233856948708e-10,Faraday
70.3,-1.0552716000000001e-09,1.7656359537090792e-09,Faraday
70.4,-2.5967429999999997e-10,3.4938772934988716e-10,Faraday
70.5,-8.839960000000001e-11,1.1496728354305848e-10,Faraday
70.6,-6.022216666666668e-10,1.0102235177057815e-09,Faraday
70.7,2.357330666666666e-10,4.657517309848705e-10,Faraday
70.8,3.1308033333333335e-11,6.908030637383807e-11,Faraday
70.9,5.3776337e-10,9.69853351585496e-10,Faraday
71.0,-8.637382966666665e-10,1.4531042704136212e-09,Faraday
71.1,1.2707473333333333e-10,2.7285830197724115e-10,Faraday
71.2,-7.458712999999999e-10,1.1725317949942634e-09,Faraday
71.3,3.499170000000001e-11,1.6130006800268254e-10,Faraday
71.4,-7.734929999999999e-11,3.0761493994440515e-11,Faraday
71.5,-1.1234096666666668e-10,9.510887908656759e-11,Faraday
71.6,1.839822033333333e-09,3.287201759306432e-09,Faraday
71.7,1.3628300666666667e-09,2.456186551462246e-09,Faraday
71.8,1.6574733333333336e-11,8.360780351081669e-11,Faraday
71.9,2.983467333333333e-10,6.029030696712393e-10,Faraday
72.0,1.0700053666666666e-09,1.9442313849243364e-09,Faraday
72.1,7.127217333333333e-10,1.2966988391417272e-09,Faraday
72.2,1.3131050333333332e-09,2.3079390917324922e-09,Faraday
72.3,-1.6759100000000002e-10,2.3957917817915646e-10,Faraday
72.4,7.882300666666665e-10,1.4227683857708546e-09,Faraday
72.5,1.4862217333333333e-09,2.6364151021759647e-09,Faraday
72.6,-5.930133266666668e-10,1.0175596479607966e-09,Faraday
72.7,-1.749579333333333e-10,2.316764632436868e-10,Faraday
72.8,-9.208267000000001e-11,1.1646224334202353e-10,Faraday
72.9,1.6924886999999998e-09,3.032108334106644e-09,Faraday
73.0,1.3444133666666667e-09,2.3766006322196845e-09,Faraday
73.1,-2.430996e-10,3.6368551691711617e-10,Faraday
73.2,1.6151386999999997e-09,2.9076158163023305e-09,Faraday
73.3,4.733050000000001e-10,8.346959939088662e-10,Faraday
73.4,9.208333e-11,2.0997329901660523e-10,Faraday
73.5,-3.6464630000000004e-10,5.459081469738934e-10,Faraday
73.6,1.1050033333333335e-11,8.891548143323147e-11,Faraday
73.7,1.9889973333333331e-10,4.0252888963452464e-10,Faraday
73.8,3.922717333333334e-10,7.129332839309043e-10,Faraday
73.9,2.7624666666666666e-11,7.59556138665427e-11,Faraday
74.0,1.5414717033333331e-09,2.6842630058707367e-09,Faraday
74.1,1.9319050666666664e-09,3.3987913742412173e-09,Faraday
74.2,5.856470333333333e-10,1.1196893742908356e-09,Faraday
74.3,-1.2762716e-09,2.148366930130924e-09,Faraday
74.4,7.955967333333332e-10,1.4162921141113519e-09,Faraday
74.5,1.0018634e-09,1.8118432074673763e-09,Faraday
74.6,7.845470333333332e-10,1.4260326861523207e-09,Faraday
74.7,-5.7459633e-10,9.382201973263241e-10,Faraday
74.8,-6.629929999999999e-11,4.1712418028328206e-11,Faraday
74.9,1.2652217333333333e-09,2.2537133885393464e-09,Faraday
75.0,9.355633999999999e-10,1.6778970395380848e-09,Faraday
75.1,7.882300666666665e-10,1.4226718345858975e-09,Faraday
75.2,6.095886333333333e-10,1.0996817855960437e-09,Faraday
75.3,1.7274800000000001e-09,3.0016984720962577e-09,Faraday
75.4,-3.1676626666666667e-10,4.912690260423543e-10,Faraday
75.5,-3.535966e-10,5.550299655177817e-10,Faraday
75.6,1.4364970333333333e-09,2.5838338621745408e-09,Faraday
75.7,7.145633999999999e-10,1.2951834880107412e-09,Faraday
75.8,-1.2891366666666666e-11,4.827074941103912e-11,Faraday
75.9,-5.138213000000001e-10,7.990975051065233e-10,Faraday
76.0,1.3296803666666668e-09,2.3893589224920357e-09,Faraday
76.1,1.6169803666666664e-09,2.9060406164840166e-09,Faraday
76.2,-4.843549633333334e-10,8.245777569118652e-10,Faraday
76.3,-1.14183e-10,1.9109840073116782e-10,Faraday
76.4,8.269052999999998e-10,1.4856163518396563e-09,Faraday
76.5,9.816050333333332e-10,1.733791077897508e-09,Faraday
76.6,-8.103296666666668e-11,1.2171675833796816e-10,Faraday
76.7,6.574716966666665e-10,1.1532113976720125e-09,Faraday
76.8,1.1657717333333334e-09,2.0526859614628107e-09,Faraday
76.9,-5.874879666666667e-10,9.269824081574059e-10,Faraday
77.0,-1.6096132666666667e-09,2.7209506759992917e-09,Faraday
77.1,1.2891633333333332e-09,2.232903227985448e-09,Faraday
77.2,5.893303000000001e-11,1.430460469928607e-10,Faraday
77.3,1.224705366666667e-09,2.1931080729560056e-09,Faraday
77.4,2.3941366666666667e-11,7.741514637784608e-11,Faraday
77.5,1.3112633699999996e-09,2.309512485027223e-09,Faraday
77.6,8.103299999999999e-10,1.4038045668112102e-09,Faraday
77.7,-2.06266e-10,3.016734278437529e-10,Faraday
77.8,1.8785003333333333e-10,4.1182474561517466e-10,Faraday
77.9,7.403466333333332e-10,1.2727604817729857e-09,Faraday
78.0,8.176966333333333e-10,1.3971967351067647e-09,Faraday
78.1,5.082966e-10,8.039150100307059e-10,Faraday
78.2,5.082966e-10,8.038390640250511e-10,Faraday
78.3,6.335299999999999e-10,1.0786764886053695e-09,Faraday
78.4,8.379550299999999e-10,1.4754312868747236e-09,Faraday
78.5,-1.7495793333333334e-10,2.3128084631266666e-10,Faraday
78.6,1.5654134e-09,2.7592288055588413e-09,Faraday
78.7,1.8416633333333333e-09,3.1900889090938112e-09,Faraday
78.8,-1.5654133333333334e-10,2.484606579075314e-10,Faraday
78.9,8.4163837e-10,1.4721172861453224e-09,Faraday
79.0,2.0810806666666665e-10,3.9395678992486385e-10,Faraday
79.1,4.1437203333333333e-10,7.898756923670352e-10,Faraday
79.2,1.8416633333333333e-10,3.1975009082147787e-10,Faraday
79.3,9.705550666666664e-10,1.7433600383401883e-09,Faraday
79.4,3.7201370000000003e-10,7.30555469524026e-10,Faraday
79.5,7.164053299999998e-10,1.293980697780742e-09,Faraday
79.6,1.7311639999999998e-10,3.2860142043525923e-10,Faraday
79.7,-7.882303366666666e-10,1.4229397727531477e-09,Faraday
79.8,1.2062876666666666e-09,1.922046407116731e-09,Faraday
79.9,4.677793333333333e-10,4.562786399617379e-10,Faraday
80.0,-6.353723333333333e-10,1.5551118573242033e-09,Faraday
80.1,6.408960000000001e-10,4.981035119601147e-10,Faraday
80.2,1.469646e-09,1.980905716175558e-09,Faraday
80.3,4.493626666666666e-10,4.726111162047854e-10,Faraday
80.4,-5.893303666666666e-10,1.1164996698240905e-09,Faraday
80.5,4.825133333333334e-10,8.266297511633267e-10,Faraday
80.6,6.077467333333333e-10,1.1005098195650064e-09,Faraday
80.7,-1.0681633333333333e-09,1.8504101264053175e-09,Faraday
80.8,-1.0681636333333335e-10,1.9489437318485374e-10,Faraday
80.9,-3.2781596666666665e-10,4.828080028242109e-10,Faraday
81.0,5.764383633333334e-10,1.0322134557850123e-09,Faraday
81.1,-4.806716666666667e-10,8.290940729289068e-10,Faraday
81.2,-1.2154936666666667e-10,1.8849842792554888e-10,Faraday
81.3,1.3370466366666664e-09,2.2872308134116645e-09,Faraday
81.4,1.66118e-09,2.867811634709471e-09,Faraday
81.5,4.898799633333334e-10,8.198628072086532e-10,Faraday
81.6,-8.048050366666666e-10,1.4083201988135378e-09,Faraday
81.7,2.578323333333333e-10,2.5542794646109757e-10,Faraday
81.8,8.28746e-10,7.187546304386497e-10,Faraday
81.9,8.72949e-10,4.5224074064595264e-11,Faraday
82.0,7.661303333333333e-10,1.0480343339654162e-09,Faraday
82.1,2.5083399999999996e-09,1.273341704924487e-09,Faraday
82.2,1.1344630000000002e-09,8.888589908399421e-10,Faraday
82.3,1.988996666666666e-10,1.3213325144907065e-09,Faraday
82.4,5.396073333333333e-10,3.019266325754211e-10,Faraday
82.5,1.375721e-09,2.1584462092966318e-09,Faraday
82.6,-5.70914e-10,1.1326096665806803e-09,Faraday
82.7,-2.0810566666666664e-10,6.817064177051096e-10,Faraday
82.8,9.024126666666666e-10,7.501208106767425e-10,Faraday
82.9,8.563739999999999e-10,7.595619214389313e-11,Faraday
83.0,4.0332333333333335e-10,1.785659221753505e-09,Faraday
83.1,2.5120266666666664e-09,1.1739826943500203e-09,Faraday
83.2,3.00559e-09,2.2778014465707935e-09,Faraday
83.3,9.613463333333335e-10,1.6857818803253693e-10,Faraday
83.4,-4.456806666666666e-10,1.5287456110780279e-09,Faraday
83.5,4.291043333333333e-10,4.93063042835633e-10,Faraday
83.6,2.1363233333333333e-10,1.0341249420806626e-10,Faraday
83.7,5.46974e-10,1.0232443195542308e-10,Faraday
83.8,1.6114529999999998e-09,7.295127467611515e-10,Faraday
83.9,4.4457733333333325e-09,3.860126304064845e-10,Faraday
84.0,8.797603333333334e-09,3.4863064344996034e-09,Faraday
84.1,9.6208e-09,1.633964629360134e-09,Faraday
84.2,7.213763333333334e-09,1.2815309676450792e-09,Faraday
84.3,3.348146333333334e-09,2.2319267395638985e-09,Faraday
84.4,1.7937733333333332e-09,1.6915284754722059e-10,Faraday
84.5,-2.044223333333334e-10,1.1627272411620592e-09,Faraday
84.6,-6.261639999999999e-10,1.275985591300701e-09,Faraday
84.7,7.421882966666665e-10,1.271156564467494e-09,Faraday
84.8,1.1399883333333333e-09,1.9793506974879017e-09,Faraday
84.9,1.9337463e-10,3.1112122517806416e-10,Faraday
85.0,1.2339126666666667e-10,1.802477542470456e-10,Faraday
85.1,4.4199666666666663e-10,7.660589371147256e-10,Faraday
85.2,1.0294883333333333e-09,1.7886811554636682e-09,Faraday
85.3,4.051603333333333e-11,8.201044715707465e-11,Faraday
85.4,-1.41808e-10,2.632546969752107e-10,Faraday
85.5,9.48455e-10,1.6670830588613482e-09,Faraday
85.6,-7.974383333333331e-10,1.4150235615815175e-09,Faraday
85.7,-3.1492233333333337e-10,7.801541710395026e-10,Faraday
85.8,2.836163333333334e-10,5.345360558244256e-10,Faraday
85.9,1.9355833333333333e-09,1.1972842921099958e-09,Faraday
86.0,2.17684e-09,3.2386115466353744e-10,Faraday
86.1,2.7440766666666666e-09,3.1020186271738167e-10,Faraday
86.2,2.5451766666666664e-09,2.9424345130067567e-10,Faraday
86.3,1.5488333333333332e-09,2.877412477093497e-10,Faraday
86.4,-2.523056666666667e-10,1.3126240437156155e-09,Faraday
86.5,2.7624666666666663e-11,1.1990535069934674e-10,Faraday
86.6,-1.0571134e-09,1.8596908942874538e-09,Faraday
86.7,1.5469966666666666e-09,2.679499610062174e-09,Faraday
86.8,-9.852879666666665e-10,1.6349122748608877e-09,Faraday
86.9,-4.401546333333334e-10,6.7173850537676e-10,Faraday
87.0,5.764384e-10,1.0319472342388298e-09,Faraday
87.1,-1.8969133333333335e-10,3.1692129995133384e-10,Faraday
87.2,-1.1676132666666666e-09,1.9553864152184866e-09,Faraday
87.3,5.801216966666667e-10,1.0289058588263249e-09,Faraday
87.4,4.5673030000000003e-10,8.4995254175505e-10,Faraday
87.5,-2.0994933666666667e-10,2.999313242153777e-10,Faraday
87.6,4.677806666666667e-10,9.346880181992992e-10,Faraday
87.7,-1.0865763333333335e-10,9.764277851486681e-11,Faraday
87.8,1.3388883999999998e-09,2.381226438297746e-09,Faraday
87.9,-3.3702166666666664e-10,5.697125521180338e-10,Faraday
88.0,-2.1565879999999997e-09,3.6828135232417076e-09,Faraday
88.1,9.852886999999998e-10,1.8262411265195705e-09,Faraday
88.2,8.103303666666666e-10,1.4993198367159032e-09,Faraday
88.3,8.471640000000002e-11,2.1379140387786877e-10,Faraday
88.4,-4.604129666666666e-11,5.643384223702151e-11,Faraday
88.5,9.208330000000001e-11,2.1091614717150038e-10,Faraday
88.6,1.2320717333333333e-09,2.186728864975378e-09,Faraday
88.7,-1.65747e-11,3.8674392857160665e-11,Faraday
88.8,-1.049746e-10,1.0051804540862304e-10,Faraday
88.9,6.869383999999999e-10,1.2233086889265397e-09,Faraday
