amu,p,err,type
44.9,-3.6836000000000016e-10,7.304925376463472e-09,Faraday
45.0,-1.0313599999999998e-09,7.407833259509827e-09,Faraday
45.1,3.333333334395904e-16,5.9945513382654696e-09,Faraday
45.2,-6.629966666666663e-10,3.829415340510002e-09,Faraday
45.3,2.7624703333333334e-09,7.47728732029406e-09,Faraday
45.4,1.399636333333333e-09,5.737790587775954e-09,Faraday
45.5,4.0517000000000016e-10,4.8195284361439345e-09,Faraday
45.6,3.6833666666666685e-10,5.525356788491883e-09,Faraday
45.7,-3.314966666666661e-10,6.53632287147241e-09,Faraday
45.8,-7.734966666666667e-10,5.457167193712626e-09,Faraday
45.9,-6.261633333333334e-10,4.179070600041752e-09,Faraday
46.0,3.6833666666666654e-10,4.601797283685292e-09,Faraday
46.1,1.104733333333335e-10,9.038674691791564e-09,Faraday
46.2,-2.5785999999999977e-10,7.79573574017873e-09,Faraday
46.3,-1.4733000000000002e-10,3.7640235329763805e-09,Faraday
46.4,-1.8416333333333307e-10,6.682574878004236e-09,Faraday
46.5,9.944733333333337e-10,8.800483489504047e-09,Faraday
46.6,-3.5359666666666664e-09,6.858972136073548e-09,Faraday
46.7,-1.0313299999999998e-09,5.352494419128337e-09,Faraday
46.8,8.840003333333334e-10,5.06373621401237e-09,Faraday
46.9,-7.734966666666663e-10,6.2664202348815815e-09,Faraday
47.0,-1.4733300000000003e-09,6.286199626706107e-09,Faraday
47.1,-2.578300000000001e-10,3.955415705940401e-09,Faraday
47.2,-2.5783000000000013e-10,4.6335281122272254e-09,Faraday
47.3,1.8048030000000001e-09,6.8601433881032685e-09,Faraday
47.4,5.524966666666667e-10,5.063735232033102e-09,Faraday
47.5,-9.208300000000001e-10,4.753202098249137e-09,Faraday
47.6,-6.998299999999997e-10,5.967329497086616e-09,Faraday
47.7,-3.6836000000000016e-10,7.981475786513417e-09,Faraday
47.8,5.893330000000003e-10,6.4775273274041074e-09,Faraday
47.9,5.8933e-10,3.4171615716556334e-09,Faraday
48.0,2.2097333333333333e-10,6.945635972251449e-09,Faraday
48.1,6.261700000000004e-10,5.780240544025828e-09,Faraday
48.2,-4.788036666666664e-10,7.421014492152021e-09,Faraday
48.3,3.3333333332929968e-15,5.93415739428382e-09,Faraday
48.4,-2.2100000000000024e-10,5.4178716033235775e-09,Faraday
48.5,4.051400000000001e-10,8.227798673746215e-09,Faraday
48.6,-8.839966666666667e-10,5.577776332924558e-09,Faraday
48.7,3.683066666666664e-10,6.955588363253918e-09,Faraday
48.8,1.841700000000002e-10,5.878685400393527e-09,Faraday
48.9,1.4364733333333336e-09,9.666634140125162e-09,Faraday
49.0,1.5101633333333336e-09,3.844266499624257e-09,Faraday
49.1,-7.366333333333308e-11,3.897888044843429e-09,Faraday
49.2,-1.2891633333333332e-09,6.485061754535059e-09,Faraday
49.3,2.7993e-09,6.429233291777489e-09,Faraday
49.4,1.8784966666666668e-09,3.8230332277045844e-09,Faraday
49.5,1.4365003333333333e-09,4.83049646988799e-09,Faraday
49.6,9.208066666666669e-10,7.506078839782682e-09,Faraday
49.7,1.2523300000000002e-09,5.409224845280514e-09,Faraday
49.8,1.0313336666666667e-09,5.3055245933932236e-09,Faraday
49.9,-7.366333333333308e-11,5.993871346645116e-09,Faraday
50.0,1.2523329999999999e-09,3.930643686950904e-09,Faraday
50.1,-7.734966666666666e-10,6.402317550710315e-09,Faraday
50.2,-3.6833e-11,4.862408535876742e-09,Faraday
50.3,-1.03133e-09,4.842276205133284e-09,Faraday
50.4,1.3628066666666663e-09,6.3248755647074454e-09,Faraday
50.5,3.683366666666649e-11,4.954449872448033e-09,Faraday
50.6,-1.36283e-09,3.741247958475888e-09,Faraday
50.7,-4.788300000000001e-10,6.024350933237538e-09,Faraday
50.8,5.525003333333334e-10,4.306655766554872e-09,Faraday
50.9,-1.8416666666666678e-10,5.5825188292054445e-09,Faraday
51.0,2.5783666666666656e-10,4.2971931967428844e-09,Faraday
51.1,1.62064e-09,8.840167415309507e-09,Faraday
51.2,1.3628029999999998e-09,7.249563356908952e-09,Faraday
51.3,-1.436499666666667e-09,5.103368017897625e-09,Faraday
51.4,-8.839966666666667e-10,6.223405141892445e-09,Faraday
51.5,5.525033333333333e-10,5.1581021335500255e-09,Faraday
51.6,1.2891633333333332e-09,4.7519183536897315e-09,Faraday
51.7,-5.525003333333335e-10,3.761861898262658e-09,Faraday
51.8,2.2097333333333333e-10,6.423209506861295e-09,Faraday
51.9,-2.5785999999999977e-10,7.426767666401044e-09,Faraday
52.0,2.5783299999999997e-09,4.373239233886021e-09,Faraday
52.1,-2.5780666666666625e-10,8.206999496712141e-09,Faraday
52.2,-9.2083e-10,5.885950542333838e-09,Faraday
52.3,2.5783066666666663e-09,8.761084381172992e-09,Faraday
52.4,8.839696666666662e-10,7.143236412591307e-09,Faraday
52.5,2.283633333333333e-09,7.3565668350415555e-09,Faraday
52.6,3.130803e-09,8.609253975045515e-09,Faraday
52.7,2.6888066666666662e-09,8.81111374225945e-09,Faraday
52.8,7.366400000000002e-10,6.0172016611295315e-09,Faraday
52.9,4.0514000000000027e-10,7.130685231848339e-09,Faraday
53.0,-4.0519333333333306e-10,7.051475921325502e-09,Faraday
53.1,2.5783066666666667e-09,7.973056300693814e-09,Faraday
53.2,1.1049966666666663e-09,7.0555677843908016e-09,Faraday
53.3,1.1786363333333335e-09,6.243273602019243e-09,Faraday
53.4,1.4733666666666702e-10,5.9755087482266586e-09,Faraday
53.5,3.4623e-09,6.7993601930696385e-09,Faraday
53.6,8.4717e-10,5.7015459891857405e-09,Faraday
53.7,9.944733333333333e-10,8.628142138898346e-09,Faraday
53.8,1.73114e-09,8.520149341455231e-09,Faraday
53.9,2.0626333333333332e-09,7.956968413499789e-09,Faraday
54.0,-1.1417999999999997e-09,7.284014363666507e-09,Faraday
54.1,1.2154733333333332e-09,7.413326613203639e-09,Faraday
54.2,9.576400000000002e-10,6.849452217929548e-09,Faraday
54.3,1.73114e-09,8.342748090749234e-09,Faraday
54.4,2.2099666666666667e-09,7.003411850550654e-09,Faraday
54.5,3.7201370000000002e-09,9.088074159297832e-09,Faraday
54.6,3.3518036666666672e-09,9.637118722249422e-09,Faraday
54.7,2.209970333333333e-09,8.308040990945478e-09,Faraday
54.8,1.8048029999999995e-09,8.236701767445328e-09,Faraday
54.9,3.830636333333334e-09,7.895343094170788e-09,Faraday
55.0,2.5046369999999996e-09,9.044979341291886e-09,Faraday
55.1,3.314966666666666e-09,6.912158632687282e-09,Faraday
55.2,5.156399999999997e-10,7.608674349103133e-09,Faraday
55.3,3.314970333333334e-09,8.647225846751681e-09,Faraday
55.4,5.451297e-09,7.627113651260023e-09,Faraday
55.5,1.6574733333333332e-09,5.94951772365066e-09,Faraday
55.6,-9.945266666666666e-10,8.848220428087975e-09,Faraday
55.7,1.5101400000000005e-09,1.0309257075594728e-08,Faraday
55.8,4.162136333333333e-09,8.840169729828174e-09,Faraday
55.9,2.3204666666666667e-09,5.534878069879529e-09,Faraday
56.0,5.1564e-10,9.629512622438375e-09,Faraday
56.1,1.7311400000000007e-09,1.1334852546270728e-08,Faraday
56.2,2.2468036666666666e-09,8.21369087193634e-09,Faraday
56.3,-5.524966666666666e-10,8.789340593584555e-09,Faraday
56.4,2.57806666666666e-10,9.313673993598516e-09,Faraday
56.5,4.27264e-09,1.0273663730661033e-08,Faraday
56.6,3.4254733333333335e-09,8.236449700813654e-09,Faraday
56.7,1.5101400000000001e-09,1.0241524549875375e-08,Faraday
56.8,1.4733066666666665e-09,1.0178140631226968e-08,Faraday
56.9,3.16764e-09,8.65874743168433e-09,Faraday
57.0,2.467803e-09,9.17499067126703e-09,Faraday
57.1,1.6943036666666671e-09,1.0084743027897654e-08,Faraday
57.2,1.2523066666666671e-09,9.541618449667401e-09,Faraday
57.3,1.51014e-09,8.276625109650671e-09,Faraday
57.4,1.436470333333333e-09,8.934055715084294e-09,Faraday
57.5,1.878470333333333e-09,8.366621965777487e-09,Faraday
57.6,1.7679733333333335e-09,1.0239536911844858e-08,Faraday
57.7,2.5046333333333327e-09,6.631169897041798e-09,Faraday
57.8,3.2781333333333334e-09,8.620594724462652e-09,Faraday
57.9,1.4733066666666667e-09,1.0111944383205107e-08,Faraday
58.0,2.2468066666666663e-09,1.0398880864979333e-08,Faraday
58.1,1.4364733333333332e-09,8.40593000619404e-09,Faraday
58.2,4.788066666666667e-10,7.125546889820691e-09,Faraday
58.3,8.4714e-10,9.537138718751027e-09,Faraday
58.4,1.9521400000000003e-09,1.0233772716388615e-08,Faraday
58.5,3.2413066666666674e-09,1.0137270328300087e-08,Faraday
58.6,1.362806666666666e-09,7.528006651433919e-09,Faraday
58.7,2.7624733333333344e-09,1.071274020519649e-08,Faraday
58.8,3.0203066666666666e-09,9.365965991238349e-09,Faraday
58.9,2.0994696666666664e-09,8.24756548510955e-09,Faraday
59.0,1.5101399999999997e-09,9.055769567833536e-09,Faraday
59.1,2.9098066666666666e-09,1.1085423769934704e-08,Faraday
59.2,2.3573066666666667e-09,6.784972633256034e-09,Faraday
59.3,1.0313036666666662e-09,6.513194120147988e-09,Faraday
59.4,3.2044733333333343e-09,1.1737929037697977e-08,Faraday
59.5,2.909806666666668e-09,1.1942289852412448e-08,Faraday
59.6,2.72564e-09,9.31432838430662e-09,Faraday
59.7,1.2523066666666667e-09,1.0519126512645112e-08,Faraday
59.8,2.28364e-09,9.905775851779606e-09,Faraday
59.9,1.1786400000000004e-09,1.078166428134822e-08,Faraday
60.0,1.7679703333333332e-09,6.308124725481443e-09,Faraday
60.1,2.7256400000000005e-09,1.0590849139030355e-08,Faraday
60.2,1.1049733333333337e-09,1.1496716820642029e-08,Faraday
60.3,1.9889733333333333e-09,9.038674691791564e-09,Faraday
60.4,2.83614e-09,8.483525793896072e-09,Faraday
60.5,2.246806666666667e-09,1.1173193276947881e-08,Faraday
60.6,9.208336666666666e-10,9.874875652862688e-09,Faraday
60.7,1.804806666666667e-09,9.63711679596306e-09,Faraday
60.8,1.3996400000000001e-09,7.2630182714006715e-09,Faraday
60.9,4.309469666666667e-09,8.5813156625992e-09,Faraday
61.0,1.1786400000000002e-09,9.637116375539936e-09,Faraday
61.1,1.6574733333333338e-09,9.558666089420288e-09,Faraday
61.2,2.0626333333333332e-09,6.967871053157724e-09,Faraday
61.3,9.945033333333331e-10,1.0882889890099657e-08,Faraday
61.4,9.208066666666667e-10,1.061100561605889e-08,Faraday
61.5,3.204473333333333e-09,9.791508729201712e-09,Faraday
61.6,-1.1052666666666701e-10,1.0102682984189562e-08,Faraday
61.7,-1.0313600000000003e-09,9.889120604012268e-09,Faraday
61.8,2.541473333333333e-09,9.481712261455381e-09,Faraday
61.9,4.3094733333333325e-09,1.0049363237490887e-08,Faraday
62.0,4.788066666666665e-10,7.377277441850301e-09,Faraday
62.1,-3.686000000000036e-11,9.737321481326371e-09,Faraday
62.2,3.904306666666668e-09,9.55696231231626e-09,Faraday
62.3,3.351803666666667e-09,7.567642866126172e-09,Faraday
62.4,9.208066666666664e-10,9.573557078695114e-09,Faraday
62.5,3.3147333333333344e-10,1.014369204599752e-08,Faraday
62.6,3.499137e-09,8.27072431253134e-09,Faraday
62.7,2.06264e-09,7.379759972770117e-09,Faraday
62.8,1.7311400000000007e-09,1.0858964088747139e-08,Faraday
62.9,2.9464e-10,8.942475209398123e-09,Faraday
63.0,4.972469666666666e-09,9.36901025680783e-09,Faraday
63.1,3.204473333333333e-09,8.901189911412593e-09,Faraday
63.2,2.246806666666667e-09,9.35422548632613e-09,Faraday
63.3,1.5101400000000001e-09,7.2680608187947906e-09,Faraday
63.4,2.320473333333333e-09,8.72943664557074e-09,Faraday
63.5,3.904303666666667e-09,8.822195107042823e-09,Faraday
63.6,1.8416400000000009e-09,1.0682111358748324e-08,Faraday
63.7,3.425470333333333e-09,7.56495329167539e-09,Faraday
63.8,7.440293333333333e-09,9.63586062352675e-09,Faraday
63.9,5.856470333333335e-09,1.1305552459598353e-08,Faraday
64.0,7.992793333333333e-09,8.220385734929557e-09,Faraday
64.1,1.3959733333333332e-08,7.276517991686226e-09,Faraday
64.2,2.0958066666666664e-08,9.888566735545315e-09,Faraday
64.3,3.539673333333334e-08,9.653636521194144e-09,Faraday
64.4,5.6391600000000004e-08,9.638849149146388e-09,Faraday
64.5,8.431066666666666e-08,7.997920813144707e-09,Faraday
64.6,9.532399999999999e-08,1.0179540804967575e-08,Faraday
64.7,8.884133333333332e-08,9.501235305650167e-09,Faraday
64.8,2.5893733333333333e-08,1.030458170346246e-08,Faraday
64.9,1.4549066666666666e-08,8.96095274417477e-09,Faraday
65.0,1.71274e-08,1.0625826167879842e-08,Faraday
65.1,1.7753566666666667e-08,9.598458539439202e-09,Faraday
65.2,2.3131233333333334e-08,1.013010419903632e-08,Faraday
65.3,2.9982233333333334e-08,8.04021974720426e-09,Faraday
65.4,4.869326666666667e-08,1.1798867498761617e-08,Faraday
65.5,6.747766666666666e-08,9.889184108577073e-09,Faraday
65.6,7.757000000000001e-08,9.57213225984681e-09,Faraday
65.7,8.018566666666665e-08,9.992361299179146e-09,Faraday
65.8,5.123476666666667e-08,9.82735828202744e-09,Faraday
65.9,5.826993333333333e-08,1.0245241900674349e-08,Faraday
66.0,8.099599999999999e-08,7.356346103875209e-09,Faraday
66.1,9.642866666666665e-08,1.126305275373125e-08,Faraday
66.2,8.596833333333335e-08,9.600502712531951e-09,Faraday
66.3,2.50834e-08,1.1705178992651075e-08,Faraday
66.4,5.451300000000001e-09,9.739833737805797e-09,Faraday
66.5,9.576399999999998e-10,5.889010675461541e-09,Faraday
66.6,2.4309733333333336e-09,9.146774865166046e-09,Faraday
66.7,5.8564666666666664e-09,8.891587600278891e-09,Faraday
66.8,1.1344596666666668e-08,8.619912857798121e-09,Faraday
66.9,2.1289566666666666e-08,6.253102476637763e-09,Faraday
67.0,3.042423333333333e-08,1.0076929546411118e-08,Faraday
67.1,3.3002566666666666e-08,7.293279035066008e-09,Faraday
67.2,3.407073333333333e-08,5.5803411708723805e-09,Faraday
67.3,9.466126666666667e-09,6.78138423340201e-09,Faraday
67.4,1.4733036666666663e-09,8.922659398533059e-09,Faraday
67.5,-3.6860000000000015e-11,6.885014887108088e-09,Faraday
67.6,1.2891663333333338e-09,5.543009029317951e-09,Faraday
67.7,6.7404600000000005e-09,5.7235927526074045e-09,Faraday
67.8,1.1013126666666668e-08,8.532332747322584e-09,Faraday
67.9,1.7495733333333333e-08,7.3715454677654495e-09,Faraday
68.0,2.5267566666666667e-08,5.8390999377757965e-09,Faraday
68.1,2.9908566666666665e-08,6.228646268117441e-09,Faraday
68.2,2.9577066666666667e-08,9.307179142110315e-09,Faraday
68.3,8.61896e-09,5.202845103181528e-09,Faraday
68.4,2.725633333333333e-09,7.421017708403162e-09,Faraday
68.5,1.06814e-09,8.266291774774224e-09,Faraday
68.6,1.3259733333333332e-09,9.11133003622596e-09,Faraday
68.7,1.0681369999999997e-09,6.85123755798155e-09,Faraday
68.8,1.1786633333333334e-09,6.5001072591252925e-09,Faraday
68.9,2.9834696666666663e-09,6.36305102735082e-09,Faraday
69.0,1.4733066666666665e-09,5.716465152437591e-09,Faraday
69.1,1.6942999999999998e-09,6.1566251631961486e-09,Faraday
69.2,1.2155003333333334e-09,4.407541516889016e-09,Faraday
69.3,2.467803e-09,7.945446887799137e-09,Faraday
69.4,1.51014e-09,7.758841803755247e-09,Faraday
69.5,3.020299999999999e-09,6.7126099778774566e-09,Faraday
69.6,1.2154733333333336e-09,7.038189333488644e-09,Faraday
69.7,3.941133333333333e-09,6.309417293097147e-09,Faraday
69.8,2.173137e-09,6.707147012582697e-09,Faraday
69.9,1.9153036666666667e-09,7.769853298565575e-09,Faraday
70.0,2.5782999999999997e-09,7.801223134874427e-09,Faraday
70.1,3.7201333333333333e-09,5.653110328255882e-09,Faraday
70.2,-3.683299999999989e-11,8.239624581142455e-09,Faraday
70.3,1.9889966666666668e-09,4.424132068568176e-09,Faraday
70.4,1.2523366666666667e-09,4.9593749001394655e-09,Faraday
70.5,6.261399999999996e-10,8.474885656792072e-09,Faraday
70.6,2.1363036666666666e-09,8.18763407873302e-09,Faraday
70.7,2.1363036666666666e-09,6.748887388505628e-09,Faraday
70.8,1.473336666666665e-10,5.032695875035598e-09,Faraday
70.9,2.025806666666667e-09,8.677059959112495e-09,Faraday
71.0,-8.47193333333333e-10,7.557145833185525e-09,Faraday
71.1,1.6206633333333332e-09,5.143089172873958e-09,Faraday
71.2,9.944733333333335e-10,7.095206923271042e-09,Faraday
71.3,2.39414e-09,8.360291834062972e-09,Faraday
71.4,1.3628066666666667e-09,9.09210162250914e-09,Faraday
71.5,2.0258066666666668e-09,6.4868920986118875e-09,Faraday
71.6,1.6574733333333332e-09,8.149264787637798e-09,Faraday
71.7,2.9466400000000005e-09,9.337894958217296e-09,Faraday
71.8,-3.683599999999999e-10,8.594346193323842e-09,Faraday
71.9,1.39967e-09,4.625615771635167e-09,Faraday
72.0,9.57637e-10,7.3573931215748545e-09,Faraday
72.1,1.2154733333333332e-09,8.804644171914804e-09,Faraday
72.2,2.541473333333333e-09,7.675511960386313e-09,Faraday
72.3,9.944703333333333e-10,6.331311719006602e-09,Faraday
72.4,1.2891399999999997e-09,6.7452664025003485e-09,Faraday
72.5,1.8784733333333333e-09,7.998031197990748e-09,Faraday
72.6,1.7679703333333332e-09,5.554694214286717e-09,Faraday
72.7,2.3204733333333332e-09,7.484629510806352e-09,Faraday
72.8,-3.3152666666666613e-10,8.78520964229274e-09,Faraday
72.9,-3.314966666666673e-10,9.289791611227526e-09,Faraday
73.0,7.36399999999999e-11,8.206996040921428e-09,Faraday
73.1,8.471370000000002e-10,6.022274804539976e-09,Faraday
73.2,-3.685999999999981e-11,6.923917415430372e-09,Faraday
73.3,-8.103299999999999e-10,9.026022224751055e-09,Faraday
73.4,1.6943033333333331e-09,6.144707517208067e-09,Faraday
73.5,-1.841633333333332e-10,6.245275998715616e-09,Faraday
73.6,-3.6829999999999894e-11,5.679014809524624e-09,Faraday
73.7,1.8414000000000002e-10,7.079991474620573e-09,Faraday
73.8,1.3996633333333334e-09,6.0526599640268355e-09,Faraday
73.9,1.5470003333333335e-09,5.0961854851545905e-09,Faraday
74.0,-3.3149666666666665e-10,5.431375538492375e-09,Faraday
74.1,-4.0519333333333363e-10,9.519839614932247e-09,Faraday
74.2,1.9521400000000003e-09,9.125613201900462e-09,Faraday
74.3,5.893066666666671e-10,6.223680347192756e-09,Faraday
74.4,-4.4199666666666647e-10,5.827226840456215e-09,Faraday
74.5,1.7679733333333333e-09,8.839247468197354e-09,Faraday
74.6,-6.630266666666667e-10,8.266045830627443e-09,Faraday
74.7,-5.524966666666665e-10,6.69960627948638e-09,Faraday
74.8,1.3628066666666669e-09,9.53457823105109e-09,Faraday
74.9,-1.5838299999999999e-09,9.488970788325782e-09,Faraday
75.0,-1.289163333333333e-09,7.457169499222432e-09,Faraday
75.1,-1.8784966666666664e-09,7.2028596057491865e-09,Faraday
75.2,-1.2154966666666665e-09,6.5447245916183e-09,Faraday
75.3,2.5783666666666656e-10,1.0316327607488689e-08,Faraday
75.4,-1.8416333333333307e-10,6.474697753573778e-09,Faraday
75.5,-9.208299999999999e-10,5.696190134361738e-09,Faraday
75.6,1.3996663333333327e-09,9.182266199528323e-09,Faraday
75.7,-2.9466333333333323e-10,9.371142482911746e-09,Faraday
75.8,6.62973333333333e-10,7.648421242912379e-09,Faraday
75.9,2.2100333333333354e-10,5.167562037376361e-09,Faraday
76.0,1.7679696666666663e-09,7.850109097055296e-09,Faraday
76.1,6.261699999999997e-10,1.0682075360467178e-08,Faraday
76.2,-2.0994666666666667e-09,7.646839230586278e-09,Faraday
76.3,3.6830666666666623e-10,6.766050427245819e-09,Faraday
76.4,-7.369333333333313e-11,8.43662040772449e-09,Faraday
76.5,-1.4365266666666667e-09,8.901189911412593e-09,Faraday
76.6,-6.629966666666667e-10,7.136441708592128e-09,Faraday
76.7,1.0681699999999998e-09,5.10496089277871e-09,Faraday
76.8,8.839733333333331e-10,8.065679821567015e-09,Faraday
76.9,-1.1418300000000002e-09,1.06746501845119e-08,Faraday
77.0,8.471400000000001e-10,8.54804845539027e-09,Faraday
77.1,1.1786400000000002e-09,7.706734833293539e-09,Faraday
77.2,-5.156633333333336e-10,8.275852081812078e-09,Faraday
77.3,-8.103300000000001e-10,9.606626949751924e-09,Faraday
77.4,-2.2468299999999998e-09,8.648843249053599e-09,Faraday
77.5,8.103066666666666e-10,6.433973842737731e-09,Faraday
77.6,6.629733333333331e-10,6.9121511191548265e-09,Faraday
77.7,3.3333333335687238e-15,1.1069776303522728e-08,Faraday
77.8,5.52473333333333e-10,8.441443814539863e-09,Faraday
77.9,-1.0681933333333335e-09,9.024704929748858e-09,Faraday
78.0,1.5838066666666662e-09,8.000575474866375e-09,Faraday
78.1,1.1049996666666664e-09,9.596874757154034e-09,Faraday
78.2,-2.66666666666197e-14,8.075513868109777e-09,Faraday
78.3,8.839733333333331e-10,7.658790283330217e-09,Faraday
78.4,2.2100333333333367e-10,1.0511351283257226e-08,Faraday
78.5,5.156400000000001e-10,7.478374639966895e-09,Faraday
78.6,-2.0994966666666663e-09,8.657772279866994e-09,Faraday
78.7,1.399667e-09,4.450731708974042e-09,Faraday
78.8,1.2154703333333331e-09,7.523684832363083e-09,Faraday
78.9,-1.03133e-09,9.12959024993455e-09,Faraday
79.0,-1.25236e-09,9.040925669736478e-09,Faraday
79.1,3.680666666666657e-11,8.049263296664691e-09,Faraday
79.2,3.388637e-09,7.421010111965688e-09,Faraday
79.3,-7.36663333333333e-10,9.378961360674929e-09,Faraday
79.4,-2.578600000000002e-10,7.57248311755794e-09,Faraday
79.5,-4.788299999999998e-10,5.725054774130986e-09,Faraday
79.6,6.629733333333327e-10,8.14326928076392e-09,Faraday
79.7,1.841399999999996e-10,7.95465958641223e-09,Faraday
79.8,-1.4364666666666658e-09,7.958252042592853e-09,Faraday
79.9,9.944733333333333e-10,7.998030438116206e-09,Faraday
80.0,1.6943066666666664e-09,8.983344921243607e-09,Faraday
80.1,6.261699999999996e-10,9.496687942998864e-09,Faraday
80.2,1.3259733333333334e-09,9.318043412059923e-09,Faraday
80.3,1.84164e-09,8.729670926827655e-09,Faraday
80.4,1.4730666666666627e-10,8.540903816285096e-09,Faraday
80.5,-2.5783e-09,7.364873915424485e-09,Faraday
80.6,1.473066666666667e-10,8.72127371913262e-09,Faraday
80.7,3.314733333333332e-10,8.319053532345692e-09,Faraday
80.8,3.3147333333333277e-10,9.961498980777607e-09,Faraday
80.9,-3.3149666666666706e-10,9.23706815337168e-09,Faraday
81.0,4.4200333333333363e-10,5.0793839311606815e-09,Faraday
81.1,3.0939666666666665e-09,9.961505137198561e-09,Faraday
81.2,-6.630266666666671e-10,9.329828145203604e-09,Faraday
81.3,-4.0519333333333337e-10,8.777097201468907e-09,Faraday
81.4,1.325969666666667e-09,6.004678549195646e-09,Faraday
81.5,4.420003333333331e-10,9.45975856761156e-09,Faraday
81.6,1.8048066666666668e-09,1.1256483298705388e-08,Faraday
81.7,1.6943066666666664e-09,7.722561141488835e-09,Faraday
81.8,5.3039630000000005e-09,8.241645390423991e-09,Faraday
81.9,7.5508e-09,1.2217231586374223e-08,Faraday
82.0,8.729460000000001e-09,7.998041905222804e-09,Faraday
82.1,1.0792096666666665e-08,5.265072917446951e-09,Faraday
82.2,1.1307763333333332e-08,6.252088419562967e-09,Faraday
82.3,2.9834733333333335e-09,9.850564295715922e-09,Faraday
82.4,7.734733333333331e-10,9.262844281538652e-09,Faraday
82.5,-5.893299999999997e-10,5.806585847707756e-09,Faraday
82.6,1.3996369999999996e-09,8.66298188309874e-09,Faraday
82.7,3.2044703333333334e-09,9.16477996600193e-09,Faraday
82.8,5.303966666666666e-09,9.250976070038951e-09,Faraday
82.9,7.698133333333334e-09,9.794217500823298e-09,Faraday
83.0,1.1639293333333334e-08,8.780585228846272e-09,Faraday
83.1,8.471633333333334e-09,1.1646732542796428e-08,Faraday
83.2,1.1823429999999997e-08,1.0381673794128766e-08,Faraday
83.3,4.088466666666667e-09,7.353800197410406e-09,Faraday
83.4,3.2413036666666672e-09,7.389682426886174e-09,Faraday
83.5,3.2044733333333327e-09,1.0954494572276409e-08,Faraday
83.6,3.0571333333333335e-09,9.476137382047252e-09,Faraday
83.7,1.0239626666666667e-08,6.299740696729776e-09,Faraday
83.8,2.0147733333333336e-08,8.870564868334673e-09,Faraday
83.9,3.377606666666667e-08,1.252620383768895e-08,Faraday
84.0,4.825156666666667e-08,9.14705980538738e-09,Faraday
84.1,5.094026666666667e-08,1.015315003352818e-08,Faraday
84.2,4.1879399999999996e-08,1.0337509758157423e-08,Faraday
84.3,1.3922930000000001e-08,1.2129320965853778e-08,Faraday
84.4,2.83614e-09,8.517998702494618e-09,Faraday
84.5,3.333333333499792e-15,6.11554257119786e-09,Faraday
84.6,7.367000000000008e-11,6.1487288382884474e-09,Faraday
84.7,1.2155033333333333e-09,1.0833974470157909e-08,Faraday
84.8,-1.0681633333333328e-09,8.784707893551915e-09,Faraday
84.9,6.630033333333335e-10,5.53492468603985e-09,Faraday
85.0,-4.7883e-10,6.477525783568909e-09,Faraday
85.1,5.893066666666663e-10,9.001675550920134e-09,Faraday
85.2,-5.524966666666665e-10,1.0467118720786218e-08,Faraday
85.3,8.4714e-10,6.414968313304438e-09,Faraday
85.4,4.0513999999999965e-10,8.623425509372711e-09,Faraday
85.5,4.419733333333336e-10,1.112756645785741e-08,Faraday
85.6,5.156666666666669e-10,8.740815662358596e-09,Faraday
85.7,3.904299333333332e-09,6.286153094389312e-09,Faraday
85.8,6.003799333333334e-09,9.920562031714753e-09,Faraday
85.9,1.0018626666666668e-08,1.0241536022542388e-08,Faraday
86.0,1.3775596666666665e-08,9.286127435644707e-09,Faraday
86.1,1.5285733333333332e-08,7.930123428001189e-09,Faraday
86.2,9.72396e-09,8.23275424646576e-09,Faraday
86.3,4.014806666666666e-09,1.193461859524775e-08,Faraday
86.4,-2.9666666666438644e-14,7.3786625390534245e-09,Faraday
86.5,-1.2891633333333332e-09,6.678004875719494e-09,Faraday
86.6,-2.5785999999999977e-10,8.551618062723569e-09,Faraday
86.7,1.8048066666666666e-09,7.639901618413245e-09,Faraday
86.8,-1.1052666666666688e-10,7.238319634351147e-09,Faraday
86.9,-3.683299999999997e-10,1.0793514444178967e-08,Faraday
87.0,1.215473333333333e-09,1.03474818999133e-08,Faraday
87.1,2.4309733333333336e-09,9.501009152139225e-09,Faraday
87.2,1.6574733333333332e-09,9.853044930833988e-09,Faraday
87.3,-1.1786633333333336e-09,1.042757956287236e-08,Faraday
87.4,5.524733333333331e-10,8.83786461731754e-09,Faraday
87.5,2.4677999999999997e-09,5.455255661295811e-09,Faraday
87.6,-1.36283e-09,8.627633027470513e-09,Faraday
87.7,-1.0681633333333333e-09,8.705122101098486e-09,Faraday
87.8,1.5101400000000005e-09,1.1247801747483817e-08,Faraday
87.9,1.0313066666666667e-09,6.677953001409439e-09,Faraday
88.0,-1.6206933333333336e-09,8.006676315365404e-09,Faraday
88.1,1.2523066666666667e-09,1.0651778259475426e-08,Faraday
88.2,2.2097333333333333e-10,8.335916241123907e-09,Faraday
88.3,-1.510163333333333e-09,4.872441968883092e-09,Faraday
88.4,4.419696666666657e-10,7.685058223277838e-09,Faraday
88.5,1.8413999999999987e-10,6.834281914049199e-09,Faraday
88.6,1.878473333333333e-09,8.057349330520138e-09,Faraday
88.7,6.998066666666671e-10,6.094823764394942e-09,Faraday
88.8,1.8413999999999987e-10,7.747818711785917e-09,Faraday
88.9,1.0313066666666667e-09,8.867747951088444e-09,Faraday
89.0,-3.683599999999996e-10,7.911561844901423e-09,Faraday
