amu,p,err,type
43.9,7.981247142857143e-10,8.213896509110701e-11,Faraday
44.0,1.574974285714286e-09,1.9744151968428038e-10,Faraday
44.1,2.932465714285714e-09,3.813498753925388e-10,Faraday
44.2,4.219001428571429e-09,6.371899277146118e-10,Faraday
44.3,3.2347228571428575e-09,7.996533721080714e-10,Faraday
44.4,1.1607964285714285e-09,5.203127816137318e-10,Faraday
44.5,2.2253847142857147e-10,1.758246644124075e-10,Faraday
44.6,4.4515394285714286e-11,5.5999233892630726e-11,Faraday
44.7,2.2099714285714288e-12,2.677243942133491e-11,Faraday
44.8,-2.1034360000000004e-11,3.051198605560062e-11,Faraday
44.9,1.057629857142857e-11,4.435529636403091e-11,Faraday
45.0,1.511467e-11,2.7921758733402406e-11,Faraday
45.1,2.0600327142857142e-11,3.6623585329722845e-11,Faraday
45.2,5.3907857142857144e-11,2.935787414339676e-11,Faraday
45.3,5.284232857142857e-11,2.2350692139820812e-11,Faraday
45.4,2.8453542857142857e-11,3.483543251101561e-11,Faraday
45.5,-7.616587142857143e-12,3.283606320979761e-11,Faraday
45.6,-1.4878005714285716e-11,5.10854500343907e-11,Faraday
45.7,-2.2376082857142857e-11,2.862372753769194e-11,Faraday
45.8,-6.353624285714286e-12,3.1587714166981577e-11,Faraday
45.9,-4.854112857142857e-12,2.2853569946439958e-11,Faraday
46.0,3.9461428571428596e-13,2.751598644160812e-11,Faraday
46.1,-2.4665114285714288e-11,1.8904227394901082e-11,Faraday
46.2,-6.74840142857143e-12,3.357531257673333e-11,Faraday
46.3,4.420091428571429e-12,3.683076864208123e-11,Faraday
46.4,-2.288812857142858e-12,4.2616467228730846e-11,Faraday
46.5,-4.5384142857142866e-12,3.1030156623969776e-11,Faraday
46.6,-1.0102834285714288e-11,2.502857685069066e-11,Faraday
46.7,-1.6772272857142856e-11,2.2742502531709737e-11,Faraday
46.8,-8.28745857142857e-12,2.2598455734069106e-11,Faraday
46.9,-3.906955714285714e-12,1.7224039676794616e-11,Faraday
47.0,-7.103557142857142e-13,3.588049171203476e-11,Faraday
47.1,-2.644112857142857e-12,1.8018988737028424e-11,Faraday
47.2,-6.9851514285714274e-12,2.3293939707097226e-11,Faraday
47.3,-3.2360857142857147e-12,3.658250839214594e-11,Faraday
47.4,-1.5667141428571426e-11,2.958630480909505e-11,Faraday
47.5,-2.3599442857142854e-11,2.8406475593888634e-11,Faraday
47.6,-2.703297714285714e-11,2.4323275455325853e-11,Faraday
47.7,-7.2219501428571436e-12,2.4981041441456493e-11,Faraday
47.8,-1.8548155714285714e-11,2.1509293502462182e-11,Faraday
47.9,-5.130323000000001e-12,2.783220577866224e-11,Faraday
48.0,-1.4088585714285714e-11,3.513383243126339e-11,Faraday
48.1,-1.5469728571428572e-11,4.58093049981742e-11,Faraday
48.2,-1.160245e-11,1.5151774016322313e-11,Faraday
48.3,-1.7679944285714288e-11,2.3701687075812312e-11,Faraday
48.4,4.6171942857142856e-12,4.2556135032318145e-11,Faraday
48.5,-2.1192270000000002e-11,2.866731640742293e-11,Faraday
48.6,-4.301594142857144e-12,3.31160845281943e-11,Faraday
48.7,-3.7096428571428564e-12,2.7669947992715077e-11,Faraday
48.8,-1.1720854285714287e-11,2.8804106829905845e-11,Faraday
48.9,-2.6440871428571446e-12,2.933661050168924e-11,Faraday
49.0,-6.195751428571429e-12,3.599594572215757e-11,Faraday
49.1,-1.2983585714285713e-11,3.73207063091625e-11,Faraday
49.2,-1.1562802857142856e-11,4.126557720705427e-11,Faraday
49.3,-4.696241428571428e-12,1.715635880580961e-11,Faraday
49.4,-2.5414807e-11,2.5399204135494934e-11,Faraday
49.5,-1.992928571428571e-11,3.9127420955276725e-11,Faraday
49.6,-2.2139294285714284e-11,3.03915552663383e-11,Faraday
49.7,-1.6535377142857147e-11,4.238896398934897e-11,Faraday
49.8,5.5644128571428574e-12,3.378237370455966e-11,Faraday
49.9,-1.5430512857142856e-11,2.4571377655546512e-11,Faraday
50.0,-1.5784571428571412e-12,4.4044249434058064e-11,Faraday
50.1,-5.446057142857144e-12,2.8948973995512468e-11,Faraday
50.2,-9.313534428571429e-12,1.1384114192042667e-11,Faraday
50.3,1.854812857142857e-12,2.9639343779630545e-11,Faraday
50.4,-3.946388571428572e-12,2.961701343731979e-11,Faraday
50.5,-1.2746799999999999e-11,3.6019149984325466e-11,Faraday
50.6,-1.4956914285714285e-11,2.9703953932118676e-11,Faraday
50.7,-9.98444e-12,2.6803505095524973e-11,Faraday
50.8,-1.8666312857142858e-11,3.750176733558687e-11,Faraday
50.9,-2.1941994285714285e-11,3.057168445118612e-11,Faraday
51.0,-3.097905714285714e-11,5.193265176729239e-11,Faraday
51.1,-3.9474285714285774e-13,5.1217520569067544e-11,Faraday
51.2,4.064704285714286e-12,4.315797947077337e-11,Faraday
51.3,-1.3378234285714287e-11,6.992023128810595e-11,Faraday
51.4,-2.5178062857142858e-11,4.3737533940636434e-11,Faraday
51.5,-2.7940542857142854e-11,5.3359833325790943e-11,Faraday
51.6,-4.577814285714286e-12,2.5514254119376655e-11,Faraday
51.7,1.2589100000000003e-11,3.178704511516235e-11,Faraday
51.8,-9.90550857142857e-12,3.0589503244269606e-11,Faraday
51.9,-2.4467699999999997e-12,4.22460891103145e-11,Faraday
52.0,-4.696222857142857e-12,3.510323666185675e-11,Faraday
52.1,2.95992e-12,3.9294112597590665e-11,Faraday
52.2,1.0655349999999998e-11,2.5725242913528208e-11,Faraday
52.3,-1.5193601428571425e-11,4.8035630260668807e-11,Faraday
52.4,-2.93611e-11,3.2902685208150815e-11,Faraday
52.5,-1.760088557142857e-11,3.170384444065983e-11,Faraday
52.6,-2.0087142857142855e-11,3.2136157936705145e-11,Faraday
52.7,-3.038754285714285e-12,2.7965827248529504e-11,Faraday
52.8,-7.89277142857143e-12,4.45419417861306e-11,Faraday
52.9,-2.533588571428572e-11,2.6465364052423217e-11,Faraday
53.0,1.0300114285714283e-11,3.7496179842260307e-11,Faraday
53.1,-1.4996571428571436e-12,2.4282618088381458e-11,Faraday
53.2,-1.3536207142857144e-11,2.031823963723786e-11,Faraday
53.3,-2.9795371428571426e-11,4.016299997322221e-11,Faraday
53.4,-1.5509428571428574e-11,3.1000877873898686e-11,Faraday
53.5,-2.4941241428571425e-11,2.791174249434004e-11,Faraday
53.6,-1.9771441428571427e-11,2.9875536273948525e-11,Faraday
53.7,-5.840698571428571e-12,3.4914073696371793e-11,Faraday
53.8,-1.4443685714285715e-11,4.421995602551064e-11,Faraday
53.9,-8.405864285714286e-12,2.5792404769940742e-11,Faraday
54.0,-1.562772857142857e-11,4.069193430430304e-11,Faraday
54.1,-3.5517714285714357e-13,3.448720482231524e-11,Faraday
54.2,-4.064701428571429e-12,3.8475088964692643e-11,Faraday
54.3,-6.235328571428571e-12,4.4148045559183186e-11,Faraday
54.4,-2.474381428571429e-11,3.4611358890852995e-11,Faraday
54.5,-2.7782672857142856e-11,3.664766485319118e-11,Faraday
54.6,-1.4641214285714284e-11,2.924982382832579e-11,Faraday
54.7,-1.057636714285714e-11,4.144734879039137e-11,Faraday
54.8,-1.2391755714285714e-11,4.3982056757789256e-11,Faraday
54.9,-8.286142857142835e-13,5.025771199585289e-11,Faraday
55.0,1.5233071428571427e-11,3.6707834149321324e-11,Faraday
55.1,-3.591198571428572e-12,3.387056453550803e-11,Faraday
55.2,5.248672857142857e-12,3.0623610050528395e-11,Faraday
55.3,-2.8493028571428578e-11,3.966007557505467e-11,Faraday
55.4,-2.115269142857143e-11,3.858973536816728e-11,Faraday
55.5,-6.432655714285714e-12,2.147926567339757e-11,Faraday
55.6,-3.2755285714285712e-12,2.8645871594740854e-11,Faraday
55.7,-1.1444615714285715e-11,2.8147991995807834e-11,Faraday
55.8,-1.1830000000000145e-13,5.135981772303454e-11,Faraday
55.9,1.487799857142857e-11,1.9828733293044235e-11,Faraday
56.0,-1.7916612857142856e-11,3.1803420822297674e-11,Faraday
56.1,-9.510885714285713e-12,2.917705576015902e-11,Faraday
56.2,-2.5138614285714285e-11,2.8390897508411538e-11,Faraday
56.3,-1.8942798571428572e-11,1.999700510447871e-11,Faraday
56.4,-6.353594285714286e-12,4.059713112874145e-11,Faraday
56.5,-1.1760222857142854e-11,5.123238722496077e-11,Faraday
56.6,-8.681994142857144e-12,4.0223464491935265e-11,Faraday
56.7,-6.7088842857142855e-12,2.1683193149327935e-11,Faraday
56.8,-5.998561428571428e-12,1.9361560130756017e-11,Faraday
56.9,1.10105e-11,3.6814979853088787e-11,Faraday
57.0,-8.011227142857144e-12,3.8187374920600273e-11,Faraday
57.1,-1.1641785714285713e-11,2.8534422487493276e-11,Faraday
57.2,-2.7625142857142865e-12,2.5865320242777364e-11,Faraday
57.3,-2.056075714285714e-11,3.553759282196142e-11,Faraday
57.4,6.353727142857143e-12,3.125853326581171e-11,Faraday
57.5,-1.6969428571428581e-12,4.5678426581442035e-11,Faraday
57.6,-2.5256901428571432e-11,4.304552240082989e-11,Faraday
57.7,-3.934564285714286e-11,4.0437944170826206e-11,Faraday
57.8,-1.878482857142857e-11,3.025342383707582e-11,Faraday
57.9,-1.531213e-11,2.2971270762671503e-11,Faraday
58.0,1.1850000000000197e-13,3.82985446911063e-11,Faraday
58.1,-1.302315857142857e-11,4.357051087508248e-11,Faraday
58.2,-1.5825141428571428e-11,2.6302126417396008e-11,Faraday
58.3,-3.2478901428571425e-11,2.5566323145504274e-11,Faraday
58.4,-1.5035862857142858e-11,2.154559061148376e-11,Faraday
58.5,-3.1373962857142855e-11,2.2465108921235848e-11,Faraday
58.6,-6.077485714285713e-12,2.867317714074884e-11,Faraday
58.7,-2.6835300000000004e-12,2.926391798632974e-11,Faraday
58.8,-3.212362857142857e-11,5.057711729895627e-11,Faraday
58.9,-1.2273355714285715e-11,2.807290454164054e-11,Faraday
59.0,-2.924285571428571e-11,5.389460543986811e-11,Faraday
59.1,-5.919628571428571e-12,3.135312033635112e-11,Faraday
59.2,4.65676442857143e-12,3.011937581743836e-11,Faraday
59.3,-2.805879857142857e-11,4.532808359331642e-11,Faraday
59.4,4.41998e-12,3.377368407368623e-11,Faraday
59.5,2.525715714285714e-12,3.1863174169602053e-11,Faraday
59.6,-5.44607e-12,1.8483018578079537e-11,Faraday
59.7,-7.2219400000000014e-12,1.8033523721265162e-11,Faraday
59.8,-4.4554885714285716e-11,4.3554939894093464e-11,Faraday
59.9,-1.3259850000000002e-11,4.043389905749506e-11,Faraday
60.0,-9.589641428571427e-12,4.318572673386058e-11,Faraday
60.1,-1.3023049999999999e-11,3.704139883841727e-11,Faraday
60.2,-8.879444285714284e-12,5.3670829395815456e-11,Faraday
60.3,-2.872984285714286e-11,5.888777702882145e-11,Faraday
60.4,-1.8153412857142862e-12,2.865138370905138e-11,Faraday
60.5,-9.589784285714291e-12,6.043399601339792e-11,Faraday
60.6,-3.457044285714285e-11,6.494766017001324e-11,Faraday
60.7,-6.945612857142859e-12,4.2487847304142826e-11,Faraday
60.8,-2.6046314285714285e-11,5.2114935149514434e-11,Faraday
60.9,5.998512857142858e-12,4.360464275131518e-11,Faraday
61.0,-1.949518414285714e-11,2.917159559097468e-11,Faraday
61.1,-9.037285714285715e-12,2.678653861839491e-11,Faraday
61.2,7.379811428571428e-12,2.1538413343687773e-11,Faraday
61.3,-2.3283714285714288e-12,4.092866688388935e-11,Faraday
61.4,-1.6969799999999995e-12,3.6136063055403995e-11,Faraday
61.5,-2.1113234285714285e-11,3.585327863602196e-11,Faraday
61.6,-6.156385714285714e-12,2.1446658170635706e-11,Faraday
61.7,2.722957142857143e-12,4.2862242659083886e-11,Faraday
61.8,-1.835081428571429e-11,3.9927218236954954e-11,Faraday
61.9,-9.037290142857143e-12,1.8423792486978718e-11,Faraday
62.0,-5.525842857142845e-13,3.4315195055593015e-11,Faraday
62.1,-2.1705055714285717e-11,3.347136435412209e-11,Faraday
62.2,-2.0836969999999998e-11,3.9930306322795725e-11,Faraday
62.3,-1.468065857142857e-11,2.8498537919877242e-11,Faraday
62.4,-1.48779e-11,3.75267543493088e-11,Faraday
62.5,-8.918929999999998e-12,2.888740725430316e-11,Faraday
62.6,3.1965641428571426e-12,1.491730252270944e-11,Faraday
62.7,-1.6969605714285712e-11,2.6705288218782223e-11,Faraday
62.8,5.722312285714286e-11,1.9187376113789067e-10,Faraday
62.9,-8.524168571428572e-12,3.146561644560425e-11,Faraday
63.0,-1.7719228571428573e-11,5.308017899246743e-11,Faraday
63.1,-1.543027142857143e-11,4.859818258727084e-11,Faraday
63.2,-6.077479999999999e-12,4.272423105882031e-11,Faraday
63.3,-1.2391757142857145e-11,2.3044547581142137e-11,Faraday
63.4,-7.300771428571427e-12,3.924399553607805e-11,Faraday
63.5,-2.048192857142857e-11,2.5735402792049856e-11,Faraday
63.6,-8.52425e-12,2.0840757646057397e-11,Faraday
63.7,-8.642614285714284e-12,4.014035538143746e-11,Faraday
63.8,-9.787128571428572e-12,2.9219288737220274e-11,Faraday
63.9,-1.9455728571428567e-11,3.577664004108054e-11,Faraday
64.0,5.130344285714286e-12,2.6714819669147347e-11,Faraday
64.1,-1.1839227142857133e-12,2.2575215814513968e-11,Faraday
64.2,-3.156999999999996e-13,3.1485341155925767e-11,Faraday
64.3,-1.460174285714286e-11,5.241633385977623e-11,Faraday
64.4,-1.3694085714285713e-11,2.6974453786217097e-11,Faraday
64.5,-1.8350751428571423e-11,5.1268359911832374e-11,Faraday
64.6,-8.445355714285714e-12,3.3816145198914407e-11,Faraday
64.7,-4.222668571428572e-12,1.8804376676804462e-11,Faraday
64.8,-7.920472714285712e-11,1.765781527835428e-10,Faraday
64.9,-1.3417772857142857e-11,3.4300403194250604e-11,Faraday
65.0,-1.0931501428571428e-11,3.6914321029762254e-11,Faraday
65.1,1.4601885714285716e-12,2.337678222289973e-11,Faraday
65.2,4.289767e-11,1.165393070107019e-10,Faraday
65.3,6.077500000000003e-12,7.220757556341763e-11,Faraday
65.4,-7.695415714285716e-12,4.018951921649966e-11,Faraday
65.5,-1.7600999999999998e-11,3.100305424421922e-11,Faraday
65.6,6.6299971428571425e-12,3.415341683738769e-11,Faraday
65.7,1.2391757142857142e-11,1.9527516335149325e-11,Faraday
65.8,-1.5982744285714287e-11,3.916161906050866e-11,Faraday
65.9,-9.27405714285714e-12,3.723252899185769e-11,Faraday
66.0,-1.124733e-11,2.821382212656827e-11,Faraday
66.1,1.8469234285714286e-11,2.8480235135597028e-11,Faraday
66.2,-7.695514428571428e-12,3.369805188086433e-11,Faraday
66.3,-2.2021030000000002e-11,2.5442300479528835e-11,Faraday
66.4,-6.314285714285709e-13,3.2686912644243125e-11,Faraday
66.5,1.4285928571428568e-11,4.2523588748431314e-11,Faraday
66.6,-1.3457171428571428e-11,3.925696894627816e-11,Faraday
66.7,-1.302318e-11,3.408832972450836e-11,Faraday
66.8,-5.761632857142856e-12,3.582583158931123e-11,Faraday
66.9,-1.065532e-11,2.925280857017778e-11,Faraday
67.0,-1.9219061428571433e-11,5.104883361088558e-11,Faraday
67.1,-1.6574894285714286e-11,3.26007417751738e-11,Faraday
67.2,-7.85336857142857e-12,2.3932859152948714e-11,Faraday
67.3,-7.734985714285712e-12,2.6135863329687337e-11,Faraday
67.4,-6.756273714285715e-11,1.8945122017962564e-10,Faraday
67.5,-4.498999999999999e-12,6.321874844543086e-11,Faraday
67.6,-8.287472857142858e-12,3.03907599162008e-11,Faraday
67.7,-1.3180928571428569e-11,3.6117628123891436e-11,Faraday
67.8,-3.1175985714285713e-12,4.2329949920617836e-11,Faraday
67.9,-9.23463142857143e-12,3.484205528153509e-11,Faraday
68.0,-8.958358571428574e-12,3.785452271950712e-11,Faraday
68.1,-1.1839244285714285e-11,1.910080791752176e-11,Faraday
68.2,6.787714285714285e-12,4.3140384071440863e-11,Faraday
68.3,-1.6575285714285715e-12,2.673630218733288e-11,Faraday
68.4,-9.668642857142857e-12,3.030256281102679e-11,Faraday
68.5,-1.1878632857142856e-11,3.2553110087841436e-11,Faraday
68.6,-5.011957142857142e-12,2.3036808623870996e-11,Faraday
68.7,-9.629257142857143e-12,2.1197759442596532e-11,Faraday
68.8,-1.8941542857142855e-12,3.726049882235335e-11,Faraday
68.9,-1.5075319999999998e-11,2.6246995894644145e-11,Faraday
69.0,-1.586461428571429e-11,3.7436241822794685e-11,Faraday
69.1,7.499342857142859e-13,3.3552236414575434e-11,Faraday
69.2,-1.4325494285714285e-11,1.8583724098779605e-11,Faraday
69.3,2.920355714285714e-12,3.8296802906562074e-11,Faraday
69.4,-2.8019699999999992e-12,2.521415355699321e-11,Faraday
69.5,-3.9441428571427573e-14,1.7199640588328606e-11,Faraday
69.6,-1.3851934285714283e-11,2.25609744548611e-11,Faraday
69.7,1.3812428571428566e-12,4.033335039070674e-11,Faraday
69.8,-8.958357142857144e-12,3.29303976675233e-11,Faraday
69.9,-7.853372857142856e-12,3.319663992059774e-11,Faraday
70.0,7.261427142857143e-12,2.625128862666537e-11,Faraday
70.1,-5.8011328571428564e-12,3.132894929332971e-11,Faraday
70.2,-1.4799071428571426e-11,2.2652362964285813e-11,Faraday
70.3,-1.5943441428571427e-11,3.055034086860048e-11,Faraday
70.4,-1.523313e-11,2.942039398147652e-11,Faraday
70.5,-1.0576357142857143e-11,4.298183894374682e-11,Faraday
70.6,-1.0655442857142858e-11,3.7390407636400415e-11,Faraday
70.7,-1.179970142857143e-11,4.359907547151676e-11,Faraday
70.8,2.0127e-12,2.802158847382972e-11,Faraday
70.9,-1.4009658571428574e-11,4.40742711661503e-11,Faraday
71.0,-2.5099101428571423e-11,3.475099848039882e-11,Faraday
71.1,-4.222537142857141e-12,4.177096498453988e-11,Faraday
71.2,-2.30863e-11,4.1166097272512973e-11,Faraday
71.3,-1.8469e-11,3.9904240488741705e-11,Faraday
71.4,-8.958342857142857e-12,3.269709648749958e-11,Faraday
71.5,-3.15718e-12,4.111773525045853e-11,Faraday
71.6,-3.472821428571428e-12,2.607489483390261e-11,Faraday
71.7,-6.116862857142856e-12,2.762353872004256e-11,Faraday
71.8,-6.432571428571428e-12,3.555905286720079e-11,Faraday
71.9,4.735714285714291e-13,2.6246931458916888e-11,Faraday
72.0,-3.5517842857142864e-12,2.3885256746838527e-11,Faraday
72.1,-9.274091428571428e-12,2.540937649490599e-11,Faraday
72.2,-6.314285714285712e-12,2.511307304588778e-11,Faraday
72.3,-1.693012714285714e-11,2.0221455451480008e-11,Faraday
72.4,1.0260585714285717e-12,1.473014240164413e-11,Faraday
72.5,-3.8281414285714285e-12,4.397995228273538e-11,Faraday
72.6,-1.6575001428571432e-12,3.727626051890577e-11,Faraday
72.7,-1.0615784428571428e-11,4.0608070292180025e-11,Faraday
72.8,-2.4901899999999998e-11,2.513183990591749e-11,Faraday
72.9,-2.115282142857143e-11,2.4178698705659928e-11,Faraday
73.0,-1.8390214285714285e-11,3.9651568845273056e-11,Faraday
73.1,9.787115714285714e-12,3.2048837941456295e-11,Faraday
73.2,-1.0536931428571427e-11,2.3082622754799356e-11,Faraday
73.3,-2.6519829999999998e-11,3.114830351789591e-11,Faraday
73.4,-3.346545714285714e-11,4.3274458558170974e-11,Faraday
73.5,-9.944977142857143e-12,2.254154094730417e-11,Faraday
73.6,-1.5786285714285707e-12,3.773771058546585e-11,Faraday
73.7,-2.0521328571428573e-11,3.6820512837716076e-11,Faraday
73.8,-1.511479e-11,2.3716561702176954e-11,Faraday
73.9,-1.104996414285714e-11,4.403241473285334e-11,Faraday
74.0,-1.665377e-11,3.409640463831879e-11,Faraday
74.1,-1.4128169999999999e-11,2.0194180810973737e-11,Faraday
74.2,-2.6835428571428578e-12,2.6192584270798047e-11,Faraday
74.3,-9.708212857142857e-12,2.348195350779311e-11,Faraday
74.4,-7.182351428571429e-12,2.9946582931789526e-11,Faraday
74.5,-9.866142857142855e-13,3.125764733994059e-11,Faraday
74.6,1.973199999999998e-13,3.134452971152702e-11,Faraday
74.7,-6.4721171428571416e-12,3.237420522714069e-11,Faraday
74.8,-2.525687142857143e-11,4.210393670571729e-11,Faraday
74.9,-6.708971428571427e-13,2.8461211291850477e-11,Faraday
75.0,-2.6045428571428574e-12,3.938437322563596e-11,Faraday
75.1,-5.2093e-12,3.6258689867625756e-11,Faraday
75.2,-7.616585857142858e-12,2.5873641245574296e-11,Faraday
75.3,-9.747564285714284e-12,4.2010260299575964e-11,Faraday
75.4,-1.5746212857142857e-11,1.9501194698180857e-11,Faraday
75.5,-1.4917472857142858e-11,2.3563369268014787e-11,Faraday
75.6,-9.510855714285712e-12,2.953062538511043e-11,Faraday
75.7,-3.906858571428571e-12,3.318889089577536e-11,Faraday
75.8,-3.98587e-12,2.9462497248286676e-11,Faraday
75.9,1.1839999999999963e-13,3.022662478108773e-11,Faraday
76.0,-1.7482527142857144e-11,3.261385063927325e-11,Faraday
76.1,-1.5390927142857145e-11,2.9875848108444114e-11,Faraday
76.2,-1.3772891428571429e-11,3.849351387020738e-11,Faraday
76.3,-7.103471285714285e-12,3.9224872970850675e-11,Faraday
76.4,7.104700000000008e-13,3.387337493308424e-11,Faraday
76.5,-2.3638928714285717e-11,2.8864779473467397e-11,Faraday
76.6,6.748355714285715e-12,3.332283477353123e-11,Faraday
76.7,-4.0648271428571425e-12,2.2148620231935228e-11,Faraday
76.8,-2.920214285714286e-12,3.6829391529249596e-11,Faraday
76.9,-1.4364972857142854e-11,3.7785631697257936e-11,Faraday
77.0,-7.892844285714286e-12,3.1730566556503975e-11,Faraday
77.1,-1.0734255714285712e-11,3.1590577078939146e-11,Faraday
77.2,-4.6567857142857145e-12,2.020926529461413e-11,Faraday
77.3,9.07671428571428e-13,2.0073079372193518e-11,Faraday
77.4,-2.0126714285714276e-12,3.4546190548873567e-11,Faraday
77.5,1.2825885714285714e-11,3.941143585278384e-11,Faraday
77.6,-8.287285714285715e-13,3.22991162106496e-11,Faraday
77.7,9.471414285714288e-13,2.2324303860424125e-11,Faraday
77.8,-1.2431193000000001e-11,2.8297214078987408e-11,Faraday
77.9,-1.625912285714286e-11,3.8975515351354335e-11,Faraday
78.0,-3.156871428571426e-13,4.603101581425822e-11,Faraday
78.1,1.120770142857143e-11,4.187262714066332e-11,Faraday
78.2,1.030017142857143e-11,2.884643008286665e-11,Faraday
78.3,-5.28812857142857e-12,4.0531182187245836e-11,Faraday
78.4,-1.6930028571428568e-11,4.1481312585898816e-11,Faraday
78.5,-2.162635714285714e-11,2.4624807339947328e-11,Faraday
78.6,-7.182457142857142e-12,3.570534709469798e-11,Faraday
78.7,-4.93303e-12,2.6772632301891794e-11,Faraday
78.8,-1.0418671428571429e-11,4.357038422161374e-11,Faraday
78.9,-7.458677142857143e-12,3.715073000960175e-11,Faraday
79.0,9.668717142857145e-12,3.0328357673856284e-11,Faraday
79.1,1.262758571428571e-12,2.944837264163077e-11,Faraday
79.2,-2.2099857142857132e-12,3.542458034935764e-11,Faraday
79.3,-3.749101428571429e-12,2.7424310565864994e-11,Faraday
79.4,4.262142857142856e-12,2.741873014029261e-11,Faraday
79.5,-1.8074407142857145e-11,5.617056876033531e-11,Faraday
79.6,-1.7482412857142856e-11,4.409604281615858e-11,Faraday
79.7,-2.367714285714292e-13,2.6536418075321464e-11,Faraday
79.8,-1.361514142857143e-11,2.763998924306377e-11,Faraday
79.9,-1.4483357142857142e-11,3.299526734335583e-11,Faraday
80.0,-1.1365701285714284e-11,3.069576352279738e-11,Faraday
80.1,-1.7757714285714279e-12,3.63933706224414e-11,Faraday
80.2,-1.6298728571428572e-11,3.215943224823858e-11,Faraday
80.3,-1.2076047142857142e-11,1.9038296621687485e-11,Faraday
80.4,-1.1483958571428572e-11,2.66745232968279e-11,Faraday
80.5,-8.800514285714285e-12,2.8726561206917233e-11,Faraday
80.6,4.617294285714286e-12,1.3298921375318197e-11,Faraday
80.7,-6.9062414285714285e-12,2.61504454528729e-11,Faraday
80.8,-1.4641187142857143e-11,1.519705894279626e-11,Faraday
80.9,-1.716681571428571e-11,3.267221222448921e-11,Faraday
81.0,7.45873e-12,2.1664561463750735e-11,Faraday
81.1,-4.933014285714286e-12,2.4884099731383262e-11,Faraday
81.2,-3.4333657142857144e-12,1.7294342237090002e-11,Faraday
81.3,-1.7324641428571428e-11,3.160657445239858e-11,Faraday
81.4,-1.0142307142857143e-11,2.1230291590387787e-11,Faraday
81.5,-2.7625714285714284e-13,2.0798321644695847e-11,Faraday
81.6,-1.7363442857142882e-12,5.1685381514925425e-11,Faraday
81.7,1.6180342857142863e-12,2.4335230849015902e-11,Faraday
81.8,5.367112857142858e-12,3.698952346523482e-11,Faraday
81.9,-8.208544285714285e-12,3.0867792627419846e-11,Faraday
82.0,-5.446038571428571e-12,1.8807076527011874e-11,Faraday
82.1,1.4601714285714285e-12,3.5548149089261745e-11,Faraday
82.2,2.9598099999999993e-12,1.858938152922702e-11,Faraday
82.3,-7.458615714285714e-12,3.74533626261078e-11,Faraday
82.4,-9.708228571428572e-12,3.7356849001029443e-11,Faraday
82.5,-7.34032142857143e-12,3.261688118557752e-11,Faraday
82.6,-7.895142857142785e-14,2.4199127842999787e-11,Faraday
82.7,-6.1958728571428564e-12,2.8384230892806607e-11,Faraday
82.8,-1.6417114285714285e-11,2.9471133653369394e-11,Faraday
82.9,-1.8429657142857146e-11,4.2854601060674033e-11,Faraday
83.0,-1.0418415714285716e-11,3.868974514338472e-11,Faraday
83.1,-4.380428571428572e-12,4.0145185508216057e-11,Faraday
83.2,-2.8414400000000005e-12,3.022866413697161e-11,Faraday
83.3,-1.7364171428571425e-11,4.6113484260869014e-11,Faraday
83.4,-2.7072328571428568e-11,3.243607059736759e-11,Faraday
83.5,7.892714285714293e-13,2.1035116013523218e-11,Faraday
83.6,-8.327055714285711e-12,4.683786943200692e-11,Faraday
83.7,-4.933087142857144e-12,5.263370231348437e-11,Faraday
83.8,-1.3259872857142859e-11,4.6482818737423376e-11,Faraday
83.9,5.524014285714289e-13,4.4037965424339795e-11,Faraday
84.0,4.933028571428572e-12,3.6414791489389506e-11,Faraday
84.1,1.7364001428571428e-12,2.5335570481578535e-11,Faraday
84.2,-8.642664285714287e-12,2.6146914574218158e-11,Faraday
84.3,-1.7363000000000004e-12,4.705976073628793e-11,Faraday
84.4,-8.247908571428571e-12,3.999056632732085e-11,Faraday
84.5,-1.9653128571428572e-11,4.2784511180827814e-11,Faraday
84.6,-1.531195857142857e-11,2.413893354893116e-11,Faraday
84.7,3.670078428571427e-12,3.34242738885403e-11,Faraday
84.8,6.353669999999999e-12,3.57770203249884e-11,Faraday
84.9,-6.999999999309494e-18,2.284307336024664e-11,Faraday
85.0,-2.0166171428571432e-11,2.5080957194965952e-11,Faraday
85.1,-2.3283757142857143e-12,1.9815534301998904e-11,Faraday
85.2,8.87927285714286e-12,3.8206256923591596e-11,Faraday
85.3,-1.8508385714285714e-11,5.0581435500172344e-11,Faraday
85.4,8.760857142857141e-12,4.101213386165356e-11,Faraday
85.5,1.1168341428571428e-11,2.4664049361517012e-11,Faraday
85.6,4.577842857142857e-12,4.282715406039557e-11,Faraday
85.7,6.708014285714295e-13,4.316132966055781e-11,Faraday
85.8,-1.4404458428571428e-11,2.7876745327974544e-11,Faraday
85.9,-1.704842157142857e-11,3.80683504416616e-11,Faraday
86.0,-3.512432857142857e-12,3.3265951970060276e-11,Faraday
86.1,-8.879464285714286e-12,3.352285311044982e-11,Faraday
86.2,-1.929796857142857e-11,1.4050241902385439e-11,Faraday
86.3,-1.7443169999999998e-11,2.6904873167259126e-11,Faraday
86.4,3.157115714285717e-12,3.32961149120944e-11,Faraday
86.5,-4.2226714285714285e-12,3.405482160133933e-11,Faraday
86.6,-2.0205577142857145e-11,2.7188720757807343e-11,Faraday
86.7,-8.918885714285713e-12,3.519000151910713e-11,Faraday
