amu,p,err,type
44.6,-1.197083e-10,3.4816534092319797e-09,Faraday
44.7,1.3628336666666664e-10,2.766384232891375e-09,Faraday
44.8,3.1676670000000007e-10,2.944878972442954e-09,Faraday
44.9,1.4678046999999999e-09,2.097576799593371e-09,Faraday
45.0,2.41258e-10,5.741828982937405e-10,Faraday
45.1,-9.024200000000011e-11,4.698060718189155e-09,Faraday
45.2,7.624496666666667e-10,3.0419130120206156e-09,Faraday
45.3,1.206288e-09,2.018006586107191e-09,Faraday
45.4,-4.162166333333331e-10,2.398790453382705e-09,Faraday
45.5,4.641000333333331e-10,5.3772883495559356e-09,Faraday
45.6,6.464213666666668e-10,7.475458116167219e-10,Faraday
45.7,4.3647203333333334e-10,8.673133138504812e-10,Faraday
45.8,-1.620666333333333e-10,3.316561189729507e-09,Faraday
45.9,7.127253333333334e-10,2.312075699977259e-09,Faraday
46.0,1.0552750333333334e-09,4.682580078341427e-09,Faraday
46.1,1.1013137e-09,2.210003100672931e-09,Faraday
46.2,6.924667e-10,4.736836941142968e-09,Faraday
46.3,-2.3204996666666664e-10,4.423345173902892e-09,Faraday
46.4,-7.366666666666665e-10,2.4065914014292776e-09,Faraday
46.5,6.979916700000001e-10,2.23922000611221e-09,Faraday
46.6,-1.4143963e-09,1.949685540785993e-09,Faraday
46.7,-5.432913333333334e-10,2.681797727406997e-09,Faraday
46.8,7.237750333333334e-10,5.23529710768453e-09,Faraday
46.9,-2.744083000000001e-10,4.589866372812684e-09,Faraday
47.0,-7.919166333333335e-10,3.5387228422977694e-09,Faraday
47.1,-1.6759133333333331e-10,3.4267388574452725e-09,Faraday
47.2,9.723936666666664e-10,1.0278226521829206e-09,Faraday
47.3,-3.5359966666666673e-10,4.151203131912522e-09,Faraday
47.4,-2.055296666666667e-09,3.5803988247308894e-09,Faraday
47.5,3.922750333333334e-10,3.0615729897195007e-09,Faraday
47.6,2.440205333333333e-09,4.298530334514964e-09,Faraday
47.7,1.1234166999999998e-09,3.6273257591601377e-09,Faraday
47.8,6.81417e-11,2.4320968436385643e-09,Faraday
47.9,1.4346553366666667e-09,3.2847462103286655e-09,Faraday
48.0,1.3757253333333334e-09,4.382130340875923e-09,Faraday
48.1,-1.9429543333333334e-09,3.197859521986595e-09,Faraday
48.2,-9.060996666666665e-10,3.070856794104918e-09,Faraday
48.3,8.324333666666667e-10,5.631646550589801e-09,Faraday
48.4,1.1731417e-09,3.261034086196688e-09,Faraday
48.5,-5.617082999999999e-10,2.2038235583223694e-09,Faraday
48.6,-1.4236049999999997e-09,3.204952938110168e-09,Faraday
48.7,1.1547223333333335e-09,2.254863865489519e-09,Faraday
48.8,4.1253366666666674e-10,2.905558757364981e-09,Faraday
48.9,-9.26358e-10,3.278398594526297e-09,Faraday
49.0,5.690753333333334e-10,2.276310268202763e-09,Faraday
49.1,-7.882302999999999e-10,1.7269549400240207e-09,Faraday
49.2,-1.1215683e-09,9.85661430508808e-10,Faraday
49.3,-2.1621096666666665e-09,1.8189313560330785e-09,Faraday
49.4,-1.4935883333333334e-09,2.729368414923924e-09,Faraday
49.5,6.703669999999999e-10,3.001063791335832e-09,Faraday
49.6,-9.355629666666665e-10,9.182315474504801e-10,Faraday
49.7,-1.5064796999999996e-09,2.3380640974805135e-09,Faraday
49.8,-1.2670599666666667e-09,1.1475644021082227e-09,Faraday
49.9,2.2836699999999988e-10,1.9531016132467353e-09,Faraday
50.0,3.517583666666666e-10,3.993156151487192e-09,Faraday
50.1,-1.5580469666666662e-09,3.061920828577496e-09,Faraday
50.2,-1.5248932999999997e-09,1.3393712222915159e-09,Faraday
50.3,1.3223136999999999e-09,2.9941225308734393e-09,Faraday
50.4,-1.2302302999999997e-09,2.3870326647478807e-09,Faraday
50.5,-1.202608e-09,3.2452701676581566e-09,Faraday
50.6,-1.1970796333333333e-09,1.3263783016030167e-09,Faraday
50.7,-1.976101333333333e-09,1.954911554056943e-09,Faraday
50.8,-9.392466666666666e-11,3.204618602131201e-09,Faraday
50.9,-1.6814346666666666e-09,1.7450243368461466e-09,Faraday
51.0,-4.1253329999999983e-10,2.290336424518605e-09,Faraday
51.1,5.377630333333333e-10,7.079998086869114e-10,Faraday
51.2,-7.274580000000002e-10,3.8528937459255216e-09,Faraday
51.3,-2.4236293333333335e-09,3.836132982191876e-09,Faraday
51.4,1.639086666666667e-10,1.394878368577466e-09,Faraday
51.5,2.4825603333333337e-09,2.2754711986400383e-09,Faraday
51.6,-1.8950682999999996e-09,1.800221030996658e-09,Faraday
51.7,-1.1639293333333332e-09,1.5869430951550634e-09,Faraday
51.8,7.513966666666665e-10,1.0900865819898586e-09,Faraday
51.9,-1.2523330000000003e-10,1.603776114841679e-09,Faraday
52.0,-2.0866013333333333e-09,2.56383658355702e-09,Faraday
52.1,-2.2615599666666667e-09,2.5731355991156007e-09,Faraday
52.2,-1.7016932999999998e-09,1.4712635698584635e-09,Faraday
52.3,1.3628336666666664e-10,2.5457223226404724e-09,Faraday
52.4,-2.0055683e-09,2.6124918285025636e-09,Faraday
52.5,-2.0773933e-09,1.9232027457740043e-09,Faraday
52.6,2.3941700000000064e-11,1.161506558977034e-09,Faraday
52.7,-4.180582999999999e-10,1.7439687872053987e-09,Faraday
52.8,-1.710904633333333e-09,2.366090430086793e-09,Faraday
52.9,-7.863879666666668e-10,8.88065715653016e-10,Faraday
53.0,2.6519966666666665e-10,3.776440292144619e-10,Faraday
53.1,-7.569216666666666e-10,1.356795142932172e-09,Faraday
53.2,-6.501049999999999e-10,1.7844608173061687e-09,Faraday
53.3,3.094003333333332e-10,2.069970934433702e-09,Faraday
53.4,-1.4199216666666664e-09,2.5039044460370953e-09,Faraday
53.5,-2.5949016333333334e-09,2.33596783002806e-09,Faraday
53.6,-1.2283879666666666e-09,1.9049287461787916e-09,Faraday
53.7,5.709166999999999e-10,1.9551951662984104e-09,Faraday
53.8,-2.414394666666666e-09,5.425160338178525e-09,Faraday
53.9,-2.8914099666666666e-09,3.2312154358408233e-09,Faraday
54.0,-2.6888329999999997e-10,2.4946075872783414e-09,Faraday
54.1,-6.169546666666667e-10,9.976867138061594e-10,Faraday
54.2,-1.1326216666666668e-09,2.2878712328897213e-09,Faraday
54.3,3.4623066666666664e-10,1.4802540298679591e-09,Faraday
54.4,-4.6041363333333325e-10,1.4787273875318271e-09,Faraday
54.5,7.955970333333333e-10,1.7094256783953208e-09,Faraday
54.6,-5.709136333333333e-10,1.0400057909390234e-09,Faraday
54.7,-3.0019099666666665e-09,2.8032631385344477e-09,Faraday
54.8,7.47717e-10,2.480864965262519e-09,Faraday
54.9,1.377567e-09,3.959613065637474e-09,Faraday
55.0,-2.152901633333333e-09,2.252951459469556e-09,Faraday
55.1,-1.4641246666666669e-09,4.52568727606375e-09,Faraday
55.2,7.145636666666665e-10,1.2955013809990064e-09,Faraday
55.3,-1.6759133333333331e-10,2.211925237688953e-09,Faraday
55.4,-2.5783e-11,3.3152907850393756e-09,Faraday
55.5,1.473366666666666e-11,3.5919255918518597e-09,Faraday
55.6,-1.2817963333333336e-09,2.144036231370714e-09,Faraday
55.7,-1.3904543333333335e-09,1.7861029862133743e-09,Faraday
55.8,-1.0828969666666667e-09,2.3349716395508328e-09,Faraday
55.9,-1.7477379666666665e-09,2.518208876403684e-09,Faraday
56.0,1.1620916999999998e-09,3.4771444180716258e-09,Faraday
56.1,-1.5948766333333332e-09,1.933156577907233e-09,Faraday
56.2,-2.055293e-09,1.774475011919582e-09,Faraday
56.3,-3.554413333333334e-10,4.702658740693963e-09,Faraday
56.4,-1.03133e-10,2.431023487785957e-09,Faraday
56.5,1.3591433666666665e-09,1.2480575922264178e-09,Faraday
56.6,-4.769913333333332e-10,3.3306090092241884e-09,Faraday
56.7,-1.6151413333333331e-09,3.6185762792879374e-09,Faraday
56.8,-3.591246666666666e-10,1.620002728616632e-09,Faraday
56.9,-1.08658e-10,3.3151435246909e-10,Faraday
57.0,-2.819584666666667e-09,2.3917540573573474e-09,Faraday
57.1,-8.69263e-10,1.4485704138898458e-09,Faraday
57.2,6.132750333333334e-10,3.1994517677689723e-09,Faraday
57.3,-4.4015433333333333e-10,5.757712038304219e-10,Faraday
57.4,-1.7495796333333332e-09,2.5163474716766173e-09,Faraday
57.5,2.302086666666665e-10,3.6014608570308424e-09,Faraday
57.6,4.880389999999999e-10,1.6240838104011132e-09,Faraday
57.7,-1.0626383333333333e-09,2.0573155278746945e-09,Faraday
57.8,-1.0994716666666666e-09,2.5303174725188796e-09,Faraday
57.9,1.215503333333333e-10,3.4298181363886238e-09,Faraday
58.0,1.3315186666666667e-09,1.6204598604918708e-09,Faraday
58.1,-6.629966666666666e-11,2.4863136614273614e-09,Faraday
58.2,6.059086666666665e-10,2.0180930903021624e-09,Faraday
58.3,1.3812433666666669e-09,1.2874497772278357e-09,Faraday
58.4,4.788366666666673e-11,1.110299651310552e-09,Faraday
58.5,-6.390582999999999e-10,2.109327463398386e-09,Faraday
58.6,-1.0847379666666666e-09,1.2983147327972147e-09,Faraday
58.7,6.114296999999999e-10,5.914889686776669e-10,Faraday
58.8,-3.3518263333333335e-10,3.2599015953492113e-10,Faraday
58.9,-1.0460629666666664e-09,1.5846328499950082e-09,Faraday
59.0,-9.668749666666664e-10,3.199127558554051e-09,Faraday
59.1,4.235866666666665e-11,2.4338533448064064e-09,Faraday
59.2,-2.48624e-10,1.8114923923384277e-10,Faraday
59.3,-2.497293e-09,2.6304529628805375e-09,Faraday
59.4,-5.248713e-10,5.434425022529706e-10,Faraday
59.5,-6.040666333333333e-10,3.3502607017096444e-09,Faraday
59.6,1.0165963666666666e-09,1.200942058573478e-09,Faraday
59.7,-1.749576633333333e-09,1.4683698008219875e-09,Faraday
59.8,-1.2265499666666664e-09,3.419657535037683e-09,Faraday
59.9,2.3205033333333313e-10,3.601222111755998e-09,Faraday
60.0,3.554380333333334e-10,5.584386942052846e-10,Faraday
60.1,-2.2578803e-09,4.1731260893715365e-09,Faraday
60.2,-1.4162416333333332e-09,4.150292812195303e-09,Faraday
60.3,6.593136999999999e-10,1.4475157792521537e-09,Faraday
60.4,-2.2652196666666662e-10,1.010978554981115e-09,Faraday
60.5,-1.5948796333333331e-09,2.359792677070022e-09,Faraday
60.6,3.4070866666666663e-10,2.458511559201081e-09,Faraday
60.7,-1.0129133333333331e-10,2.6520379632888613e-09,Faraday
60.8,-2.1492183e-09,1.9443158391739417e-09,Faraday
60.9,-2.0442462999999995e-09,2.934492577973229e-09,Faraday
61.0,8.232253333333334e-10,2.3941903097760073e-09,Faraday
61.1,2.025827e-10,3.14164347463346e-10,Faraday
61.2,-1.3886133333333333e-09,2.533948156273986e-09,Faraday
61.3,-5.709166333333333e-10,2.634861051839357e-09,Faraday
61.4,-1.6574966666666668e-11,2.8731334338418744e-09,Faraday
61.5,-1.5819846666666665e-09,1.440742649498977e-09,Faraday
61.6,-6.169546666666667e-10,9.976867138061594e-10,Faraday
61.7,4.954056666666665e-10,1.3074512402917108e-09,Faraday
61.8,-2.725666333333333e-10,2.273857027446977e-09,Faraday
61.9,-3.8859133333333343e-10,2.8869828009749783e-09,Faraday
62.0,-1.3499346666666665e-09,1.1287232420683705e-09,Faraday
62.1,-2.4309966666666654e-10,1.5545487824125472e-09,Faraday
62.2,5.359220333333332e-10,1.3682208638126752e-09,Faraday
62.3,-1.972418e-09,2.2284759701535936e-09,Faraday
62.4,-2.7017213e-09,4.083799312733789e-09,Faraday
62.5,6.206386999999999e-10,1.2847949948528635e-09,Faraday
62.6,-3.904323333333333e-10,3.572643465745404e-10,Faraday
62.7,-7.532379666666666e-10,6.936045290713603e-10,Faraday
62.8,-8.600583e-10,2.906142068954419e-09,Faraday
62.9,1.9871583366666665e-09,4.539780517864438e-09,Faraday
63.0,2.5230836666666666e-10,5.49072150378257e-10,Faraday
63.1,-2.9466600000000002e-09,3.760785837654147e-09,Faraday
63.2,-1.7090666333333334e-09,4.024153300996373e-09,Faraday
63.3,-8.655829999999998e-11,4.199194760319729e-09,Faraday
63.4,-3.055318336666667e-09,3.6342826617229298e-09,Faraday
63.5,-1.3370469666666666e-09,3.086941539351969e-09,Faraday
63.6,-3.425499666666666e-10,1.8428240280992655e-09,Faraday
63.7,1.3849266999999997e-09,1.520939883467019e-09,Faraday
63.8,-5.543379966666667e-10,8.612626692740896e-10,Faraday
63.9,-3.4107600333333334e-09,3.0048086741428317e-09,Faraday
64.0,-9.466169999999999e-10,3.28773821048255e-09,Faraday
64.1,6.169579999999999e-10,3.1705330989270557e-09,Faraday
64.2,1.1049966666666667e-10,2.2099900000075419e-10,Faraday
64.3,8.655799999999994e-11,1.428994489209808e-09,Faraday
64.4,9.208299999999999e-10,2.5108773978034053e-09,Faraday
64.5,1.00923e-09,1.7403313301782509e-09,Faraday
64.6,1.3425726666666664e-09,1.4080275019616387e-09,Faraday
64.7,1.762473333333333e-09,3.5279649214856618e-09,Faraday
64.8,2.5488596666666662e-09,2.4649473089825534e-09,Faraday
64.9,1.0239626666666666e-09,1.0759571687852324e-09,Faraday
65.0,-8.858383333333333e-10,1.4466618382276948e-09,Faraday
65.1,-4.4200333333333416e-11,3.4614455124269015e-09,Faraday
65.2,2.836163333333334e-10,4.4698924103532226e-10,Faraday
65.3,2.6372596666666665e-09,2.9852427860494583e-09,Faraday
65.4,2.891403333333333e-10,7.009608610046166e-10,Faraday
65.5,1.5322603333333334e-09,2.216210369062543e-09,Faraday
65.6,2.4052066666666665e-09,9.955021802253036e-10,Faraday
65.7,3.919026666666666e-09,3.854884214478215e-09,Faraday
65.8,1.0000233333333333e-09,2.7629481286722217e-09,Faraday
65.9,-4.235999999999998e-11,4.133104471084659e-09,Faraday
66.0,2.9135066666666665e-09,1.3060676191657664e-09,Faraday
66.1,3.933789999999999e-09,1.6651437085128716e-09,Faraday
66.2,2.302076333333333e-09,1.330973333170253e-09,Faraday
66.3,-3.05717e-10,2.6406013696158303e-09,Faraday
66.4,6.519496666666664e-10,4.366250390231913e-09,Faraday
66.5,1.8048299999999998e-10,1.4382031852165396e-09,Faraday
66.6,-2.344435033333333e-09,2.717578649416425e-09,Faraday
66.7,-8.379583666666668e-10,4.319778208571593e-09,Faraday
66.8,7.698163333333334e-10,2.533076767648453e-09,Faraday
66.9,9.208293333333334e-10,7.357400756111723e-10,Faraday
67.0,-1.515685333333333e-09,2.044216509194986e-09,Faraday
67.1,-8.9137e-10,4.027426750519492e-09,Faraday
67.2,8.084900000000001e-10,2.9941133245754073e-09,Faraday
67.3,-7.182466666666667e-10,1.712744145161306e-09,Faraday
67.4,-1.8545556666666664e-09,4.150501988361207e-09,Faraday
67.5,-6.979916700000002e-10,3.642554942039058e-09,Faraday
67.6,1.197083e-10,3.371183348917212e-09,Faraday
67.7,2.946636666666667e-10,1.1340779745548071e-09,Faraday
67.8,-1.6446049999999998e-09,2.611726187821189e-09,Faraday
67.9,-7.3298e-10,1.4878647763325133e-09,Faraday
68.0,8.582126666666666e-10,2.606289888142401e-10,Faraday
68.1,-1.029492e-09,3.6098092700712044e-09,Faraday
68.2,1.1565663333333332e-09,2.2738570726411834e-09,Faraday
68.3,1.2781163333333335e-09,4.250095636535763e-09,Faraday
68.4,-1.169452e-09,1.1444602698792126e-09,Faraday
68.5,-1.0736883e-09,1.8453470121821723e-09,Faraday
68.6,-3.1124163333333327e-10,1.4542340841350139e-09,Faraday
68.7,7.900723333333333e-10,2.2250464641755985e-09,Faraday
68.8,-2.4807183e-09,2.412231754643958e-09,Faraday
68.9,-1.0184383333333332e-09,1.7997906711154865e-09,Faraday
69.0,3.683666666666662e-12,2.267000114203864e-09,Faraday
69.1,1.7127503333333316e-10,4.6997584372476e-09,Faraday
69.2,-5.985386333333332e-10,1.6240840037423256e-09,Faraday
69.3,-1.3388849666666665e-09,1.1314238432594582e-09,Faraday
69.4,1.2891669999999983e-10,1.9953744567165003e-09,Faraday
69.5,-9.944966666666672e-11,1.6576005036498795e-09,Faraday
69.6,-7.955996666666665e-10,4.738520838236372e-09,Faraday
69.7,-1.6206363333333332e-10,1.109698941045139e-09,Faraday
69.8,-2.0018879666666667e-09,3.243768725783067e-09,Faraday
69.9,1.9521699999999982e-10,2.1127180191324633e-09,Faraday
70.0,-8.637379666666666e-10,1.1743700710586519e-09,Faraday
70.1,-1.710901633333333e-09,1.5049900679160654e-09,Faraday
70.2,-1.5322633333333333e-09,2.7916303988412096e-09,Faraday
70.3,-7.919166333333334e-10,2.2472011201937405e-09,Faraday
70.4,-2.2541932999999994e-09,2.0263367864801416e-09,Faraday
70.5,-1.970583e-10,6.230351699925695e-10,Faraday
70.6,-1.2339136333333333e-09,2.28492269518833e-09,Faraday
70.7,-9.48455e-10,1.7689291360738562e-09,Faraday
70.8,1.3812533333333345e-10,2.8278779991762966e-09,Faraday
70.9,-1.4051876666666666e-09,1.9474012300911007e-09,Faraday
71.0,-7.256163333333334e-10,3.090166450080049e-09,Faraday
71.1,3.554380333333334e-10,5.584386942052846e-10,Faraday
71.2,-4.733043333333333e-10,4.667294125190026e-10,Faraday
71.3,1.1050033333333331e-10,3.320510386838194e-09,Faraday
71.4,-2.3941333333333334e-11,4.641175254439907e-09,Faraday
71.5,-6.390552999999999e-10,1.2714203743484566e-09,Faraday
71.6,-1.0460599666666665e-09,9.737333797739517e-10,Faraday
71.7,-1.8913879666666667e-09,3.1469965805221814e-09,Faraday
71.8,-2.1860549666666668e-09,3.752914644388146e-09,Faraday
71.9,8.25064e-10,2.082129628435031e-09,Faraday
72.0,-3.4439096666666656e-10,3.8263663907629554e-10,Faraday
72.1,-2.0700299666666667e-09,3.5662751195740636e-09,Faraday
72.2,-1.3075799999999998e-10,2.81839174491269e-09,Faraday
72.3,-1.5267349666666664e-09,1.7269479190977368e-09,Faraday
72.4,2.8361603333333334e-10,2.743273453201546e-10,Faraday
72.5,-4.235796333333333e-10,5.013204325711284e-10,Faraday
72.6,1.4236046999999998e-09,2.3115077071475164e-09,Faraday
72.7,-6.519496666666667e-10,3.8445803753076e-09,Faraday
72.8,-2.817743333333333e-10,4.2735761675712915e-10,Faraday
72.9,9.521380333333332e-10,1.3873783245480315e-09,Faraday
73.0,1.4917433666666666e-09,1.8465364030622313e-09,Faraday
73.1,2.1179136666666668e-10,3.9100131720839936e-10,Faraday
73.2,-1.5598849666666669e-09,1.7924843932921713e-09,Faraday
73.3,-1.6317099666666665e-09,1.4019225067941532e-09,Faraday
73.4,1.0902633666666667e-09,1.9267965259951563e-09,Faraday
73.5,5.082963666666667e-10,8.065687712716774e-10,Faraday
73.6,-1.0258046666666665e-09,1.6960555202307891e-09,Faraday
73.7,-1.5635719666666668e-09,3.4623091581301204e-09,Faraday
73.8,3.1253017e-09,3.4033071400801707e-09,Faraday
73.9,-9.024132999999999e-10,1.5154296782594927e-09,Faraday
74.0,-6.537883333333333e-10,1.4670697838836205e-09,Faraday
74.1,-5.451299999999999e-10,1.1736546552546876e-09,Faraday
74.2,1.5009517e-09,1.689492491563863e-09,Faraday
74.3,-4.880379666666667e-10,6.373682069559976e-10,Faraday
74.4,-1.1897136333333332e-09,2.128842722813666e-09,Faraday
74.5,2.3941699999999857e-11,3.812625663049897e-09,Faraday
74.6,1.7127203333333336e-10,1.1744043536586125e-09,Faraday
74.7,1.8048336666666665e-10,4.208188840594054e-10,Faraday
74.8,2.873000333333332e-10,2.1165194303762024e-09,Faraday
74.9,8.729470333333333e-10,1.9343120977436146e-09,Faraday
75.0,-2.486216666666666e-10,6.783553079208073e-10,Faraday
75.1,1.580147333333333e-09,3.2289201298871316e-09,Faraday
75.2,4.475253333333332e-10,2.3132634508471647e-09,Faraday
75.3,-7.292929999999999e-10,5.577736117162589e-10,Faraday
75.4,1.3094213666666668e-09,1.85714249646216e-09,Faraday
75.5,1.968739e-09,4.1477945869952385e-09,Faraday
75.6,1.035016633333333e-09,2.9013327805217387e-09,Faraday
75.7,2.541500333333331e-10,2.166945481796901e-09,Faraday
75.8,2.381268366666667e-09,3.336945403046625e-09,Faraday
75.9,1.1547253333333332e-09,3.5864047722510813e-09,Faraday
76.0,1.602223333333333e-10,7.458279207634516e-10,Faraday
76.1,-2.246832999999999e-10,1.7776439638737196e-09,Faraday
76.2,1.4696470333333331e-09,2.8466720657317207e-09,Faraday
76.3,1.9282186666666667e-09,2.084780099642486e-09,Faraday
76.4,1.3075803666666666e-09,2.902766711232114e-09,Faraday
76.5,8.287500333333332e-10,4.540249439094729e-09,Faraday
76.6,3.2228869999999993e-10,1.4140954756942578e-09,Faraday
76.7,1.7182720333333332e-09,3.697795949574868e-09,Faraday
76.8,5.838083666666667e-10,3.2463981903441856e-09,Faraday
76.9,1.2026083666666667e-09,4.067367357232439e-09,Faraday
77.0,2.7440866666666656e-10,2.0100601446537196e-09,Faraday
77.1,-6.482663333333331e-10,6.483857899460809e-09,Faraday
77.2,1.7458703333333328e-09,6.169878516026902e-09,Faraday
77.3,-5.156663333333333e-11,2.044249955159594e-09,Faraday
77.4,1.4549166999999998e-10,4.753289570791807e-09,Faraday
77.5,-7.808666333333333e-10,5.509069874698451e-09,Faraday
77.6,1.0184416999999998e-09,2.9102358374531557e-09,Faraday
77.7,-1.823250033333333e-10,2.1608725512154805e-09,Faraday
77.8,9.650333000000001e-10,4.169243699728605e-09,Faraday
77.9,1.7477116333333331e-09,6.845012885156389e-09,Faraday
78.0,3.3334133333333354e-10,6.301301167030928e-09,Faraday
78.1,1.7477383333333332e-09,3.085697195357045e-09,Faraday
78.2,7.919133333333319e-11,4.1439474839729e-09,Faraday
78.3,1.7808616333333334e-09,5.4081680750857775e-09,Faraday
78.4,1.2781130333333332e-09,2.0550073012086117e-09,Faraday
78.5,2.7993336666666676e-10,3.4369722898242866e-09,Faraday
78.6,4.383166999999996e-10,4.437089063338336e-09,Faraday
78.7,1.3996366666666664e-09,5.548463909681069e-09,Faraday
78.8,3.1105423333333325e-09,6.0219560564114316e-09,Faraday
78.9,1.7219583666666672e-09,4.934617649104133e-09,Faraday
79.0,9.926583366666665e-10,3.90902178080738e-09,Faraday
79.1,1.2044200333333327e-09,6.55244240744953e-09,Faraday
79.2,1.9484796999999998e-09,3.195151856677139e-09,Faraday
79.3,7.716583366666667e-10,2.2574133228180657e-09,Faraday
79.4,1.0552750333333334e-09,4.250661834359445e-09,Faraday
79.5,2.2026033666666666e-09,6.0603516739181886e-09,Faraday
79.6,-1.1786663333333333e-10,2.5980641019824745e-09,Faraday
79.7,3.2413299999999966e-10,4.866274206121865e-09,Faraday
79.8,1.8269029999999999e-09,7.25084091162101e-09,Faraday
79.9,2.191553e-09,5.0517160961238705e-09,Faraday
80.0,3.298416666666667e-09,2.6623771401011792e-09,Faraday
80.1,1.1749800000000002e-09,3.2598398405903314e-09,Faraday
80.2,1.4678066666666668e-09,5.5347506883538425e-09,Faraday
80.3,3.473346333333333e-09,4.4672941277388854e-09,Faraday
80.4,8.01121e-10,6.220181496765187e-10,Faraday
80.5,-5.009333666666667e-10,3.34843790578831e-09,Faraday
80.6,2.154750333333333e-10,4.4245561335313625e-09,Faraday
80.7,2.226545333333333e-09,5.403849490178768e-09,Faraday
80.8,1.3388886333333334e-09,2.9831682280407354e-09,Faraday
80.9,6.372166333333331e-10,4.176631854896957e-09,Faraday
81.0,1.344413633333333e-09,2.8774176228932606e-09,Faraday
81.1,1.3959803666666668e-09,3.0193006625735873e-09,Faraday
81.2,-2.4678336666666657e-10,1.9488772057110224e-09,Faraday
81.3,9.208330000000027e-11,8.397960581862517e-09,Faraday
81.4,2.0018916333333336e-09,4.427913214667831e-09,Faraday
81.5,1.2062913333333333e-09,3.348926102308818e-09,Faraday
81.6,-9.945033333333331e-11,5.860272867751153e-09,Faraday
81.7,1.583833e-09,4.509329103621402e-09,Faraday
81.8,4.062679666666666e-09,5.316090204452924e-09,Faraday
81.9,4.456793333333333e-09,4.2023406889533996e-09,Faraday
82.0,6.53972e-09,3.536466382407728e-09,Faraday
82.1,7.71102e-09,7.09714841389836e-09,Faraday
82.2,5.861986666666667e-09,4.754931479236407e-09,Faraday
82.3,2.6740966666666664e-09,3.6707189061726496e-09,Faraday
82.4,8.1033e-10,2.9943832364612247e-09,Faraday
82.5,1.3775663333333336e-09,3.1070912756628722e-09,Faraday
82.6,3.2265930000000003e-09,3.007788552462922e-09,Faraday
82.7,1.5193746666666667e-09,4.532426922546609e-09,Faraday
82.8,3.6906636666666674e-09,5.112501643312238e-09,Faraday
82.9,6.178753333333334e-09,5.080268437517188e-09,Faraday
83.0,9.129103333333334e-09,5.333779979267362e-09,Faraday
83.1,7.57842e-09,5.045906287665279e-09,Faraday
83.2,6.449479666666666e-09,6.601991455892709e-09,Faraday
83.3,3.942976666666666e-09,5.4961943760599786e-09,Faraday
83.4,2.4365203333333333e-09,3.8746036148076275e-09,Faraday
83.5,1.009233e-09,3.553992614787909e-09,Faraday
83.6,1.5377913333333332e-09,3.729297132533868e-09,Faraday
83.7,5.804893333333333e-09,5.313439531041388e-09,Faraday
83.8,1.2941300000000001e-08,7.618796547355759e-09,Faraday
83.9,1.8591533333333334e-08,5.31570407879646e-09,Faraday
84.0,2.7234466666666665e-08,6.389015335975748e-09,Faraday
84.1,3.5407800000000004e-08,7.51029240642467e-09,Faraday
84.2,2.679616666666667e-08,4.7524641464542705e-09,Faraday
84.3,8.180633666666667e-09,7.926217104060443e-09,Faraday
84.4,1.7790466666666667e-09,6.328783714240307e-09,Faraday
84.5,2.0589800000000003e-09,3.811846075237037e-09,Faraday
84.6,2.1436996666666664e-09,4.631878729543804e-09,Faraday
84.7,1.4696496666666664e-09,3.887282653448335e-09,Faraday
84.8,1.2707496666666665e-10,2.1557810051603113e-09,Faraday
84.9,1.3112363333333335e-09,6.009204564330484e-09,Faraday
85.0,1.8471616333333338e-09,5.219051170396493e-09,Faraday
85.1,5.156663333333347e-11,4.364744662539838e-09,Faraday
85.2,-6.777336666666667e-10,2.6754900643434155e-09,Faraday
85.3,1.5414716666666665e-09,2.784413295334285e-09,Faraday
85.4,1.2799543333333333e-09,1.6831562789474817e-09,Faraday
85.5,2.854580000000001e-10,4.589094851426804e-09,Faraday
85.6,2.064505e-09,4.169009688559262e-09,Faraday
85.7,2.806669666666666e-09,5.8224405384057235e-09,Faraday
85.8,2.4107400000000003e-09,4.536147503432842e-09,Faraday
85.9,5.539693333333332e-09,4.8823165902093376e-09,Faraday
86.0,1.0280143333333333e-08,5.649301348842469e-09,Faraday
86.1,1.1895233333333334e-08,5.871919241894711e-09,Faraday
86.2,8.438463333333332e-09,4.053819289020334e-09,Faraday
86.3,3.23025e-09,6.1213536427084485e-09,Faraday
86.4,2.21368e-09,4.346734626969997e-09,Faraday
86.5,7.808663333333335e-10,3.66521586686246e-09,Faraday
86.6,3.3886663333333337e-10,4.704245530381041e-09,Faraday
86.7,6.556333666666668e-10,3.9117733428280325e-09,Faraday
86.8,1.4291033666666667e-09,6.693736440427948e-09,Faraday
86.9,2.2228883333333333e-09,3.538912294453528e-09,Faraday
87.0,1.1197336666666665e-09,4.483967036274947e-09,Faraday
87.1,7.42192e-10,5.5174607512597675e-09,Faraday
87.2,2.1473806666666664e-09,4.569757657533967e-09,Faraday
87.3,-1.5285829999999982e-10,3.7588434037528974e-09,Faraday
87.4,2.799333666666666e-10,2.337406815473079e-09,Faraday
87.5,3.6462003333333336e-10,7.3001981272519586e-09,Faraday
87.6,9.245166333333332e-10,4.76240341028351e-09,Faraday
87.7,1.5745950333333337e-09,5.535910276016312e-09,Faraday
87.8,1.3038703333333333e-09,5.759015831679084e-09,Faraday
87.9,2.0995003333333344e-10,3.3216685390463032e-09,Faraday
88.0,7.311417000000001e-10,5.233703131200381e-09,Faraday
88.1,2.394136666666666e-09,5.133533409069559e-09,Faraday
